session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-d1aea1f6,react,SUCCESS,2,500,2.0,2.0,314.48,1779171327.997764,1779171328.312476
sess-0002-4d677849,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.89,1779171327.909312,1779171328.377634
sess-0001-c01f34e3,react,SUCCESS,6,500,10.0,10.0,1130.08,1779171327.846251,1779171328.977007
sess-0009-a3d78fbc,plan_and_solve,SUCCESS,5,500,9.0,9.0,976.43,1779171328.067358,1779171329.044363
sess-0011-4acc1260,plan_and_solve,SUCCESS,3,500,7.0,7.0,814.22,1779171328.377721,1779171329.192307
sess-0010-4ff33de7,react,SUCCESS,5,500,9.0,9.0,1127.20,1779171328.312589,1779171329.440408
sess-0012-5449697d,react,SUCCESS,4,500,4.0,4.0,469.91,1779171328.977109,1779171329.447492
sess-0016-4195bd62,react,SUCCESS,1,500,1.0,1.0,5.62,1779171329.447597,1779171329.453326
sess-0003-d0c07d17,react,SUCCESS,4,500,12.0,12.0,1773.59,1779171327.941308,1779171329.715385
sess-0005-d4eb3de1,plan_and_solve,SUCCESS,6,500,14.0,14.0,1933.42,1779171327.987691,1779171329.921918
sess-0006-38eef33d,plan_and_solve,SUCCESS,6,500,14.0,14.0,1933.09,1779171327.995507,1779171329.929343
sess-0020-f1a06354,react,SUCCESS,2,500,2.0,2.0,9.35,1779171329.929417,1779171329.938983
sess-0008-30e1bcd1,react,SUCCESS,5,500,13.0,13.0,1926.65,1779171328.048773,1779171329.975935
sess-0000-5cd0eb78,plan_and_solve,SUCCESS,5,500,17.0,17.0,2431.28,1779171327.826713,1779171330.258554
sess-0004-7e26dd8b,react,SUCCESS,7,500,19.0,19.0,2738.73,1779171327.972190,1779171330.711720
sess-0019-f336cb87,react,SUCCESS,2,500,6.0,6.0,810.85,1779171329.921991,1779171330.733063
sess-0022-90a2e3a5,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.91,1779171329.976001,1779171330.951509
sess-0026-cd1b2f58,react,SUCCESS,7,500,7.0,7.0,177.56,1779171330.951554,1779171331.129578
sess-0015-b111cd05,react,SUCCESS,6,500,14.0,14.0,1780.39,1779171329.440475,1779171331.221503
sess-0013-157f3630,plan_and_solve,SUCCESS,5,500,17.0,17.0,2426.10,1779171329.044400,1779171331.471008
sess-0029-9d660453,react,SUCCESS,3,500,3.0,3.0,314.11,1779171331.471053,1779171331.785444
sess-0025-33cba042,plan_and_solve,SUCCESS,6,500,10.0,10.0,1130.45,1779171330.733130,1779171331.864333
sess-0014-d35c5742,plan_and_solve,SUCCESS,6,500,18.0,18.0,2729.38,1779171329.192334,1779171331.922264
sess-0027-daeaa42b,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.01,1779171331.129619,1779171332.104175
sess-0028-9839d989,react,SUCCESS,3,500,7.0,7.0,964.87,1779171331.221576,1779171332.186704
sess-0017-608c574c,react,SUCCESS,7,500,19.0,19.0,2735.31,1779171329.453389,1779171332.189196
sess-0018-d460b2f1,react,SUCCESS,6,500,18.0,18.0,2577.31,1779171329.715457,1779171332.293383
sess-0024-c1c14e84,plan_and_solve,SUCCESS,3,500,11.0,11.0,1614.06,1779171330.711887,1779171332.326277
sess-0031-86ab99fd,plan_and_solve,SUCCESS,5,500,5.0,5.0,475.45,1779171331.864405,1779171332.340367
