timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171374.116235,sess-0007-0e19af6d,react,SUCCESS,r1,web_fetch,success,158.36,500,0,,2.0,2.0,False,0.0
1779171374.274722,sess-0007-0e19af6d,react,SUCCESS,r2,web_fetch,success,155.31,500,0,,2.0,2.0,False,0.0
1779171374.028898,sess-0002-1578c4e9,plan_and_solve,SUCCESS,s1,web_fetch,success,156.35,500,0,,3.0,3.0,False,0.0
1779171374.185359,sess-0002-1578c4e9,plan_and_solve,SUCCESS,s2,web_fetch,success,155.64,500,0,,3.0,3.0,False,0.0
1779171374.341116,sess-0002-1578c4e9,plan_and_solve,SUCCESS,s3,web_fetch,success,154.29,500,0,,3.0,3.0,False,0.0
1779171373.966489,sess-0001-78c54e9a,react,SUCCESS,r1,calculate,success,4.53,500,0,,10.0,10.0,False,0.0
1779171373.971080,sess-0001-78c54e9a,react,SUCCESS,r2,web_fetch,success,154.78,500,0,,10.0,10.0,False,0.0
1779171374.125972,sess-0001-78c54e9a,react,SUCCESS,r3,calculate,success,3.70,500,0,,10.0,10.0,False,0.0
1779171374.129707,sess-0001-78c54e9a,react,SUCCESS,r4,calculate,success,3.43,500,0,,10.0,10.0,False,0.0
1779171374.133240,sess-0001-78c54e9a,react,SUCCESS,r5,web_fetch,success,155.63,500,0,,10.0,10.0,False,0.0
1779171374.288990,sess-0001-78c54e9a,react,SUCCESS,r6,mock_heavy,success,804.66,500,0,,10.0,10.0,False,0.0
1779171374.200705,sess-0009-2a47dd01,plan_and_solve,SUCCESS,s1,calculate,success,5.88,500,0,,9.0,9.0,False,0.0
1779171374.206686,sess-0009-2a47dd01,plan_and_solve,SUCCESS,s2,calculate,success,4.33,500,0,,9.0,9.0,False,0.0
1779171374.211117,sess-0009-2a47dd01,plan_and_solve,SUCCESS,s3,web_fetch,success,154.81,500,0,,9.0,9.0,False,0.0
1779171374.366038,sess-0009-2a47dd01,plan_and_solve,SUCCESS,s4,calculate,success,4.46,500,0,,9.0,9.0,False,0.0
1779171374.370595,sess-0009-2a47dd01,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.17,500,0,,9.0,9.0,False,0.0
1779171374.495683,sess-0011-7b890f3d,plan_and_solve,SUCCESS,s1,calculate,success,4.56,500,0,,7.0,7.0,False,0.0
1779171374.500352,sess-0011-7b890f3d,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.87,500,0,,7.0,7.0,False,0.0
1779171375.305325,sess-0011-7b890f3d,plan_and_solve,SUCCESS,s3,calculate,success,4.34,500,0,,7.0,7.0,False,0.0
1779171374.430343,sess-0010-8a005a1b,react,SUCCESS,r1,web_fetch,success,155.20,500,0,,9.0,9.0,False,0.0
1779171374.585660,sess-0010-8a005a1b,react,SUCCESS,r2,calculate,success,4.63,500,0,,9.0,9.0,False,0.0
1779171374.590402,sess-0010-8a005a1b,react,SUCCESS,r3,web_fetch,success,155.76,500,0,,9.0,9.0,False,0.0
1779171374.746272,sess-0010-8a005a1b,react,SUCCESS,r4,mock_heavy,success,805.29,500,0,,9.0,9.0,False,0.0
1779171375.551675,sess-0010-8a005a1b,react,SUCCESS,r5,calculate,success,3.42,500,0,,9.0,9.0,False,0.0
1779171375.093758,sess-0012-4b0287d8,react,SUCCESS,r1,calculate,success,3.48,500,0,,4.0,4.0,False,0.0
1779171375.097281,sess-0012-4b0287d8,react,SUCCESS,r2,web_fetch,success,154.57,500,0,,4.0,4.0,False,0.0
1779171375.251902,sess-0012-4b0287d8,react,SUCCESS,r3,web_fetch,success,155.53,500,0,,4.0,4.0,False,0.0
1779171375.407547,sess-0012-4b0287d8,react,SUCCESS,r4,web_fetch,success,156.28,500,0,,4.0,4.0,False,0.0
1779171375.564003,sess-0016-a43d9675,react,SUCCESS,r1,calculate,success,5.66,500,0,,1.0,1.0,False,0.0
1779171374.059676,sess-0003-eeb25d32,react,SUCCESS,r1,mock_heavy,success,807.52,500,0,,12.0,12.0,False,0.0
1779171374.867318,sess-0003-eeb25d32,react,SUCCESS,r2,web_fetch,success,155.20,500,0,,12.0,12.0,False,0.0
1779171375.022632,sess-0003-eeb25d32,react,SUCCESS,r3,calculate,success,4.32,500,0,,12.0,12.0,False,0.0
1779171375.027082,sess-0003-eeb25d32,react,SUCCESS,r4,mock_heavy,success,804.98,500,0,,12.0,12.0,False,0.0
1779171374.107147,sess-0005-dbbd5845,plan_and_solve,SUCCESS,s1,calculate,success,5.89,500,0,,14.0,14.0,False,0.0
1779171374.113195,sess-0005-dbbd5845,plan_and_solve,SUCCESS,s2,calculate,success,4.76,500,0,,14.0,14.0,False,0.0
1779171374.118060,sess-0005-dbbd5845,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.94,500,0,,14.0,14.0,False,0.0
1779171374.923107,sess-0005-dbbd5845,plan_and_solve,SUCCESS,s4,web_fetch,success,154.86,500,0,,14.0,14.0,False,0.0
1779171375.078004,sess-0005-dbbd5845,plan_and_solve,SUCCESS,s5,mock_heavy,success,804.22,500,0,,14.0,14.0,False,0.0
1779171375.882321,sess-0005-dbbd5845,plan_and_solve,SUCCESS,s6,web_fetch,success,155.19,500,0,,14.0,14.0,False,0.0
1779171374.114179,sess-0006-b9751497,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.07,500,0,,14.0,14.0,False,0.0
1779171374.920361,sess-0006-b9751497,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.33,500,0,,14.0,14.0,False,0.0
1779171375.725806,sess-0006-b9751497,plan_and_solve,SUCCESS,s3,web_fetch,success,155.17,500,0,,14.0,14.0,False,0.0
1779171375.881082,sess-0006-b9751497,plan_and_solve,SUCCESS,s4,web_fetch,success,155.04,500,0,,14.0,14.0,False,0.0
1779171376.036229,sess-0006-b9751497,plan_and_solve,SUCCESS,s5,calculate,success,4.63,500,0,,14.0,14.0,False,0.0
1779171376.040940,sess-0006-b9751497,plan_and_solve,SUCCESS,s6,calculate,success,4.00,500,0,,14.0,14.0,False,0.0
1779171376.045082,sess-0020-f3a2357b,react,SUCCESS,r1,calculate,success,3.84,500,0,,2.0,2.0,False,0.0
1779171376.048973,sess-0020-f3a2357b,react,SUCCESS,r2,calculate,success,3.47,500,0,,2.0,2.0,False,0.0
