session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-b05ab53e,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.56,1779291099.410736,1779291099.879843
sess-0007-49f4a686,react,SUCCESS,2,500,2.0,2.0,314.45,1779291099.692693,1779291100.007730
sess-0001-8ed59eee,react,SUCCESS,6,500,10.0,10.0,1132.44,1779291099.108016,1779291100.241560
sess-0016-670190e9,react,SUCCESS,1,500,1.0,1.0,83.12,1779291100.712578,1779291100.795699
sess-0009-c4c4597f,plan_and_solve,SUCCESS,5,500,9.0,9.0,981.31,1779291099.985809,1779291100.967160
sess-0012-3a6737a2,react,SUCCESS,4,500,4.0,4.0,660.75,1779291100.461569,1779291101.122945
sess-0003-ec7e16e8,react,SUCCESS,4,500,12.0,12.0,1776.15,1779291099.546382,1779291101.322530
sess-0011-ca16deb5,plan_and_solve,SUCCESS,3,500,7.0,7.0,1290.79,1779291100.122924,1779291101.413779
sess-0028-9153377c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.60,1779291101.489864,1779291101.493461
sess-0010-95505b8b,react,SUCCESS,5,500,9.0,9.0,1382.42,1779291100.121382,1779291101.503803
sess-0000-3312eda4,plan_and_solve,SUCCESS,5,500,17.0,17.0,2524.69,1779291099.051236,1779291101.577125
sess-0020-fbaef2d7,react,SUCCESS,2,500,2.0,2.0,695.96,1779291100.937780,1779291101.634288
sess-0032-a22df6c1,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.09,1779291101.686754,1779291101.690848
sess-0033-a33dda08,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.75,1779291101.687909,1779291101.692662
sess-0005-162d2c67,plan_and_solve,SUCCESS,6,500,14.0,14.0,2230.11,1779291099.681928,1779291101.912174
sess-0035-4080c9e2,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.21,1779291102.298249,1779291102.300020
sess-0036-0e2306dc,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779291102.462158,1779291102.463993
sess-0037-5c0d9e00,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.27,1779291102.504412,1779291102.507244
sess-0038-2bb31c95,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.68,1779291102.506117,1779291102.507801
sess-0039-d1d6afb1,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1779291102.636896,1779291102.639163
sess-0040-2bb75e03,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.54,1779291102.711877,1779291102.714981
sess-0041-12323bef,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.99,1779291102.712996,1779291102.714981
sess-0008-f9075b65,react,SUCCESS,5,500,13.0,13.0,2882.02,1779291099.879843,1779291102.761931
sess-0019-fc858a31,react,SUCCESS,2,500,6.0,6.0,1852.83,1779291100.909120,1779291102.762513
sess-0029-05e5b48c,react,SUCCESS,3,500,3.0,3.0,1197.54,1779291101.577694,1779291102.776366
sess-0045-958b18b3,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.36,1779291103.057714,1779291103.059076
sess-0046-9445017e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1779291103.141368,1779291103.143191
sess-0047-3de5269a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.68,1779291103.195143,1779291103.197388
sess-0048-759e6735,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.37,1779291103.277432,1779291103.279395
