timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291099.410736,sess-0002-b05ab53e,plan_and_solve,SUCCESS,s1,web_fetch,success,156.53,500,0,,3.0,3.0,False,0.0
1779291099.567267,sess-0002-b05ab53e,plan_and_solve,SUCCESS,s2,web_fetch,success,155.20,500,0,,3.0,3.0,False,0.0
1779291099.722463,sess-0002-b05ab53e,plan_and_solve,SUCCESS,s3,web_fetch,success,156.83,500,0,,3.0,3.0,False,0.0
1779291099.692693,sess-0007-49f4a686,react,SUCCESS,r1,web_fetch,success,159.23,500,0,,2.0,2.0,False,0.0
1779291099.852507,sess-0007-49f4a686,react,SUCCESS,r2,web_fetch,success,155.22,500,0,,2.0,2.0,False,0.0
1779291099.108016,sess-0001-8ed59eee,react,SUCCESS,r1,calculate,success,6.07,500,0,,10.0,10.0,False,0.0
1779291099.114090,sess-0001-8ed59eee,react,SUCCESS,r2,web_fetch,success,156.19,500,0,,10.0,10.0,False,0.0
1779291099.270276,sess-0001-8ed59eee,react,SUCCESS,r3,calculate,success,5.48,500,0,,10.0,10.0,False,0.0
1779291099.275759,sess-0001-8ed59eee,react,SUCCESS,r4,calculate,success,4.60,500,0,,10.0,10.0,False,0.0
1779291099.280909,sess-0001-8ed59eee,react,SUCCESS,r5,web_fetch,success,155.21,500,0,,10.0,10.0,False,0.0
1779291099.436119,sess-0001-8ed59eee,react,SUCCESS,r6,mock_heavy,success,804.89,500,0,,10.0,10.0,False,0.0
1779291100.712578,sess-0016-670190e9,react,SUCCESS,r1,calculate,success,83.12,500,0,,1.0,1.0,False,0.0
1779291099.985809,sess-0009-c4c4597f,plan_and_solve,SUCCESS,s1,calculate,success,7.81,500,0,,9.0,9.0,False,0.0
1779291099.993615,sess-0009-c4c4597f,plan_and_solve,SUCCESS,s2,calculate,success,5.39,500,0,,9.0,9.0,False,0.0
1779291099.999008,sess-0009-c4c4597f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.37,500,0,,9.0,9.0,False,0.0
1779291100.155381,sess-0009-c4c4597f,plan_and_solve,SUCCESS,s4,calculate,success,5.57,500,0,,9.0,9.0,False,0.0
1779291100.160997,sess-0009-c4c4597f,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.16,500,0,,9.0,9.0,False,0.0
1779291100.461569,sess-0012-3a6737a2,react,SUCCESS,r1,calculate,success,6.45,500,0,,4.0,4.0,False,0.0
1779291100.468069,sess-0012-3a6737a2,react,SUCCESS,r2,web_fetch,success,156.74,500,0,,4.0,4.0,False,0.0
1779291100.624812,sess-0012-3a6737a2,react,SUCCESS,r3,web_fetch,success,156.35,500,0,,4.0,4.0,False,0.0
1779291100.781738,sess-0012-3a6737a2,react,SUCCESS,r4,web_fetch,success,341.21,500,0,,4.0,4.0,False,0.0
1779291099.546382,sess-0003-ec7e16e8,react,SUCCESS,r1,mock_heavy,success,807.94,500,0,,12.0,12.0,False,0.0
1779291100.354323,sess-0003-ec7e16e8,react,SUCCESS,r2,web_fetch,success,156.62,500,0,,12.0,12.0,False,0.0
1779291100.510940,sess-0003-ec7e16e8,react,SUCCESS,r3,calculate,success,5.74,500,0,,12.0,12.0,False,0.0
1779291100.516679,sess-0003-ec7e16e8,react,SUCCESS,r4,mock_heavy,success,805.85,500,0,,12.0,12.0,False,0.0
1779291100.122993,sess-0011-ca16deb5,plan_and_solve,SUCCESS,s1,calculate,success,7.55,500,0,,7.0,7.0,False,0.0
1779291100.130542,sess-0011-ca16deb5,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.15,500,0,,7.0,7.0,False,0.0
1779291100.936689,sess-0011-ca16deb5,plan_and_solve,SUCCESS,s3,calculate,success,477.09,500,0,,7.0,7.0,False,0.0
1779291101.489864,sess-0028-9153377c,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.60,500,,,0.0,0.0,False,0.0
1779291100.121382,sess-0010-95505b8b,react,SUCCESS,r1,web_fetch,success,156.73,500,0,,9.0,9.0,False,0.0
1779291100.278116,sess-0010-95505b8b,react,SUCCESS,r2,calculate,success,5.93,500,0,,9.0,9.0,False,0.0
1779291100.284050,sess-0010-95505b8b,react,SUCCESS,r3,web_fetch,success,156.29,500,0,,9.0,9.0,False,0.0
1779291100.440341,sess-0010-95505b8b,react,SUCCESS,r4,mock_heavy,success,807.27,500,0,,9.0,9.0,False,0.0
1779291101.247609,sess-0010-95505b8b,react,SUCCESS,r5,calculate,success,256.19,500,0,,9.0,9.0,False,0.0
1779291099.051770,sess-0000-3312eda4,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.17,500,0,,17.0,17.0,False,0.0
1779291099.858942,sess-0000-3312eda4,plan_and_solve,SUCCESS,s2,calculate,success,5.28,500,0,,17.0,17.0,False,0.0
1779291099.864223,sess-0000-3312eda4,plan_and_solve,SUCCESS,s3,calculate,success,4.38,500,0,,17.0,17.0,False,0.0
1779291099.869271,sess-0000-3312eda4,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.49,500,0,,17.0,17.0,False,0.0
1779291100.674758,sess-0000-3312eda4,plan_and_solve,SUCCESS,s5,mock_heavy,success,902.37,500,0,,17.0,17.0,False,0.0
1779291100.937780,sess-0020-fbaef2d7,react,SUCCESS,r1,calculate,success,485.66,500,0,,2.0,2.0,False,0.0
1779291101.423990,sess-0020-fbaef2d7,react,SUCCESS,r2,calculate,success,210.30,500,0,,2.0,2.0,False,0.0
1779291101.686754,sess-0032-a22df6c1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,4.09,500,,,0.0,0.0,False,0.0
