timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333420.352098,sess-0007-bff27934,react,SUCCESS,r1,web_fetch,success,158.69,500,12,,2.0,2.0,False,0.0
1779333420.510786,sess-0007-bff27934,react,SUCCESS,r2,web_fetch,success,212.54,500,35,,2.0,2.0,False,0.0
1779333420.542091,sess-0016-872657b0,react,SUCCESS,r1,calculate,success,200.66,500,35,,1.0,1.0,False,0.0
1779333420.296766,sess-0002-790a799c,plan_and_solve,SUCCESS,s1,web_fetch,success,158.61,500,12,,3.0,3.0,False,0.0
1779333420.455374,sess-0002-790a799c,plan_and_solve,SUCCESS,s2,web_fetch,success,209.95,500,31,,3.0,3.0,False,0.0
1779333420.666387,sess-0002-790a799c,plan_and_solve,SUCCESS,s3,web_fetch,success,1089.48,500,41,,3.0,3.0,False,0.0
1779333420.865859,sess-0041-250d94f1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.06,500,,,0.0,0.0,False,0.0
1779333420.242603,sess-0001-21fd2652,react,SUCCESS,r1,calculate,success,6.11,500,2,,10.0,10.0,False,0.0
1779333420.249243,sess-0001-21fd2652,react,SUCCESS,r2,web_fetch,success,155.81,500,8,,10.0,10.0,False,0.0
1779333420.405050,sess-0001-21fd2652,react,SUCCESS,r3,calculate,success,5.28,500,9,,10.0,10.0,False,0.0
1779333420.410896,sess-0001-21fd2652,react,SUCCESS,r4,calculate,success,4.55,500,10,,10.0,10.0,False,0.0
1779333420.415449,sess-0001-21fd2652,react,SUCCESS,r5,web_fetch,success,156.65,500,20,,10.0,10.0,False,0.0
1779333420.572095,sess-0001-21fd2652,react,SUCCESS,r6,mock_heavy,success,1403.76,500,43,,10.0,10.0,False,0.0
1779333420.549616,sess-0020-56327256,react,SUCCESS,r1,calculate,success,623.50,500,42,,2.0,2.0,False,0.0
1779333421.173114,sess-0020-56327256,react,SUCCESS,r2,calculate,success,947.27,500,44,,2.0,2.0,False,0.0
1779333420.447929,sess-0011-ba08f1c5,plan_and_solve,SUCCESS,s1,calculate,success,66.35,500,12,,7.0,7.0,False,0.0
1779333420.514282,sess-0011-ba08f1c5,plan_and_solve,SUCCESS,s2,mock_heavy,success,862.11,500,42,,7.0,7.0,False,0.0
1779333421.376391,sess-0011-ba08f1c5,plan_and_solve,SUCCESS,s3,calculate,success,910.70,500,44,,7.0,7.0,False,0.0
1779333420.406767,sess-0009-302a1a45,plan_and_solve,SUCCESS,s1,calculate,success,6.96,500,10,,9.0,9.0,False,0.0
1779333420.414321,sess-0009-302a1a45,plan_and_solve,SUCCESS,s2,calculate,success,4.45,500,10,,9.0,9.0,False,0.0
1779333420.418773,sess-0009-302a1a45,plan_and_solve,SUCCESS,s3,web_fetch,success,158.06,500,20,,9.0,9.0,False,0.0
1779333420.576979,sess-0009-302a1a45,plan_and_solve,SUCCESS,s4,calculate,success,608.02,500,42,,9.0,9.0,False,0.0
1779333421.184996,sess-0009-302a1a45,plan_and_solve,SUCCESS,s5,mock_heavy,success,1754.77,500,44,,9.0,9.0,False,0.0
1779333420.547347,sess-0019-de8666e2,react,SUCCESS,r1,mock_heavy,success,1418.49,500,43,,6.0,6.0,False,0.0
1779333421.965842,sess-0019-de8666e2,react,SUCCESS,r2,calculate,success,1038.04,500,45,,6.0,6.0,False,0.0
1779333420.577866,sess-0023-643e6c37,react,CASCADE_FAILED,r1,mock_heavy,success,1458.84,500,44,,5.0,0.0,False,0.0
1779333422.037264,sess-0023-643e6c37,react,CASCADE_FAILED,r2,mock_heavy,error,1009.55,500,,,5.0,0.0,False,0.0
1779333420.863456,sess-0040-fff15c5c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1193.34,500,44,,1.0,0.0,False,0.0
1779333422.056794,sess-0040-fff15c5c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1005.77,500,,,1.0,0.0,False,0.0
1779333420.583848,sess-0025-e4bf727a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,808.48,500,42,,2.0,0.0,False,0.0
1779333421.392323,sess-0025-e4bf727a,plan_and_solve,CASCADE_FAILED,s2,calculate,success,897.13,500,44,,2.0,0.0,False,0.0
1779333422.290071,sess-0025-e4bf727a,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1012.14,500,,,2.0,0.0,False,0.0
1779333420.608867,sess-0026-b1207a6e,react,CASCADE_FAILED,r1,calculate,success,833.33,500,42,,2.0,0.0,False,0.0
1779333421.442199,sess-0026-b1207a6e,react,CASCADE_FAILED,r2,calculate,success,928.35,500,45,,2.0,0.0,False,0.0
1779333422.370547,sess-0026-b1207a6e,react,CASCADE_FAILED,r3,calculate,error,1006.90,500,,,2.0,0.0,False,0.0
1779333420.540390,sess-0015-7b13f805,react,CASCADE_FAILED,r1,calculate,success,191.96,500,35,,6.0,0.0,False,0.0
1779333420.732349,sess-0015-7b13f805,react,CASCADE_FAILED,r2,mock_heavy,success,1798.52,500,45,,6.0,0.0,False,0.0
1779333422.530872,sess-0015-7b13f805,react,CASCADE_FAILED,r3,calculate,error,1011.26,500,,,6.0,0.0,False,0.0
