session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0014-b4180b00,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.68,1779362231.756703,1779362232.775656
sess-0015-d5ed0915,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.75,1779362231.772041,1779362232.791009
sess-0016-559027b1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.84,1779362231.787756,1779362232.798825
sess-0017-749ee3a9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.91,1779362231.820117,1779362232.837192
sess-0018-ac9d4ae0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1033.80,1779362231.865458,1779362232.899522
sess-0000-2b238ff7,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2034.31,1779362230.865412,1779362232.900011
sess-0019-1faa7ec4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.93,1779362231.895922,1779362232.915088
sess-0020-267f615e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.04,1779362231.927105,1779362232.946409
sess-0024-b60a8656,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.57,1779362232.064152,1779362233.084861
sess-0003-1f2f6b5d,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1994.89,1779362231.120366,1779362233.115651
sess-0025-cefd8231,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.52,1779362232.095435,1779362233.116142
sess-0027-8e63cb42,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.03,1779362232.209608,1779362233.226743
sess-0028-321cf7d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.26,1779362232.251511,1779362233.258909
sess-0029-c255faf5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.59,1779362232.302303,1779362233.321044
sess-0030-a349d4b8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.09,1779362232.317670,1779362233.336957
sess-0007-cf397dd6,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2109.04,1779362231.228064,1779362233.337417
sess-0004-efaafacd,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2185.41,1779362231.182018,1779362233.367789
sess-0031-70055f0b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1014.89,1779362232.365016,1779362233.380115
sess-0008-fd557443,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2221.49,1779362231.339877,1779362233.561724
sess-0010-86d15837,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2126.77,1779362231.464148,1779362233.591188
sess-0011-1425d0bd,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2124.50,1779362231.467061,1779362233.591812
sess-0035-d968f9ef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.61,1779362232.727680,1779362233.746420
sess-0012-7be118f2,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2164.79,1779362231.649087,1779362233.814212
sess-0036-17a7ea89,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.29,1779362232.820417,1779362233.829944
sess-0037-e25c6545,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.48,1779362232.851438,1779362233.869159
sess-0038-12fcc93b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.03,1779362232.866878,1779362233.886168
sess-0040-53b0e66c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.27,1779362232.960073,1779362233.979571
sess-0013-82fefb5b,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2296.03,1779362231.741522,1779362234.037865
sess-0042-8503dbb9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.41,1779362233.022080,1779362234.038721
sess-0043-df47df5b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.06,1779362233.031665,1779362234.051851
sess-0006-907d3400,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2854.48,1779362231.212772,1779362234.067605
sess-0021-0a1382d2,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2193.58,1779362231.987421,1779362234.181328
sess-0044-3f5a87d4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1024.36,1779362233.159442,1779362234.184083
sess-0046-07103486,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.94,1779362233.241445,1779362234.255569
sess-0001-141d35d2,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,3378.79,1779362230.891517,1779362234.270704
sess-0048-a284f24c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.71,1779362233.319003,1779362234.331955
sess-0023-5e6b297e,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2359.98,1779362232.033640,1779362234.393828
sess-0026-3e34747f,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2223.23,1779362232.186313,1779362234.409759
sess-0002-ddf8eb17,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,3492.87,1779362231.044218,1779362234.537419
sess-0052-5c1a8dc6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.61,1779362233.636020,1779362234.644823
sess-0032-b3caf62d,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2418.56,1779362232.380068,1779362234.798914
sess-0053-c700f83d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.05,1779362233.782416,1779362234.801596
sess-0054-28ee1e57,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1021.47,1779362233.899624,1779362234.921479
