timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779362261.205302,sess-0038-2570f2e6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1012.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.266128,sess-0039-0b68ce80,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1013.18,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.312948,sess-0041-a36cde41,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1012.14,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.359680,sess-0042-a2d095e8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1011.19,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.361570,sess-0043-d98c42b9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.83,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.096260,sess-0013-4b2a47cc,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1343.00,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.439387,sess-0013-4b2a47cc,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1009.27,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362260.142226,sess-0016-33209bb0,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1419.68,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.561979,sess-0016-33209bb0,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1011.03,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.573167,sess-0046-f7fc1ed1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.08,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362261.593265,sess-0047-6e2830d2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362259.569870,sess-0006-378b1c82,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2022.92,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
