session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-0e167d4e,react,SUCCESS,2,500,2.0,2.0,382.55,1779333390.830241,1779333391.212973
sess-0016-2e14b86a,react,SUCCESS,1,500,1.0,1.0,189.16,1779333391.041747,1779333391.231465
sess-0002-d1a038a3,plan_and_solve,SUCCESS,3,500,3.0,3.0,1035.24,1779333390.793417,1779333391.829175
sess-0020-d6d176fb,react,SUCCESS,2,500,2.0,2.0,817.08,1779333391.212973,1779333392.030050
sess-0011-4c896200,plan_and_solve,SUCCESS,3,500,7.0,7.0,1168.64,1779333390.908452,1779333392.077095
sess-0001-b14e97b1,react,SUCCESS,6,500,10.0,10.0,1720.00,1779333390.730915,1779333392.451467
sess-0009-79226780,plan_and_solve,SUCCESS,5,500,9.0,9.0,1836.36,1779333390.894715,1779333392.731079
sess-0012-7321e3ec,react,SUCCESS,4,500,4.0,4.0,1906.29,1779333390.991223,1779333392.898157
sess-0019-d5c01091,react,SUCCESS,2,500,6.0,6.0,2065.80,1779333391.048580,1779333393.114415
sess-0003-9ca12248,react,SUCCESS,4,500,12.0,12.0,2707.20,1779333390.797414,1779333393.504613
sess-0005-29e436d8,plan_and_solve,SUCCESS,6,500,14.0,14.0,2793.86,1779333390.826149,1779333393.620571
sess-0010-1726a7dc,react,SUCCESS,5,500,9.0,9.0,2786.14,1779333390.906614,1779333393.694463
sess-0008-d734c8ff,react,SUCCESS,5,500,13.0,13.0,3270.73,1779333390.885006,1779333394.156318
sess-0000-64ec1035,plan_and_solve,SUCCESS,5,500,17.0,17.0,3592.09,1779333390.729291,1779333394.321384
sess-0006-3202b509,plan_and_solve,SUCCESS,6,500,14.0,14.0,3712.52,1779333390.827842,1779333394.540360
sess-0022-794f11f2,plan_and_solve,SUCCESS,5,500,9.0,9.0,2725.92,1779333391.829175,1779333394.556201
sess-0013-a4902209,plan_and_solve,SUCCESS,5,500,17.0,17.0,3554.35,1779333391.035125,1779333394.590516
sess-0029-fa82eee3,react,SUCCESS,3,500,3.0,3.0,1087.12,1779333393.504613,1779333394.592305
sess-0028-3261140c,react,SUCCESS,3,500,7.0,7.0,1644.04,1779333393.114955,1779333394.759605
sess-0024-0155b0f7,plan_and_solve,SUCCESS,3,500,11.0,11.0,2711.32,1779333392.077095,1779333394.788418
sess-0015-b083b876,react,SUCCESS,6,500,14.0,14.0,3914.82,1779333391.039882,1779333394.954772
sess-0026-871b302b,react,SUCCESS,7,500,7.0,7.0,2437.62,1779333392.731079,1779333395.169221
sess-0004-0113b599,react,SUCCESS,7,500,19.0,19.0,4480.67,1779333390.824415,1779333395.306376
sess-0027-bb88a01f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2517.72,1779333392.898157,1779333395.417001
sess-0014-17f20abc,plan_and_solve,SUCCESS,6,500,18.0,18.0,4436.37,1779333391.036899,1779333395.473927
sess-0018-7a1c5563,react,SUCCESS,6,500,18.0,18.0,4725.82,1779333391.046570,1779333395.772389
