session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0020-354def10,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.56,1779333354.850768,1779333354.853323
sess-0021-20ea489d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.75,1779333354.861696,1779333354.864449
sess-0024-89528a14,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.42,1779333354.865003,1779333354.868420
sess-0012-ab467e04,react,CASCADE_FAILED,4,500,1.0,0.0,76.54,1779333354.791877,1779333354.868420
sess-0023-6b9b28a1,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.06,1779333354.863361,1779333354.868420
sess-0025-afdff07d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.07,1779333354.867214,1779333354.869282
sess-0026-e77b9854,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.45,1779333354.881042,1779333354.882495
sess-0027-cedaf3d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.37,1779333354.881638,1779333354.883060
sess-0028-9d786a96,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.72,1779333354.882315,1779333354.883060
sess-0029-4cfca01b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.68,1779333354.912549,1779333354.914231
sess-0030-b5a89da0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.13,1779333354.913101,1779333354.914231
sess-0031-888a5495,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.46,1779333354.943319,1779333354.945774
sess-0032-c4c4a2cf,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.42,1779333354.943959,1779333354.946376
sess-0033-008fc692,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.77,1779333354.945182,1779333354.946953
sess-0034-15cbb3bf,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.27,1779333354.985726,1779333354.988134
sess-0007-5ef25081,react,SUCCESS,2,500,2.0,2.0,368.61,1779333354.649015,1779333355.018157
sess-0036-cb9c2699,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.88,1779333355.109490,1779333355.112370
sess-0037-c3920042,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.97,1779333355.110064,1779333355.113031
sess-0038-91d9684e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.33,1779333355.111223,1779333355.113612
sess-0039-fa59f685,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.69,1779333355.139593,1779333355.143279
sess-0040-745c3a64,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.94,1779333355.140933,1779333355.143877
sess-0041-80e498ae,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.95,1779333355.142128,1779333355.145074
sess-0042-7b898691,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.98,1779333355.143877,1779333355.146859
sess-0043-b7cf6224,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.18,1779333355.145683,1779333355.147463
sess-0044-43b6c35d,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.19,1779333355.200415,1779333355.202956
sess-0045-2f5f0268,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.71,1779333355.201772,1779333355.203537
sess-0046-c74e7c9d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.37,1779333355.203537,1779333355.205909
sess-0047-4f716c67,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.76,1779333355.204117,1779333355.206489
sess-0048-5fa32237,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.75,1779333355.205312,1779333355.207065
sess-0049-fa72fef7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.43,1779333355.230998,1779333355.233426
sess-0050-e382362e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.14,1779333355.232289,1779333355.233426
sess-0051-291b5ad6,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1779333355.290768,1779333355.292442
sess-0052-3bf389cd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1779333355.314682,1779333355.316598
sess-0016-44578132,react,SUCCESS,1,500,1.0,1.0,492.27,1779333354.840175,1779333355.332972
sess-0054-7b3df5fa,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.08,1779333355.419058,1779333355.420141
sess-0055-ad2d9aa8,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.08,1779333355.441747,1779333355.442828
sess-0056-8d828b8a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.84,1779333355.497164,1779333355.501664
sess-0057-fd99ce08,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.28,1779333355.499056,1779333355.502405
sess-0058-e463cf23,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.80,1779333355.500408,1779333355.504259
sess-0059-dea1c866,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1779333355.502405,1779333355.505418
sess-0060-84c1988e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.74,1779333355.504259,1779333355.506002
sess-0061-0ec2b436,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.84,1779333355.505418,1779333355.507255
sess-0062-acb08cc5,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.14,1779333355.506669,1779333355.507828
sess-0063-56eb5796,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.22,1779333355.530257,1779333355.532476
sess-0064-31425bbf,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.13,1779333355.531348,1779333355.532476
sess-0065-572f0990,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.12,1779333355.531908,1779333355.533031
sess-0066-595989f5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.65,1779333355.560739,1779333355.562387
sess-0067-041b3527,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.53,1779333355.561826,1779333355.563359
sess-0068-970ec3c4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.00,1779333355.605681,1779333355.608214
sess-0069-cd68b2f1,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.46,1779333355.606976,1779333355.608467
sess-0002-7cea418e,plan_and_solve,SUCCESS,3,500,3.0,3.0,1071.13,1779333354.566518,1779333355.637647
sess-0001-eba1ab4e,react,SUCCESS,6,500,10.0,10.0,1175.80,1779333354.508076,1779333355.684970
sess-0072-2182f7b7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.83,1779333355.727651,1779333355.730476
sess-0073-46bbe408,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.42,1779333355.728655,1779333355.731079
sess-0074-4bd9bd48,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1779333355.771759,1779333355.774114
sess-0075-9bbe2cf0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779333355.790039,1779333355.791749
sess-0076-37a7cfb0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.03,1779333355.805199,1779333355.807225
sess-0077-2a475bb9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.37,1779333355.821963,1779333355.825336
sess-0079-8964d398,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.38,1779333355.824633,1779333355.828012
sess-0014-290ff5d8,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,993.22,1779333354.835315,1779333355.828624
sess-0080-d1c16b19,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.93,1779333355.827234,1779333355.829216
sess-0081-7aef8fd4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.31,1779333355.860023,1779333355.861353
sess-0082-02de270b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.98,1779333355.892316,1779333355.895297
sess-0083-674480b6,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.74,1779333355.893453,1779333355.897197
sess-0084-d07447d6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.08,1779333355.894694,1779333355.897778
sess-0085-4ec539da,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.06,1779333355.896549,1779333355.899628
sess-0086-08ccfc0c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.19,1779333355.898439,1779333355.900156
sess-0087-f2e190cb,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.14,1779333355.937945,1779333355.940083
sess-0011-ed715198,plan_and_solve,SUCCESS,3,500,7.0,7.0,1254.78,1779333354.704593,1779333355.959901
sess-0088-07f75a76,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.01,1779333355.957411,1779333355.960062
sess-0090-91cc8426,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.42,1779333356.014215,1779333356.017219
sess-0091-5f5fa8b2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.82,1779333356.015397,1779333356.017219
sess-0092-d6893028,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,5.26,1779333356.043393,1779333356.049248
sess-0093-bd16f118,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.82,1779333356.049328,1779333356.051151
sess-0094-ec63a556,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.29,1779333356.073367,1779333356.075653
sess-0095-1608c00d,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.77,1779333356.118097,1779333356.121865
sess-0070-300c1296,react,SUCCESS,1,500,1.0,1.0,437.55,1779333355.684970,1779333356.122522
sess-0097-cd6b1d1c,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.03,1779333356.121284,1779333356.124309
sess-0098-cd900d22,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.01,1779333356.122522,1779333356.126057
sess-0099-bd05f18b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.72,1779333356.124309,1779333356.127559
sess-0100-51442728,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.62,1779333356.126138,1779333356.129289
sess-0101-b8dd830f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.25,1779333356.127559,1779333356.129338
sess-0102-b7f835e4,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.26,1779333356.146702,1779333356.149966
sess-0103-6c017807,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.67,1779333356.147823,1779333356.150558
sess-0104-49e33470,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.19,1779333356.149368,1779333356.150558
sess-0105-2515bafd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.95,1779333356.194448,1779333356.197397
sess-0106-a0de8aca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.36,1779333356.195607,1779333356.198491
sess-0107-bef894e9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779333356.196828,1779333356.198571
sess-0108-c589233c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.06,1779333356.239498,1779333356.242700
sess-0109-4685597b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.36,1779333356.240383,1779333356.243278
sess-0110-26e36552,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.07,1779333356.242134,1779333356.245205
sess-0111-36aa552d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.43,1779333356.243917,1779333356.246399
sess-0112-dc04b3be,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.78,1779333356.245205,1779333356.246983
sess-0113-c259efc3,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.00,1779333356.283132,1779333356.285224
sess-0114-4692f11b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.95,1779333356.314270,1779333356.316219
sess-0015-1a5fc7e3,react,CASCADE_FAILED,6,500,6.0,0.0,1510.71,1779333354.837362,1779333356.348693
sess-0116-9514a0fb,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.73,1779333356.391603,1779333356.393857
sess-0117-59db1785,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.61,1779333356.437682,1779333356.440605
sess-0118-02ad0b69,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1779333356.439389,1779333356.441216
sess-0096-c2dcff4f,react,SUCCESS,1,500,1.0,1.0,333.06,1779333356.119765,1779333356.452827
sess-0120-0d26db24,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.29,1779333356.472270,1779333356.474113
sess-0121-f339640c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.13,1779333356.503037,1779333356.504729
sess-0019-6849f209,react,SUCCESS,2,500,6.0,6.0,1670.48,1779333354.848388,1779333356.518871
