session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-f35d63b7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.72,1779348134.084002,1779348134.086952
sess-0003-17306126,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.08,1779348134.177368,1779348134.180693
sess-0004-86915374,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,20.51,1779348134.204705,1779348134.225816
sess-0007-47cc3537,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.35,1779348134.224202,1779348134.227736
sess-0008-a6d4c389,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.93,1779348134.265843,1779348134.268018
sess-0013-90f3d206,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.74,1779348134.448360,1779348134.452340
sess-0014-d12f7f89,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,10.41,1779348134.463753,1779348134.474529
sess-0016-da30a977,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.54,1779348134.479086,1779348134.482886
sess-0011-5e4ac980,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,161.07,1779348134.327737,1779348134.489145
sess-0017-0245d7a0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.69,1779348134.486959,1779348134.490880
sess-0018-e28ff839,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1779348134.509265,1779348134.511296
sess-0019-00919362,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.72,1779348134.523085,1779348134.525043
sess-0023-d907cd9a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.79,1779348134.586724,1779348134.589733
sess-0024-55699746,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.70,1779348134.604127,1779348134.606032
sess-0025-ece42d8f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.67,1779348134.619527,1779348134.621443
sess-0026-8da50382,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1779348134.665052,1779348134.667043
sess-0027-ed99f3f2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.67,1779348134.680298,1779348134.682178
sess-0029-2572af8a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.22,1779348134.726857,1779348134.730292
sess-0031-58fd120c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.80,1779348134.757812,1779348134.759840
sess-0032-1f83b88e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.44,1779348134.772943,1779348134.777591
sess-0033-11f1835f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.50,1779348134.775455,1779348134.779152
sess-0034-299892c3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.83,1779348134.850227,1779348134.852304
sess-0000-f8cbabe9,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,808.85,1779348134.065430,1779348134.874612
sess-0002-02cf56dc,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,810.16,1779348134.146409,1779348134.956957
sess-0028-e14c5698,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,261.14,1779348134.695986,1779348134.957483
