session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-70fc71aa,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.77,1779291063.750428,1779291064.222270
sess-0007-bac7b62d,react,SUCCESS,2,500,2.0,2.0,316.73,1779291064.020696,1779291064.337492
sess-0001-c137311b,react,SUCCESS,6,500,10.0,10.0,1141.87,1779291063.447588,1779291064.590062
sess-0016-97aed3ec,react,SUCCESS,1,500,1.0,1.0,94.70,1779291065.016718,1779291065.111553
sess-0009-583363ef,plan_and_solve,SUCCESS,5,500,9.0,9.0,977.55,1779291064.311451,1779291065.289201
sess-0012-46fabac5,react,SUCCESS,4,500,4.0,4.0,619.91,1779291064.780623,1779291065.400537
sess-0003-6306166e,react,SUCCESS,4,500,12.0,12.0,1776.06,1779291063.887482,1779291065.664194
sess-0027-29306cd6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.41,1779291065.675402,1779291065.678817
sess-0011-921ea5d0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1250.64,1779291064.433919,1779291065.684557
sess-0029-aff21592,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.51,1779291065.846351,1779291065.851430
sess-0030-527d9e76,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.01,1779291065.847314,1779291065.853030
sess-0000-9b0149bb,plan_and_solve,SUCCESS,5,500,17.0,17.0,2512.48,1779291063.386594,1779291065.899638
sess-0010-9b772fc9,react,SUCCESS,5,500,9.0,9.0,1483.67,1779291064.432408,1779291065.916596
sess-0033-55ec66bd,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.36,1779291065.937794,1779291065.940156
sess-0020-3487344e,react,SUCCESS,2,500,2.0,2.0,720.08,1779291065.231554,1779291065.951661
sess-0005-3fa14d9c,plan_and_solve,SUCCESS,6,500,14.0,14.0,2167.40,1779291064.008810,1779291066.176374
sess-0019-d6c87da5,react,SUCCESS,2,500,6.0,6.0,1548.63,1779291065.201812,1779291066.751031
sess-0037-de1cf5b4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.61,1779291066.790263,1779291066.792876
sess-0038-6f0b201a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.96,1779291066.791486,1779291066.793445
sess-0039-89b4249c,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.72,1779291066.911370,1779291066.913086
sess-0008-e3694868,react,SUCCESS,5,500,13.0,13.0,2744.39,1779291064.206400,1779291066.951502
sess-0041-1fec92c8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.17,1779291066.964546,1779291066.966239
sess-0006-d9c9d9ee,plan_and_solve,SUCCESS,6,500,14.0,14.0,2990.09,1779291064.017699,1779291067.007789
sess-0043-adcc0cf9,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1779291067.033496,1779291067.035837
sess-0044-323cc522,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.18,1779291067.275408,1779291067.277221
sess-0045-52d0d01e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.66,1779291067.292718,1779291067.294448
sess-0028-16a97128,react,SUCCESS,3,500,7.0,7.0,1586.35,1779291065.763258,1779291067.349612
sess-0047-900d209b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.90,1779291067.422743,1779291067.424638
sess-0048-a0fb20fa,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.23,1779291067.504473,1779291067.506703
sess-0049-f26cfcf4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779291067.580095,1779291067.581994
sess-0050-67fc6175,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.75,1779291067.596540,1779291067.598294
sess-0031-64800f4c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1868.61,1779291065.936173,1779291067.805987
sess-0004-4057ab29,react,SUCCESS,7,500,19.0,19.0,3832.54,1779291063.978816,1779291067.811602
sess-0026-fc82bb6a,react,SUCCESS,7,500,7.0,7.0,2158.54,1779291065.664194,1779291067.823315
sess-0022-b496061a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2503.02,1779291065.339172,1779291067.842192
sess-0024-fd43e7e9,plan_and_solve,SUCCESS,3,500,11.0,11.0,2665.17,1779291065.443288,1779291068.108981
sess-0025-f1d6ed2f,plan_and_solve,SUCCESS,6,500,10.0,10.0,2656.24,1779291065.519809,1779291068.177154
sess-0015-78e6a622,react,SUCCESS,6,500,14.0,14.0,3174.10,1779291065.012213,1779291068.186309
sess-0013-e1fb2b83,plan_and_solve,SUCCESS,5,500,17.0,17.0,3216.67,1779291064.976098,1779291068.193861
sess-0032-1e63619d,react,SUCCESS,6,500,6.0,6.0,2351.90,1779291065.937794,1779291068.290780
sess-0035-6d57dbc3,react,SUCCESS,5,500,5.0,5.0,1700.75,1779291066.607898,1779291068.309766
sess-0036-1c67cdfe,react,SUCCESS,5,500,5.0,5.0,1709.11,1779291066.751031,1779291068.460163
sess-0014-5ce23f20,plan_and_solve,SUCCESS,6,500,18.0,18.0,3922.73,1779291064.989839,1779291068.912571
sess-0040-b68830b8,plan_and_solve,SUCCESS,5,500,9.0,9.0,1962.96,1779291066.963302,1779291068.927043
sess-0017-18a6835f,react,SUCCESS,7,500,19.0,19.0,3948.40,1779291065.066043,1779291069.015018
