timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779347896.391820,sess-0042-cc500820,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.87,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.392821,sess-0043-d58898d4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.90,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.442553,sess-0044-81015753,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.29,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.448489,sess-0045-602e089c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.54,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.473403,sess-0046-bb90fd2d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.31,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.493310,sess-0047-9b0091be,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.52,500,,,0.0,0.0,False,578.0,http://127.0.0.1:9601,False,False
1779347896.522992,sess-0048-3dbe38ad,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.544508,sess-0049-a04ebe1a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.558428,sess-0050-bca8d756,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.87,500,,,0.0,0.0,False,756.0,http://127.0.0.1:9601,False,False
1779347896.636672,sess-0051-94692ac9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.87,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.110383,sess-0031-441aa7bd,plan_and_solve,SUCCESS,s1,web_fetch,success,311.38,500,60,,4.0,4.0,False,309335.0,http://127.0.0.1:9601,False,False
1779347896.421813,sess-0031-441aa7bd,plan_and_solve,SUCCESS,s2,calculate,success,21.68,500,60,,4.0,4.0,False,18429.0,http://127.0.0.1:9601,False,False
1779347896.443602,sess-0031-441aa7bd,plan_and_solve,SUCCESS,s3,calculate,success,4.44,500,60,,4.0,4.0,False,3338.0,http://127.0.0.1:9601,False,False
1779347896.448085,sess-0031-441aa7bd,plan_and_solve,SUCCESS,s4,web_fetch,success,209.67,500,60,,4.0,4.0,False,208148.0,http://127.0.0.1:9601,False,False
1779347896.667639,sess-0052-93fef484,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347896.729299,sess-0053-27121575,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347895.934368,sess-0021-03142268,plan_and_solve,SUCCESS,s1,calculate,success,5.83,500,30,,7.0,7.0,False,4114.0,http://127.0.0.1:9601,False,False
1779347895.940393,sess-0021-03142268,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.95,500,150,,7.0,7.0,False,804397.0,http://127.0.0.1:9601,False,False
1779347896.746428,sess-0021-03142268,plan_and_solve,SUCCESS,s3,calculate,success,3.25,500,30,,7.0,7.0,False,2279.0,http://127.0.0.1:9601,False,False
1779347896.775615,sess-0054-c3a480f7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.75,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347896.805872,sess-0055-2349c66f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347896.867368,sess-0056-b0046ff7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.85,500,,,0.0,0.0,False,102.0,http://127.0.0.1:9601,False,False
1779347896.884331,sess-0059-23bcf4e7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347896.913990,sess-0061-d39f89e6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.91,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347896.928853,sess-0062-7da9bc57,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,True,34.0,http://127.0.0.1:9601,False,False
1779347895.979853,sess-0025-e109e80f,plan_and_solve,SUCCESS,s1,calculate,success,5.99,500,45,,10.0,10.0,False,4019.0,http://127.0.0.1:9601,False,False
1779347895.985967,sess-0025-e109e80f,plan_and_solve,SUCCESS,s2,calculate,success,5.52,500,45,,10.0,10.0,False,3548.0,http://127.0.0.1:9601,False,False
1779347895.991601,sess-0025-e109e80f,plan_and_solve,SUCCESS,s3,calculate,success,5.20,500,45,,10.0,10.0,False,3377.0,http://127.0.0.1:9601,False,False
1779347895.996927,sess-0025-e109e80f,plan_and_solve,SUCCESS,s4,calculate,success,5.09,500,45,,10.0,10.0,False,3244.0,http://127.0.0.1:9601,False,False
1779347896.002131,sess-0025-e109e80f,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.94,500,225,,10.0,10.0,False,804366.0,http://127.0.0.1:9601,False,False
1779347896.808167,sess-0025-e109e80f,plan_and_solve,SUCCESS,s6,web_fetch,success,156.52,500,45,,10.0,10.0,False,155188.0,http://127.0.0.1:9601,False,False
1779347895.842859,sess-0016-d2314e55,plan_and_solve,SUCCESS,s1,calculate,success,6.21,500,15,,8.0,8.0,False,4400.0,http://127.0.0.1:9601,False,False
1779347895.849199,sess-0016-d2314e55,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.73,500,75,,8.0,8.0,False,805169.0,http://127.0.0.1:9601,False,False
1779347896.656051,sess-0016-d2314e55,plan_and_solve,SUCCESS,s3,web_fetch,success,154.79,500,15,,8.0,8.0,False,153966.0,http://127.0.0.1:9601,False,False
1779347896.810879,sess-0016-d2314e55,plan_and_solve,SUCCESS,s4,web_fetch,success,155.62,500,15,,8.0,8.0,False,153717.0,http://127.0.0.1:9601,False,False
1779347896.965189,sess-0063-2c19d3a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.80,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.998817,sess-0065-f9f0e80e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.42,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347897.043674,sess-0067-b3f7524c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False,57.0,http://127.0.0.1:9601,False,False
1779347897.089283,sess-0068-c38185d5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.71,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779347897.181346,sess-0070-ea045869,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.05,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.228484,sess-0073-1593b6cf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.63,500,,,0.0,0.0,False,548.0,http://127.0.0.1:9601,False,False
1779347897.273106,sess-0074-87118cbe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0,False,689.0,http://127.0.0.1:9601,False,False
1779347897.303564,sess-0075-cdfd81e0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347896.033778,sess-0027-0f529dd9,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.36,500,300,,8.0,8.0,False,806250.0,http://127.0.0.1:9601,False,False
1779347896.841235,sess-0027-0f529dd9,plan_and_solve,SUCCESS,s2,web_fetch,success,155.77,500,60,,8.0,8.0,False,154632.0,http://127.0.0.1:9601,False,False
1779347896.997201,sess-0027-0f529dd9,plan_and_solve,SUCCESS,s3,web_fetch,success,154.90,500,60,,8.0,8.0,False,153721.0,http://127.0.0.1:9601,False,False
1779347897.152166,sess-0027-0f529dd9,plan_and_solve,SUCCESS,s4,web_fetch,success,175.14,500,60,,8.0,8.0,False,174279.0,http://127.0.0.1:9601,False,False
1779347897.365323,sess-0077-e3dceca3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.31,500,,,0.0,0.0,False,73.0,http://127.0.0.1:9601,False,False
1779347895.634382,sess-0009-480be28e,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.66,500,0,,12.0,12.0,False,803974.0,http://127.0.0.1:9601,False,False
1779347896.441161,sess-0009-480be28e,plan_and_solve,SUCCESS,s2,calculate,success,3.92,500,0,,12.0,12.0,False,1761.0,http://127.0.0.1:9601,False,False
1779347896.445168,sess-0009-480be28e,plan_and_solve,SUCCESS,s3,web_fetch,success,155.22,500,0,,12.0,12.0,False,153729.0,http://127.0.0.1:9601,False,False
1779347896.600509,sess-0009-480be28e,plan_and_solve,SUCCESS,s4,mock_heavy,success,856.93,500,0,,12.0,12.0,False,855111.0,http://127.0.0.1:9601,False,False
1779347897.473608,sess-0082-f782e878,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.489202,sess-0083-ace2d8cf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.490487,sess-0084-aa9a7d4b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.504422,sess-0085-8f655096,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.515744,sess-0086-55613fb7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.544563,sess-0087-91f51127,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.14,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.578520,sess-0088-7704955d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.05,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.623532,sess-0089-f528386d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.638886,sess-0090-e150b73e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.65,500,,,0.0,0.0,False,675.0,http://127.0.0.1:9601,False,False
1779347897.654388,sess-0091-d0f01383,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.03,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.685648,sess-0092-b8a6d0aa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.716947,sess-0093-0c5838f8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.747803,sess-0094-872a79f0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.87,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.780003,sess-0095-a8f5f3bb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.795646,sess-0096-98ddcb80,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.03,500,,,0.0,0.0,False,591.0,http://127.0.0.1:9601,False,False
1779347897.826653,sess-0097-c251cad2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.47,500,,,0.0,0.0,False,542.0,http://127.0.0.1:9601,False,False
1779347897.842143,sess-0098-8c92d91a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.36,500,,,0.0,0.0,False,127.0,http://127.0.0.1:9601,False,False
1779347897.843325,sess-0099-bdb03f07,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.60,500,,,0.0,0.0,False,515.0,http://127.0.0.1:9601,False,False
1779347897.857816,sess-0100-9f4b20b6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.40,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.859038,sess-0101-8c5a3f62,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.60,500,,,0.0,0.0,False,543.0,http://127.0.0.1:9601,False,False
1779347897.888617,sess-0102-9d4d6c8c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.65,500,,,0.0,0.0,False,518.0,http://127.0.0.1:9601,False,False
1779347897.904380,sess-0103-970370c8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.65,500,,,0.0,0.0,False,616.0,http://127.0.0.1:9601,False,False
1779347897.919684,sess-0104-659b5a1e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False,558.0,http://127.0.0.1:9601,False,False
1779347895.751049,sess-0012-50bf47de,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.16,500,0,,12.0,12.0,False,804617.0,http://127.0.0.1:9601,False,False
1779347896.557332,sess-0012-50bf47de,plan_and_solve,SUCCESS,s2,mock_heavy,success,815.34,500,0,,12.0,12.0,False,813446.0,http://127.0.0.1:9601,False,False
1779347897.372792,sess-0012-50bf47de,plan_and_solve,SUCCESS,s3,calculate,success,164.47,500,0,,12.0,12.0,False,163328.0,http://127.0.0.1:9601,False,False
1779347897.537371,sess-0012-50bf47de,plan_and_solve,SUCCESS,s4,web_fetch,success,428.83,500,0,,12.0,12.0,False,427765.0,http://127.0.0.1:9601,False,False
1779347897.969793,sess-0105-5c8138ed,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.60,500,,,0.0,0.0,False,572.0,http://127.0.0.1:9601,False,False
1779347897.979455,sess-0106-0a2a6d4c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.40,500,,,0.0,0.0,False,619.0,http://127.0.0.1:9601,False,False
1779347897.225945,sess-0072-a679c539,plan_and_solve,SUCCESS,s1,web_fetch,success,302.60,500,10,,3.0,3.0,False,299683.0,http://127.0.0.1:9601,False,False
1779347897.528664,sess-0072-a679c539,plan_and_solve,SUCCESS,s2,web_fetch,success,305.33,500,10,,3.0,3.0,False,303780.0,http://127.0.0.1:9601,False,False
1779347897.834038,sess-0072-a679c539,plan_and_solve,SUCCESS,s3,calculate,success,158.80,500,10,,3.0,3.0,False,157828.0,http://127.0.0.1:9601,False,False
1779347897.991691,sess-0107-8c619293,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,551.0,http://127.0.0.1:9601,False,False
1779347898.027170,sess-0108-b88d9daf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347898.035777,sess-0109-ca5503cf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0,False,37.0,http://127.0.0.1:9601,False,False
1779347898.037793,sess-0110-7ada04fe,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.32,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347898.057908,sess-0111-2608cf1c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347898.073098,sess-0112-0a1547cf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347898.132195,sess-0113-1e981507,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347895.558006,sess-0006-39d5b553,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.18,500,0,,14.0,14.0,False,804652.0,http://127.0.0.1:9601,False,False
1779347896.366246,sess-0006-39d5b553,plan_and_solve,SUCCESS,s2,mock_heavy,success,858.48,500,0,,14.0,14.0,False,857268.0,http://127.0.0.1:9601,False,False
1779347897.224849,sess-0006-39d5b553,plan_and_solve,SUCCESS,s3,web_fetch,success,289.68,500,0,,14.0,14.0,False,287656.0,http://127.0.0.1:9601,False,False
1779347897.514653,sess-0006-39d5b553,plan_and_solve,SUCCESS,s4,web_fetch,success,288.19,500,0,,14.0,14.0,False,287087.0,http://127.0.0.1:9601,False,False
1779347897.802885,sess-0006-39d5b553,plan_and_solve,SUCCESS,s5,calculate,success,187.67,500,0,,14.0,14.0,False,186302.0,http://127.0.0.1:9601,False,False
1779347897.990686,sess-0006-39d5b553,plan_and_solve,SUCCESS,s6,calculate,success,153.74,500,0,,14.0,14.0,False,152821.0,http://127.0.0.1:9601,False,False
1779347898.180756,sess-0114-0240003b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.02,500,,,0.0,0.0,False,518.0,http://127.0.0.1:9601,False,False
1779347898.208677,sess-0115-42b89d63,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.45,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347898.258779,sess-0116-ea02a1cc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,False,613.0,http://127.0.0.1:9601,False,False
1779347896.981653,sess-0064-63f28684,plan_and_solve,SUCCESS,s1,calculate,success,18.80,500,6,,8.0,8.0,True,15448.0,http://127.0.0.1:9601,False,False
1779347897.000608,sess-0064-63f28684,plan_and_solve,SUCCESS,s2,web_fetch,success,176.42,500,6,,8.0,8.0,True,175189.0,http://127.0.0.1:9601,False,False
1779347897.177093,sess-0064-63f28684,plan_and_solve,SUCCESS,s3,mock_heavy,success,953.95,500,30,,8.0,8.0,True,952447.0,http://127.0.0.1:9601,False,False
1779347898.131160,sess-0064-63f28684,plan_and_solve,SUCCESS,s4,web_fetch,success,163.88,500,6,,8.0,8.0,True,161640.0,http://127.0.0.1:9601,False,False
1779347898.295465,sess-0117-4f793981,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.39,500,,,0.0,0.0,False,978.0,http://127.0.0.1:9601,False,False
1779347896.883149,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s1,calculate,success,83.62,500,4,,7.0,7.0,False,80770.0,http://127.0.0.1:9601,False,False
1779347896.966864,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s2,web_fetch,success,155.49,500,4,,7.0,7.0,False,154276.0,http://127.0.0.1:9601,False,False
1779347897.122416,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s3,calculate,success,47.30,500,4,,7.0,7.0,False,46275.0,http://127.0.0.1:9601,False,False
1779347897.169778,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s4,web_fetch,success,208.54,500,4,,7.0,7.0,False,207137.0,http://127.0.0.1:9601,False,False
1779347897.378362,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s5,calculate,success,165.39,500,4,,7.0,7.0,False,164791.0,http://127.0.0.1:9601,False,False
1779347897.543839,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s6,web_fetch,success,452.14,500,4,,7.0,7.0,False,450806.0,http://127.0.0.1:9601,False,False
1779347897.996092,sess-0058-c1fc2212,plan_and_solve,SUCCESS,s7,web_fetch,success,306.82,500,4,,7.0,7.0,False,305463.0,http://127.0.0.1:9601,False,False
1779347898.301852,sess-0118-cbf1e5dc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.52,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347898.348982,sess-0119-905427bc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.72,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347897.091367,sess-0069-ff784221,plan_and_solve,SUCCESS,s1,mock_heavy,success,865.17,500,30,,8.0,8.0,True,863616.0,http://127.0.0.1:9601,False,False
1779347897.956654,sess-0069-ff784221,plan_and_solve,SUCCESS,s2,web_fetch,success,207.92,500,6,,8.0,8.0,True,206985.0,http://127.0.0.1:9601,False,False
