timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291473.186105,sess-0002-cc728169,plan_and_solve,SUCCESS,s1,web_fetch,success,157.55,500,4,,3.0,3.0,False,0.0
1779291473.344250,sess-0002-cc728169,plan_and_solve,SUCCESS,s2,web_fetch,success,155.90,500,8,,3.0,3.0,False,0.0
1779291473.500705,sess-0002-cc728169,plan_and_solve,SUCCESS,s3,web_fetch,success,155.95,500,7,,3.0,3.0,False,0.0
1779291473.455427,sess-0007-a762b8aa,react,SUCCESS,r1,web_fetch,success,159.74,500,8,,2.0,2.0,False,0.0
1779291473.615170,sess-0007-a762b8aa,react,SUCCESS,r2,web_fetch,success,155.61,500,9,,2.0,2.0,False,0.0
1779291472.866700,sess-0001-d7cf4d00,react,SUCCESS,r1,calculate,success,8.32,500,2,,10.0,10.0,False,0.0
1779291472.875563,sess-0001-d7cf4d00,react,SUCCESS,r2,web_fetch,success,156.75,500,2,,10.0,10.0,False,0.0
1779291473.032310,sess-0001-d7cf4d00,react,SUCCESS,r3,calculate,success,6.72,500,2,,10.0,10.0,False,0.0
1779291473.039028,sess-0001-d7cf4d00,react,SUCCESS,r4,calculate,success,5.17,500,2,,10.0,10.0,False,0.0
1779291473.044201,sess-0001-d7cf4d00,react,SUCCESS,r5,web_fetch,success,156.65,500,2,,10.0,10.0,False,0.0
1779291473.200855,sess-0001-d7cf4d00,react,SUCCESS,r6,mock_heavy,success,805.95,500,11,,10.0,10.0,False,0.0
1779291474.499395,sess-0016-3efac2a1,react,SUCCESS,r1,calculate,success,95.68,500,17,,1.0,1.0,False,0.0
1779291473.758738,sess-0009-8489b1d5,plan_and_solve,SUCCESS,s1,calculate,success,8.45,500,9,,9.0,9.0,False,0.0
1779291473.767184,sess-0009-8489b1d5,plan_and_solve,SUCCESS,s2,calculate,success,4.73,500,9,,9.0,9.0,False,0.0
1779291473.771917,sess-0009-8489b1d5,plan_and_solve,SUCCESS,s3,web_fetch,success,155.67,500,11,,9.0,9.0,False,0.0
1779291473.927590,sess-0009-8489b1d5,plan_and_solve,SUCCESS,s4,calculate,success,5.51,500,11,,9.0,9.0,False,0.0
1779291473.933104,sess-0009-8489b1d5,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.91,500,19,,9.0,9.0,False,0.0
1779291474.257714,sess-0012-e90c0af3,react,SUCCESS,r1,calculate,success,7.54,500,12,,4.0,4.0,False,0.0
1779291474.265817,sess-0012-e90c0af3,react,SUCCESS,r2,web_fetch,success,160.14,500,12,,4.0,4.0,False,0.0
1779291474.425953,sess-0012-e90c0af3,react,SUCCESS,r3,web_fetch,success,156.63,500,17,,4.0,4.0,False,0.0
1779291474.583125,sess-0012-e90c0af3,react,SUCCESS,r4,web_fetch,success,309.78,500,22,,4.0,4.0,False,0.0
1779291473.321341,sess-0003-5afc5a09,react,SUCCESS,r1,mock_heavy,success,808.12,500,11,,12.0,12.0,False,0.0
1779291474.129465,sess-0003-5afc5a09,react,SUCCESS,r2,web_fetch,success,156.06,500,12,,12.0,12.0,False,0.0
1779291474.285526,sess-0003-5afc5a09,react,SUCCESS,r3,calculate,success,4.34,500,12,,12.0,12.0,False,0.0
1779291474.291258,sess-0003-5afc5a09,react,SUCCESS,r4,mock_heavy,success,805.75,500,24,,12.0,12.0,False,0.0
1779291473.896047,sess-0011-e511892f,plan_and_solve,SUCCESS,s1,calculate,success,6.33,500,11,,7.0,7.0,False,0.0
1779291473.902375,sess-0011-e511892f,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.47,500,19,,7.0,7.0,False,0.0
1779291474.708401,sess-0011-e511892f,plan_and_solve,SUCCESS,s3,calculate,success,397.18,500,24,,7.0,7.0,False,0.0
1779291472.816125,sess-0000-1dc18ebc,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.27,500,8,,17.0,17.0,False,0.0
1779291473.624396,sess-0000-1dc18ebc,plan_and_solve,SUCCESS,s2,calculate,success,5.24,500,8,,17.0,17.0,False,0.0
1779291473.629635,sess-0000-1dc18ebc,plan_and_solve,SUCCESS,s3,calculate,success,4.61,500,8,,17.0,17.0,False,0.0
1779291473.634241,sess-0000-1dc18ebc,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.55,500,13,,17.0,17.0,False,0.0
1779291474.439792,sess-0000-1dc18ebc,plan_and_solve,SUCCESS,s5,mock_heavy,success,825.33,500,25,,17.0,17.0,False,0.0
1779291473.894351,sess-0010-63f4ab2d,react,SUCCESS,r1,web_fetch,success,156.99,500,11,,9.0,9.0,False,0.0
1779291474.051344,sess-0010-63f4ab2d,react,SUCCESS,r2,calculate,success,5.80,500,11,,9.0,9.0,False,0.0
1779291474.057143,sess-0010-63f4ab2d,react,SUCCESS,r3,web_fetch,success,156.40,500,11,,9.0,9.0,False,0.0
1779291474.214110,sess-0010-63f4ab2d,react,SUCCESS,r4,mock_heavy,success,806.82,500,24,,9.0,9.0,False,0.0
1779291475.020933,sess-0010-63f4ab2d,react,SUCCESS,r5,calculate,success,272.31,500,26,,9.0,9.0,False,0.0
1779291474.709544,sess-0020-33e46c95,react,SUCCESS,r1,calculate,success,406.37,500,24,,2.0,2.0,False,0.0
1779291475.115919,sess-0020-33e46c95,react,SUCCESS,r2,calculate,success,318.31,500,29,,2.0,2.0,False,0.0
1779291473.441314,sess-0005-313a3c17,plan_and_solve,SUCCESS,s1,calculate,success,6.00,500,6,,14.0,14.0,False,0.0
1779291473.447312,sess-0005-313a3c17,plan_and_solve,SUCCESS,s2,calculate,success,4.57,500,6,,14.0,14.0,False,0.0
1779291473.451885,sess-0005-313a3c17,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.38,500,11,,14.0,14.0,False,0.0
1779291474.258262,sess-0005-313a3c17,plan_and_solve,SUCCESS,s4,web_fetch,success,159.75,500,12,,14.0,14.0,False,0.0
1779291474.418011,sess-0005-313a3c17,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.54,500,26,,14.0,14.0,False,0.0
1779291475.224548,sess-0005-313a3c17,plan_and_solve,SUCCESS,s6,web_fetch,success,406.81,500,28,,14.0,14.0,False,0.0
1779291474.666213,sess-0019-2ca74450,react,SUCCESS,r1,mock_heavy,success,1215.49,500,29,,6.0,6.0,False,0.0
1779291475.881701,sess-0019-2ca74450,react,SUCCESS,r2,calculate,success,456.76,500,33,,6.0,6.0,False,0.0
1779291473.657221,sess-0008-22e6b4ab,react,SUCCESS,r1,mock_heavy,success,806.36,500,14,,13.0,13.0,False,0.0
1779291474.463579,sess-0008-22e6b4ab,react,SUCCESS,r2,calculate,success,124.89,500,17,,13.0,13.0,False,0.0
1779291474.588470,sess-0008-22e6b4ab,react,SUCCESS,r3,web_fetch,success,459.82,500,24,,13.0,13.0,False,0.0
1779291475.048285,sess-0008-22e6b4ab,react,SUCCESS,r4,web_fetch,success,412.20,500,29,,13.0,13.0,False,0.0
1779291475.460489,sess-0008-22e6b4ab,react,SUCCESS,r5,mock_heavy,success,1112.06,500,37,,13.0,13.0,False,0.0
1779291475.265703,sess-0029-30c2c457,react,SUCCESS,r1,web_fetch,success,419.04,500,28,,3.0,3.0,False,0.0
1779291475.684742,sess-0029-30c2c457,react,SUCCESS,r2,web_fetch,success,507.32,500,30,,3.0,3.0,False,0.0
1779291476.192065,sess-0029-30c2c457,react,SUCCESS,r3,calculate,success,511.67,500,37,,3.0,3.0,False,0.0
1779291473.453426,sess-0006-34dd8ab7,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.96,500,12,,14.0,14.0,False,0.0
1779291474.266386,sess-0006-34dd8ab7,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.71,500,24,,14.0,14.0,False,0.0
1779291475.073093,sess-0006-34dd8ab7,plan_and_solve,SUCCESS,s3,web_fetch,success,431.21,500,29,,14.0,14.0,False,0.0
1779291475.504299,sess-0006-34dd8ab7,plan_and_solve,SUCCESS,s4,web_fetch,success,463.26,500,29,,14.0,14.0,False,0.0
1779291475.967560,sess-0006-34dd8ab7,plan_and_solve,SUCCESS,s5,calculate,success,532.04,500,36,,14.0,14.0,False,0.0
1779291476.499597,sess-0006-34dd8ab7,plan_and_solve,SUCCESS,s6,calculate,success,668.00,500,43,,14.0,14.0,False,0.0
1779291475.197308,sess-0028-be2572ca,react,SUCCESS,r1,calculate,success,255.14,500,29,,7.0,7.0,False,0.0
1779291475.452448,sess-0028-be2572ca,react,SUCCESS,r2,mock_heavy,success,1108.89,500,38,,7.0,7.0,False,0.0
1779291476.561339,sess-0028-be2572ca,react,SUCCESS,r3,web_fetch,success,870.82,500,43,,7.0,7.0,False,0.0
1779291476.919945,sess-0047-f323154e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1022.27,500,,,0.0,0.0,False,0.0
1779291474.892904,sess-0024-3eddd5ac,plan_and_solve,SUCCESS,s1,mock_heavy,success,1163.20,500,30,,11.0,11.0,False,0.0
1779291476.056646,sess-0024-3eddd5ac,plan_and_solve,SUCCESS,s2,calculate,success,531.90,500,37,,11.0,11.0,False,0.0
1779291476.588545,sess-0024-3eddd5ac,plan_and_solve,SUCCESS,s3,mock_heavy,success,1520.60,500,46,,11.0,11.0,False,0.0
1779291473.411194,sess-0004-e087749b,react,SUCCESS,r1,mock_heavy,success,809.10,500,11,,19.0,19.0,False,0.0
1779291474.220296,sess-0004-e087749b,react,SUCCESS,r2,web_fetch,success,156.95,500,12,,19.0,19.0,False,0.0
1779291474.377249,sess-0004-e087749b,react,SUCCESS,r3,web_fetch,success,156.28,500,16,,19.0,19.0,False,0.0
1779291474.533525,sess-0004-e087749b,react,SUCCESS,r4,mock_heavy,success,867.89,500,27,,19.0,19.0,False,0.0
1779291475.401962,sess-0004-e087749b,react,SUCCESS,r5,mock_heavy,success,1073.71,500,35,,19.0,19.0,False,0.0
1779291476.475675,sess-0004-e087749b,react,SUCCESS,r6,calculate,success,673.79,500,44,,19.0,19.0,False,0.0
1779291477.149470,sess-0004-e087749b,react,SUCCESS,r7,calculate,success,995.99,500,46,,19.0,19.0,False,0.0
1779291475.377853,sess-0031-227abd6f,plan_and_solve,SUCCESS,s1,calculate,success,274.84,500,28,,5.0,5.0,False,0.0
1779291475.652692,sess-0031-227abd6f,plan_and_solve,SUCCESS,s2,web_fetch,success,487.49,500,30,,5.0,5.0,False,0.0
1779291476.140182,sess-0031-227abd6f,plan_and_solve,SUCCESS,s3,web_fetch,success,626.58,500,38,,5.0,5.0,False,0.0
1779291476.766759,sess-0031-227abd6f,plan_and_solve,SUCCESS,s4,web_fetch,success,861.95,500,45,,5.0,5.0,False,0.0
1779291477.628711,sess-0031-227abd6f,plan_and_solve,SUCCESS,s5,calculate,success,732.91,500,46,,5.0,5.0,False,0.0
1779291478.529093,sess-0060-271ceed4,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.55,500,,,0.0,0.0,False,0.0
1779291478.573530,sess-0061-b790cced,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.33,500,,,0.0,0.0,False,0.0
1779291478.606691,sess-0062-1abff7d5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.90,500,,,0.0,0.0,False,0.0
1779291478.785975,sess-0063-add49491,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.27,500,,,0.0,0.0,False,0.0
1779291478.821433,sess-0064-a03ccb85,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.86,500,,,0.0,0.0,False,0.0
1779291478.861247,sess-0065-745d59dc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0
1779291478.951894,sess-0066-7453bf2a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.54,500,,,0.0,0.0,False,0.0
1779291478.952451,sess-0067-3301d527,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.06,500,,,0.0,0.0,False,0.0
1779291479.111099,sess-0068-c16603b7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.99,500,,,0.0,0.0,False,0.0
1779291479.112400,sess-0069-8751e072,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.26,500,,,0.0,0.0,False,0.0
1779291475.117078,sess-0027-2d357273,plan_and_solve,SUCCESS,s1,web_fetch,success,484.11,500,29,,9.0,9.0,False,0.0
1779291475.601185,sess-0027-2d357273,plan_and_solve,SUCCESS,s2,calculate,success,304.84,500,29,,9.0,9.0,False,0.0
1779291475.906024,sess-0027-2d357273,plan_and_solve,SUCCESS,s3,mock_heavy,success,1258.90,500,44,,9.0,9.0,False,0.0
1779291477.164926,sess-0027-2d357273,plan_and_solve,SUCCESS,s4,calculate,success,1007.89,500,46,,9.0,9.0,False,0.0
1779291478.172817,sess-0027-2d357273,plan_and_solve,SUCCESS,s5,calculate,success,945.74,500,49,,9.0,9.0,False,0.0
1779291474.427688,sess-0013-e926aaab,plan_and_solve,SUCCESS,s1,mock_heavy,success,813.31,500,26,,17.0,17.0,False,0.0
1779291475.240999,sess-0013-e926aaab,plan_and_solve,SUCCESS,s2,calculate,success,281.74,500,29,,17.0,17.0,False,0.0
1779291475.523588,sess-0013-e926aaab,plan_and_solve,SUCCESS,s3,mock_heavy,success,1152.53,500,37,,17.0,17.0,False,0.0
1779291476.676120,sess-0013-e926aaab,plan_and_solve,SUCCESS,s4,mock_heavy,success,1550.34,500,47,,17.0,17.0,False,0.0
1779291478.226458,sess-0013-e926aaab,plan_and_solve,SUCCESS,s5,calculate,success,959.78,500,48,,17.0,17.0,False,0.0
1779291474.820050,sess-0022-d0a3dd57,plan_and_solve,SUCCESS,s1,mock_heavy,success,1198.95,500,29,,9.0,9.0,False,0.0
1779291476.018996,sess-0022-d0a3dd57,plan_and_solve,SUCCESS,s2,calculate,success,505.42,500,38,,9.0,9.0,False,0.0
1779291476.524415,sess-0022-d0a3dd57,plan_and_solve,SUCCESS,s3,calculate,success,689.47,500,43,,9.0,9.0,False,0.0
1779291477.214462,sess-0022-d0a3dd57,plan_and_solve,SUCCESS,s4,web_fetch,success,1145.48,500,47,,9.0,9.0,False,0.0
1779291478.359942,sess-0022-d0a3dd57,plan_and_solve,SUCCESS,s5,calculate,success,957.11,500,47,,9.0,9.0,False,0.0
1779291478.470099,sess-0059-b1b0fe12,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1014.11,500,,,0.0,0.0,False,0.0
1779291475.266887,sess-0030-fe271fff,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,429.18,500,28,,8.0,0.0,False,0.0
1779291475.696635,sess-0030-fe271fff,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1165.35,500,39,,8.0,0.0,False,0.0
1779291476.861985,sess-0030-fe271fff,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,1016.04,500,45,,8.0,0.0,False,0.0
1779291477.878025,sess-0030-fe271fff,plan_and_solve,CASCADE_FAILED,s4,calculate,success,595.07,500,49,,8.0,0.0,False,0.0
1779291478.473099,sess-0030-fe271fff,plan_and_solve,CASCADE_FAILED,s5,calculate,error,1011.70,500,,,8.0,0.0,False,0.0
