timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774957779.418647,sess-0000-31269d88,plan_and_solve,SUCCESS,s1,calculate,success,5.37,500,0,,7.0,7.0,False
1774957779.424073,sess-0000-31269d88,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.84,500,0,,7.0,7.0,False
1774957780.231034,sess-0000-31269d88,plan_and_solve,SUCCESS,s3,calculate,success,33.22,500,0,,7.0,7.0,False
1774957779.743326,sess-0003-ba72c635,plan_and_solve,SUCCESS,s1,calculate,success,10.91,500,0,,7.0,7.0,False
1774957779.754358,sess-0003-ba72c635,plan_and_solve,SUCCESS,s2,web_fetch,success,157.65,500,0,,7.0,7.0,False
1774957779.912137,sess-0003-ba72c635,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.15,500,0,,7.0,7.0,False
1774957780.492767,sess-0014-679df59b,plan_and_solve,SUCCESS,s1,calculate,success,152.90,500,0,,3.0,3.0,False
1774957780.645705,sess-0014-679df59b,plan_and_solve,SUCCESS,s2,web_fetch,success,311.47,500,0,,3.0,3.0,False
1774957780.957239,sess-0014-679df59b,plan_and_solve,SUCCESS,s3,calculate,success,492.81,500,0,,3.0,3.0,False
1774957779.451996,sess-0001-5796e062,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.30,500,0,,11.0,11.0,False
1774957780.260435,sess-0001-5796e062,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.06,500,0,,11.0,11.0,False
1774957781.068553,sess-0001-5796e062,plan_and_solve,SUCCESS,s3,web_fetch,success,563.32,500,0,,11.0,11.0,False
1774957779.971689,sess-0008-6abf443f,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.04,500,0,,7.0,7.0,False
1774957780.779840,sess-0008-6abf443f,plan_and_solve,SUCCESS,s2,web_fetch,success,503.32,500,0,,7.0,7.0,False
1774957781.283286,sess-0008-6abf443f,plan_and_solve,SUCCESS,s3,web_fetch,success,607.72,500,0,,7.0,7.0,False
1774957780.118806,sess-0010-261ce541,plan_and_solve,SUCCESS,s1,calculate,success,89.66,500,0,,9.0,9.0,False
1774957780.208552,sess-0010-261ce541,plan_and_solve,SUCCESS,s2,calculate,success,53.35,500,0,,9.0,9.0,False
1774957780.262008,sess-0010-261ce541,plan_and_solve,SUCCESS,s3,web_fetch,success,252.00,500,0,,9.0,9.0,False
1774957780.514133,sess-0010-261ce541,plan_and_solve,SUCCESS,s4,calculate,success,272.29,500,0,,9.0,9.0,False
1774957780.786534,sess-0010-261ce541,plan_and_solve,SUCCESS,s5,mock_heavy,success,1155.06,500,0,,9.0,9.0,False
1774957780.034611,sess-0009-c74e4ec4,plan_and_solve,SUCCESS,s1,calculate,success,8.43,500,0,,14.0,14.0,False
1774957780.043165,sess-0009-c74e4ec4,plan_and_solve,SUCCESS,s2,calculate,success,6.08,500,0,,14.0,14.0,False
1774957780.049449,sess-0009-c74e4ec4,plan_and_solve,SUCCESS,s3,web_fetch,success,157.78,500,0,,14.0,14.0,False
1774957780.207341,sess-0009-c74e4ec4,plan_and_solve,SUCCESS,s4,web_fetch,success,175.22,500,0,,14.0,14.0,False
1774957780.382679,sess-0009-c74e4ec4,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.27,500,0,,14.0,14.0,False
1774957781.192075,sess-0009-c74e4ec4,plan_and_solve,SUCCESS,s6,mock_heavy,success,1256.85,500,0,,14.0,14.0,False
1774957779.805091,sess-0004-8e8cc070,plan_and_solve,SUCCESS,s1,web_fetch,success,159.21,500,0,,11.0,11.0,False
1774957779.964437,sess-0004-8e8cc070,plan_and_solve,SUCCESS,s2,calculate,success,5.90,500,0,,11.0,11.0,False
1774957779.970466,sess-0004-8e8cc070,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.57,500,0,,11.0,11.0,False
1774957780.777157,sess-0004-8e8cc070,plan_and_solve,SUCCESS,s4,calculate,success,338.17,500,0,,11.0,11.0,False
