timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774958369.176759,sess-0009-03805d7f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.56,500,,,0.0,0.0,False
1774958369.262897,sess-0011-a4699e9f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.55,500,,,0.0,0.0,False
1774958368.563247,sess-0000-61a842a0,plan_and_solve,SUCCESS,s1,calculate,success,6.43,500,0,,7.0,7.0,False
1774958368.569732,sess-0000-61a842a0,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.23,500,0,,7.0,7.0,False
1774958369.377131,sess-0000-61a842a0,plan_and_solve,SUCCESS,s3,calculate,success,7.62,500,0,,7.0,7.0,False
1774958369.497216,sess-0012-3db627de,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.60,500,,,0.0,0.0,False
1774958369.617130,sess-0013-0cdb6954,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.99,500,,,0.0,0.0,False
1774958369.634819,sess-0014-f83b93a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.97,500,,,0.0,0.0,False
1774958369.649534,sess-0015-c2798c19,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.99,500,,,0.0,0.0,False
1774958369.664295,sess-0016-4fb3b498,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.15,500,,,0.0,0.0,False
1774958369.689185,sess-0017-3bdde2cd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.26,500,,,0.0,0.0,False
1774958369.739430,sess-0018-6cd00504,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.58,500,,,0.0,0.0,False
1774958369.777912,sess-0019-22ad9f80,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.21,500,,,0.0,0.0,False
1774958369.801887,sess-0020-b5c05dc9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.69,500,,,0.0,0.0,False
1774958368.887094,sess-0003-2ef9feea,plan_and_solve,SUCCESS,s1,calculate,success,13.74,500,0,,7.0,7.0,False
1774958368.900934,sess-0003-2ef9feea,plan_and_solve,SUCCESS,s2,web_fetch,success,158.36,500,0,,7.0,7.0,False
1774958369.059436,sess-0003-2ef9feea,plan_and_solve,SUCCESS,s3,mock_heavy,success,810.19,500,0,,7.0,7.0,False
1774958369.866452,sess-0021-baae63ff,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.05,500,,,0.0,0.0,False
1774958369.877202,sess-0022-03b208e5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.36,500,,,0.0,0.0,False
1774958369.901334,sess-0023-c790e029,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.23,500,,,0.0,0.0,False
