session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-e48811ea,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.40,1774959943.452051,1774959944.427868
sess-0000-9fce6d93,plan_and_solve,SUCCESS,3,500,11.0,11.0,1641.42,1774959943.128202,1774959944.769929
sess-0001-13fb83dd,plan_and_solve,SUCCESS,3,500,15.0,15.0,3243.17,1774959943.160850,1774959946.404455
sess-0008-b32a5795,plan_and_solve,SUCCESS,3,500,11.0,11.0,3111.81,1774959943.678030,1774959946.790190
sess-0014-0ccdcce7,plan_and_solve,SUCCESS,3,500,11.0,11.0,2820.16,1774959944.197211,1774959947.017694
sess-0010-b0d5878a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3770.45,1774959943.823326,1774959947.594302
sess-0012-451bffdb,plan_and_solve,SUCCESS,6,500,14.0,14.0,4591.29,1774959944.060566,1774959948.652491
sess-0005-18ca676a,plan_and_solve,SUCCESS,5,500,21.0,21.0,6253.10,1774959943.526445,1774959949.780112
sess-0013-418fa6d6,plan_and_solve,SUCCESS,4,500,20.0,20.0,5787.60,1774959944.180640,1774959949.968591
sess-0007-1a055a85,plan_and_solve,SUCCESS,6,500,22.0,22.0,7409.30,1774959943.543641,1774959950.953662
sess-0011-bfda2aee,plan_and_solve,SUCCESS,7,500,19.0,19.0,7322.44,1774959943.825740,1774959951.149081
sess-0020-120b6880,plan_and_solve,SUCCESS,4,500,20.0,20.0,6839.07,1774959944.427921,1774959951.267484
sess-0004-05dced84,plan_and_solve,SUCCESS,7,500,23.0,23.0,7932.84,1774959943.513942,1774959951.447512
sess-0016-29651f1c,plan_and_solve,SUCCESS,5,500,21.0,21.0,7231.39,1774959944.226528,1774959951.458534
sess-0006-9e0a9afe,plan_and_solve,SUCCESS,7,500,23.0,23.0,7949.47,1774959943.538771,1774959951.489293
sess-0002-69998f4d,plan_and_solve,SUCCESS,7,500,27.0,27.0,8602.05,1774959943.363002,1774959951.965832
