timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774958318.550090,sess-0009-e053dabb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.93,500,,,0.0,0.0,False
1774958318.635478,sess-0011-f1045b11,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.89,500,,,0.0,0.0,False
1774958317.937529,sess-0000-d8e77a85,plan_and_solve,SUCCESS,s1,calculate,success,8.85,500,0,,7.0,7.0,False
1774958317.946539,sess-0000-d8e77a85,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.08,500,0,,7.0,7.0,False
1774958318.753813,sess-0000-d8e77a85,plan_and_solve,SUCCESS,s3,calculate,success,7.41,500,0,,7.0,7.0,False
1774958318.870492,sess-0012-7eca41e2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.50,500,,,0.0,0.0,False
1774958318.990707,sess-0013-7e58bed8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.67,500,,,0.0,0.0,False
1774958319.008224,sess-0014-5e034183,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.82,500,,,0.0,0.0,False
1774958319.022791,sess-0015-6cd118d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.07,500,,,0.0,0.0,False
1774958319.037583,sess-0016-65ada63b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.26,500,,,0.0,0.0,False
1774958319.062656,sess-0017-45bc392e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.12,500,,,0.0,0.0,False
1774958319.113288,sess-0018-f6329ad9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.44,500,,,0.0,0.0,False
1774958319.153411,sess-0019-a842b459,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.88,500,,,0.0,0.0,False
1774958319.177187,sess-0020-cf7eeb74,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0,False
1774958318.261213,sess-0003-b8671b48,plan_and_solve,SUCCESS,s1,calculate,success,13.65,500,0,,7.0,7.0,False
1774958318.274910,sess-0003-b8671b48,plan_and_solve,SUCCESS,s2,web_fetch,success,156.72,500,0,,7.0,7.0,False
1774958318.431867,sess-0003-b8671b48,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.73,500,0,,7.0,7.0,False
1774958319.241119,sess-0021-544b095c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.23,500,,,0.0,0.0,False
1774958319.252182,sess-0022-7aca01f6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.22,500,,,0.0,0.0,False
1774958319.276262,sess-0023-11fd3ab2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.92,500,,,0.0,0.0,False
1774958319.307635,sess-0024-770abcf8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.76,500,,,0.0,0.0,False
1774958319.349415,sess-0025-46978407,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.26,500,,,0.0,0.0,False
1774958319.452583,sess-0026-86af52c5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.04,500,,,0.0,0.0,False
1774958318.487479,sess-0008-94e86d42,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.26,500,150,,7.0,7.0,False
1774958319.297860,sess-0008-94e86d42,plan_and_solve,SUCCESS,s2,web_fetch,success,158.42,500,30,,7.0,7.0,False
1774958319.456377,sess-0008-94e86d42,plan_and_solve,SUCCESS,s3,web_fetch,success,158.07,500,30,,7.0,7.0,False
1774958318.632992,sess-0010-971436fd,plan_and_solve,SUCCESS,s1,calculate,success,8.61,500,45,,9.0,9.0,False
1774958318.641695,sess-0010-971436fd,plan_and_solve,SUCCESS,s2,calculate,success,7.06,500,45,,9.0,9.0,False
1774958318.648868,sess-0010-971436fd,plan_and_solve,SUCCESS,s3,web_fetch,success,157.91,500,45,,9.0,9.0,False
1774958318.806903,sess-0010-971436fd,plan_and_solve,SUCCESS,s4,calculate,success,6.68,500,45,,9.0,9.0,False
1774958318.813703,sess-0010-971436fd,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.87,500,225,,9.0,9.0,False
1774958318.322958,sess-0004-680690ce,plan_and_solve,SUCCESS,s1,web_fetch,success,160.93,500,0,,11.0,11.0,False
1774958318.484025,sess-0004-680690ce,plan_and_solve,SUCCESS,s2,calculate,success,6.31,500,0,,11.0,11.0,False
1774958318.490448,sess-0004-680690ce,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.70,500,0,,11.0,11.0,False
1774958319.299253,sess-0004-680690ce,plan_and_solve,SUCCESS,s4,calculate,success,7.00,500,0,,11.0,11.0,False
1774958319.306370,sess-0004-680690ce,plan_and_solve,SUCCESS,s5,calculate,success,6.21,500,0,,11.0,11.0,False
1774958319.312723,sess-0004-680690ce,plan_and_solve,SUCCESS,s6,web_fetch,success,157.43,500,0,,11.0,11.0,False
1774958319.470264,sess-0004-680690ce,plan_and_solve,SUCCESS,s7,web_fetch,success,157.71,500,0,,11.0,11.0,False
1774958317.969887,sess-0001-1238688a,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.68,500,0,,11.0,11.0,False
1774958318.778730,sess-0001-1238688a,plan_and_solve,SUCCESS,s2,mock_heavy,success,811.33,500,0,,11.0,11.0,False
1774958319.590184,sess-0001-1238688a,plan_and_solve,SUCCESS,s3,web_fetch,success,176.57,500,0,,11.0,11.0,False
1774958318.335525,sess-0005-1637d2a9,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.95,500,0,,13.0,13.0,False
1774958319.144657,sess-0005-1637d2a9,plan_and_solve,SUCCESS,s2,calculate,success,7.59,500,0,,13.0,13.0,False
1774958319.152353,sess-0005-1637d2a9,plan_and_solve,SUCCESS,s3,calculate,success,7.12,500,0,,13.0,13.0,False
1774958319.159573,sess-0005-1637d2a9,plan_and_solve,SUCCESS,s4,calculate,success,9.38,500,0,,13.0,13.0,False
1774958319.169038,sess-0005-1637d2a9,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.93,500,0,,13.0,13.0,False
1774958320.089451,sess-0035-622a4612,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.58,500,,,0.0,0.0,False
1774958319.644839,sess-0031-f1cddc69,plan_and_solve,SUCCESS,s1,calculate,success,7.45,500,6,,5.0,5.0,False
1774958319.652402,sess-0031-f1cddc69,plan_and_solve,SUCCESS,s2,web_fetch,success,157.69,500,6,,5.0,5.0,False
1774958319.810220,sess-0031-f1cddc69,plan_and_solve,SUCCESS,s3,calculate,success,110.71,500,6,,5.0,5.0,False
1774958319.921095,sess-0031-f1cddc69,plan_and_solve,SUCCESS,s4,web_fetch,success,188.82,500,6,,5.0,5.0,False
1774958320.110023,sess-0031-f1cddc69,plan_and_solve,SUCCESS,s5,calculate,success,10.01,500,6,,5.0,5.0,False
1774958320.201078,sess-0036-d314e98a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.59,500,,,0.0,0.0,False
1774958320.226854,sess-0037-2619a1b1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.30,500,,,0.0,0.0,False
1774958320.234141,sess-0038-6ad5c50a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.85,500,,,0.0,0.0,False
1774958319.657894,sess-0032-3e24a6dc,plan_and_solve,SUCCESS,s1,web_fetch,success,261.45,500,6,,4.0,4.0,False
1774958319.919472,sess-0032-3e24a6dc,plan_and_solve,SUCCESS,s2,web_fetch,success,158.66,500,6,,4.0,4.0,False
1774958320.078189,sess-0032-3e24a6dc,plan_and_solve,SUCCESS,s3,web_fetch,success,183.65,500,6,,4.0,4.0,False
1774958320.261958,sess-0032-3e24a6dc,plan_and_solve,SUCCESS,s4,calculate,success,6.94,500,6,,4.0,4.0,False
1774958318.352514,sess-0007-930dd5dd,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.60,500,0,,14.0,14.0,False
1774958319.161164,sess-0007-930dd5dd,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.88,500,0,,14.0,14.0,False
1774958319.971152,sess-0007-930dd5dd,plan_and_solve,SUCCESS,s3,web_fetch,success,159.09,500,0,,14.0,14.0,False
1774958320.130322,sess-0007-930dd5dd,plan_and_solve,SUCCESS,s4,web_fetch,success,156.78,500,0,,14.0,14.0,False
1774958320.287207,sess-0007-930dd5dd,plan_and_solve,SUCCESS,s5,calculate,success,7.23,500,0,,14.0,14.0,False
1774958320.294539,sess-0007-930dd5dd,plan_and_solve,SUCCESS,s6,calculate,success,6.95,500,0,,14.0,14.0,False
1774958320.312358,sess-0039-c1c64019,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.90,500,,,0.0,0.0,False
1774958320.351852,sess-0040-b953b470,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.20,500,,,0.0,0.0,False
1774958320.360798,sess-0041-74626a1d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.99,500,,,0.0,0.0,False
1774958320.406937,sess-0042-89cff6d4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.05,500,,,0.0,0.0,False
1774958320.410434,sess-0043-68ff47b6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.75,500,,,0.0,0.0,False
1774958321.108409,sess-0044-34fb8cd3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.27,500,,,0.0,0.0,False
