timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774957360.335316,sess-0000-f5d9a7fe,plan_and_solve,SUCCESS,s1,calculate,success,5.06,500,1,,3.0,3.0,False
1774957360.340451,sess-0000-f5d9a7fe,plan_and_solve,SUCCESS,s2,calculate,success,4.07,500,1,,3.0,3.0,False
1774957360.344570,sess-0000-f5d9a7fe,plan_and_solve,SUCCESS,s3,calculate,success,3.13,500,0,,3.0,3.0,False
1774957360.732702,sess-0005-a6661140,plan_and_solve,SUCCESS,s1,web_fetch,success,160.22,500,8,,5.0,5.0,False
1774957360.893115,sess-0005-a6661140,plan_and_solve,SUCCESS,s2,calculate,success,7.55,500,8,,5.0,5.0,False
1774957360.900768,sess-0005-a6661140,plan_and_solve,SUCCESS,s3,calculate,success,5.70,500,8,,5.0,5.0,False
1774957360.906601,sess-0005-a6661140,plan_and_solve,SUCCESS,s4,calculate,success,7.04,500,8,,5.0,5.0,False
1774957360.913718,sess-0005-a6661140,plan_and_solve,SUCCESS,s5,web_fetch,success,155.63,500,10,,5.0,5.0,False
1774957360.883610,sess-0008-0d2358e6,plan_and_solve,SUCCESS,s1,calculate,success,10.77,500,8,,3.0,3.0,False
1774957360.894485,sess-0008-0d2358e6,plan_and_solve,SUCCESS,s2,web_fetch,success,157.57,500,11,,3.0,3.0,False
1774957361.052240,sess-0008-0d2358e6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.72,500,9,,3.0,3.0,False
1774957361.029938,sess-0010-27366339,plan_and_solve,SUCCESS,s1,calculate,success,11.85,500,11,,5.0,5.0,False
1774957361.041903,sess-0010-27366339,plan_and_solve,SUCCESS,s2,calculate,success,11.58,500,11,,5.0,5.0,False
1774957361.053581,sess-0010-27366339,plan_and_solve,SUCCESS,s3,web_fetch,success,156.92,500,9,,5.0,5.0,False
1774957361.210614,sess-0010-27366339,plan_and_solve,SUCCESS,s4,calculate,success,5.59,500,9,,5.0,5.0,False
1774957361.216392,sess-0010-27366339,plan_and_solve,SUCCESS,s5,calculate,success,4.89,500,8,,5.0,5.0,False
1774957360.748951,sess-0007-97c6c937,plan_and_solve,SUCCESS,s1,calculate,success,4.89,500,7,,6.0,6.0,False
1774957360.753924,sess-0007-97c6c937,plan_and_solve,SUCCESS,s2,web_fetch,success,155.62,500,8,,6.0,6.0,False
1774957360.909647,sess-0007-97c6c937,plan_and_solve,SUCCESS,s3,web_fetch,success,156.26,500,11,,6.0,6.0,False
1774957361.065953,sess-0007-97c6c937,plan_and_solve,SUCCESS,s4,web_fetch,success,155.87,500,8,,6.0,6.0,False
1774957361.221912,sess-0007-97c6c937,plan_and_solve,SUCCESS,s5,calculate,success,3.80,500,8,,6.0,6.0,False
1774957361.225772,sess-0007-97c6c937,plan_and_solve,SUCCESS,s6,calculate,success,4.04,500,7,,6.0,6.0,False
1774957360.367164,sess-0001-65cc3de0,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.60,500,10,,7.0,7.0,False
1774957361.172827,sess-0001-65cc3de0,plan_and_solve,SUCCESS,s2,calculate,success,4.62,500,10,,7.0,7.0,False
1774957361.177545,sess-0001-65cc3de0,plan_and_solve,SUCCESS,s3,web_fetch,success,155.57,500,7,,7.0,7.0,False
1774957360.744637,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s1,web_fetch,success,157.23,500,8,,7.0,7.0,False
1774957360.901967,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s2,calculate,success,5.84,500,8,,7.0,7.0,False
1774957360.907935,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s3,calculate,success,7.41,500,8,,7.0,7.0,False
1774957360.915495,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s4,web_fetch,success,155.94,500,10,,7.0,7.0,False
1774957361.071553,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s5,calculate,success,4.94,500,10,,7.0,7.0,False
1774957361.076624,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s6,web_fetch,success,155.14,500,7,,7.0,7.0,False
1774957361.231891,sess-0006-151e7ae2,plan_and_solve,SUCCESS,s7,web_fetch,success,154.33,500,6,,7.0,7.0,False
1774957360.946125,sess-0009-03d9e7dd,plan_and_solve,SUCCESS,s1,calculate,success,8.34,500,9,,6.0,6.0,False
1774957360.954592,sess-0009-03d9e7dd,plan_and_solve,SUCCESS,s2,calculate,success,5.59,500,9,,6.0,6.0,False
1774957360.960339,sess-0009-03d9e7dd,plan_and_solve,SUCCESS,s3,web_fetch,success,156.76,500,10,,6.0,6.0,False
1774957361.117213,sess-0009-03d9e7dd,plan_and_solve,SUCCESS,s4,web_fetch,success,155.93,500,8,,6.0,6.0,False
1774957361.273255,sess-0009-03d9e7dd,plan_and_solve,SUCCESS,s5,web_fetch,success,157.02,500,9,,6.0,6.0,False
1774957361.430444,sess-0009-03d9e7dd,plan_and_solve,SUCCESS,s6,calculate,success,7.58,500,9,,6.0,6.0,False
1774957361.403443,sess-0014-f1fc3ffb,plan_and_solve,SUCCESS,s1,calculate,success,5.51,500,8,,3.0,3.0,False
1774957361.409077,sess-0014-f1fc3ffb,plan_and_solve,SUCCESS,s2,web_fetch,success,155.74,500,12,,3.0,3.0,False
1774957361.564878,sess-0014-f1fc3ffb,plan_and_solve,SUCCESS,s3,calculate,success,28.13,500,12,,3.0,3.0,False
1774957360.658247,sess-0003-b6d7d83f,plan_and_solve,SUCCESS,s1,calculate,success,7.34,500,3,,7.0,7.0,False
1774957360.665792,sess-0003-b6d7d83f,plan_and_solve,SUCCESS,s2,web_fetch,success,156.16,500,7,,7.0,7.0,False
1774957360.822064,sess-0003-b6d7d83f,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.10,500,11,,7.0,7.0,False
1774957361.431687,sess-0016-781228b8,plan_and_solve,SUCCESS,s1,calculate,success,8.01,500,9,,5.0,5.0,False
1774957361.439805,sess-0016-781228b8,plan_and_solve,SUCCESS,s2,calculate,success,4.89,500,9,,5.0,5.0,False
1774957361.444849,sess-0016-781228b8,plan_and_solve,SUCCESS,s3,calculate,success,5.10,500,9,,5.0,5.0,False
1774957361.450105,sess-0016-781228b8,plan_and_solve,SUCCESS,s4,web_fetch,success,154.72,500,12,,5.0,5.0,False
1774957361.604883,sess-0016-781228b8,plan_and_solve,SUCCESS,s5,calculate,success,24.92,500,10,,5.0,5.0,False
1774957360.569021,sess-0002-e6484ffa,plan_and_solve,SUCCESS,s1,calculate,success,7.16,500,2,,11.0,11.0,False
