session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-5df0ae9e,plan_and_solve,SUCCESS,3,500,3.0,3.0,15.93,1774957110.321584,1774957110.337793
sess-0005-a42399f8,plan_and_solve,SUCCESS,5,500,5.0,5.0,339.58,1774957110.718983,1774957111.059244
sess-0008-4bea8ca4,plan_and_solve,SUCCESS,3,500,3.0,3.0,323.41,1774957110.871364,1774957111.195145
sess-0010-5a34a39f,plan_and_solve,SUCCESS,5,500,5.0,5.0,188.50,1774957111.018067,1774957111.207124
sess-0007-0af242b7,plan_and_solve,SUCCESS,6,500,6.0,6.0,485.04,1774957110.736356,1774957111.221848
sess-0001-3b0f8490,plan_and_solve,SUCCESS,3,500,7.0,7.0,965.15,1774957110.353487,1774957111.318939
sess-0006-f85d2dd8,plan_and_solve,SUCCESS,7,500,7.0,7.0,643.11,1774957110.731268,1774957111.375117
sess-0009-8b839d6a,plan_and_solve,SUCCESS,6,500,6.0,6.0,483.25,1774957110.934196,1774957111.418163
sess-0014-c19b27dd,plan_and_solve,SUCCESS,3,500,3.0,3.0,194.24,1774957111.391962,1774957111.586674
sess-0003-3f79b737,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.99,1774957110.644784,1774957111.615077
sess-0016-56b0a5d8,plan_and_solve,SUCCESS,5,500,5.0,5.0,261.49,1774957111.419779,1774957111.681724
sess-0002-19d39da9,plan_and_solve,SUCCESS,7,500,11.0,11.0,1304.04,1774957110.555299,1774957111.860383
sess-0012-70f1b721,plan_and_solve,SUCCESS,6,500,6.0,6.0,771.85,1774957111.255246,1774957112.027639
sess-0020-2546c0f2,plan_and_solve,SUCCESS,4,500,4.0,4.0,644.87,1774957111.559165,1774957112.204495
sess-0025-839519b1,plan_and_solve,SUCCESS,4,500,4.0,4.0,506.08,1774957111.730630,1774957112.237167
sess-0011-01a1efb0,plan_and_solve,SUCCESS,7,500,11.0,11.0,1246.29,1774957111.021436,1774957112.268752
sess-0015-9e6b1bc8,plan_and_solve,SUCCESS,7,500,7.0,7.0,968.22,1774957111.405859,1774957112.374984
sess-0004-0a8c6bb0,plan_and_solve,SUCCESS,7,500,11.0,11.0,1682.83,1774957110.706044,1774957112.389706
sess-0027-b02f4edb,plan_and_solve,SUCCESS,4,500,4.0,4.0,697.11,1774957111.850777,1774957112.548512
sess-0028-0bdc852b,plan_and_solve,SUCCESS,4,500,4.0,4.0,1087.01,1774957111.899721,1774957112.987335
sess-0032-0914cd68,plan_and_solve,SUCCESS,4,500,4.0,4.0,1085.49,1774957112.040588,1774957113.126604
sess-0031-97d34225,plan_and_solve,SUCCESS,5,500,5.0,5.0,1163.43,1774957112.027771,1774957113.191843
sess-0013-584b6f8d,plan_and_solve,SUCCESS,4,500,12.0,12.0,1993.67,1774957111.375364,1774957113.369624
sess-0026-740cc35a,plan_and_solve,SUCCESS,7,500,7.0,7.0,1550.80,1774957111.833755,1774957113.385394
sess-0018-0c5452f8,plan_and_solve,SUCCESS,7,500,11.0,11.0,1951.13,1774957111.496726,1774957113.448982
sess-0024-6dbf6ef7,plan_and_solve,SUCCESS,5,500,9.0,9.0,1815.19,1774957111.689229,1774957113.505017
sess-0034-3280b0f3,plan_and_solve,SUCCESS,7,500,7.0,7.0,1289.96,1774957112.244739,1774957113.535805
sess-0022-f28ada90,plan_and_solve,SUCCESS,7,500,11.0,11.0,1932.98,1774957111.634486,1774957113.568287
