session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-86f9fac6,plan_and_solve,SUCCESS,3,500,7.0,7.0,966.63,1774960295.718864,1774960296.685808
sess-0000-61b7d982,plan_and_solve,SUCCESS,3,500,11.0,11.0,1642.67,1774960295.395273,1774960297.038292
sess-0001-651632b3,plan_and_solve,SUCCESS,3,500,15.0,15.0,3231.44,1774960295.427795,1774960298.659785
sess-0008-29bf2828,plan_and_solve,SUCCESS,3,500,11.0,11.0,3111.67,1774960295.947494,1774960299.059536
sess-0014-1d0844f9,plan_and_solve,SUCCESS,3,500,11.0,11.0,2812.44,1774960296.467228,1774960299.280077
sess-0017-d010b9c7,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,2836.63,1774960296.522209,1774960299.359352
sess-0025-5e7bed61,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.69,1774960299.359383,1774960299.360146
sess-0026-71d0d192,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.63,1774960299.360172,1774960299.360881
sess-0027-44393c5c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.64,1774960299.360906,1774960299.361610
sess-0028-c0f51be3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.54,1774960299.361634,1774960299.362235
sess-0029-eb3294cf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.48,1774960299.362258,1774960299.362813
sess-0030-25f6212b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.53,1774960299.362835,1774960299.363429
sess-0031-82a0a0f1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.48,1774960299.363451,1774960299.364008
sess-0032-6e5f32b4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.46,1774960299.364030,1774960299.364553
sess-0033-b2972d52,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.46,1774960299.364574,1774960299.365094
sess-0034-931c3eb3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.47,1774960299.365115,1774960299.365658
sess-0035-2125c796,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.54,1774960299.365678,1774960299.366302
sess-0036-23f3f3e6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.53,1774960299.366338,1774960299.366953
sess-0037-2de774c2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.55,1774960299.366990,1774960299.367607
sess-0038-38f415b7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.48,1774960299.367628,1774960299.368179
sess-0039-24246932,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.55,1774960299.368199,1774960299.368815
sess-0040-bc0cf764,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.49,1774960299.368836,1774960299.369395
sess-0041-784e6c02,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.54,1774960299.369433,1774960299.370069
sess-0042-9a5d57ec,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.49,1774960299.370094,1774960299.370657
sess-0043-46d472bf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.48,1774960299.370678,1774960299.371222
sess-0044-760885f2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.50,1774960299.371243,1774960299.371809
sess-0045-b32028ea,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.48,1774960299.371845,1774960299.372400
sess-0046-0716cc5c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.48,1774960299.372424,1774960299.372966
sess-0047-91b1d6b1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.46,1774960299.372987,1774960299.373511
