session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-e590bdd1,plan_and_solve,SUCCESS,3,500,7.0,7.0,843.34,1774959043.415329,1774959044.258966
sess-0003-9ac85bfb,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.09,1774959043.737774,1774959044.716464
sess-0014-6042e98f,plan_and_solve,SUCCESS,3,500,3.0,3.0,992.26,1774959044.484190,1774959045.476833
sess-0001-ecbbe8f5,plan_and_solve,SUCCESS,3,500,11.0,11.0,2180.55,1774959043.447830,1774959045.628721
sess-0010-1d7550a7,plan_and_solve,SUCCESS,5,500,9.0,9.0,1651.06,1774959044.109698,1774959045.761428
sess-0008-762c785c,plan_and_solve,SUCCESS,3,500,7.0,7.0,1846.79,1774959043.965245,1774959045.812501
sess-0009-8fc70bbc,plan_and_solve,SUCCESS,6,500,14.0,14.0,2367.56,1774959044.027142,1774959046.395605
sess-0005-abc563d9,plan_and_solve,SUCCESS,5,500,13.0,13.0,2678.83,1774959043.812435,1774959046.491871
sess-0013-756d0a26,plan_and_solve,SUCCESS,4,500,12.0,12.0,2520.10,1774959044.467290,1774959046.988019
sess-0004-efb9dbc5,plan_and_solve,SUCCESS,7,500,15.0,15.0,3641.48,1774959043.799379,1774959047.441872
sess-0012-dfccecfb,plan_and_solve,SUCCESS,6,500,14.0,14.0,3943.85,1774959044.347667,1774959048.292706
sess-0007-66fb29f9,plan_and_solve,SUCCESS,6,500,18.0,18.0,4478.51,1774959043.830091,1774959048.309522
sess-0015-cf419636,plan_and_solve,SUCCESS,7,500,15.0,15.0,4011.06,1774959044.498121,1774959048.510127
sess-0016-c381b2d6,plan_and_solve,SUCCESS,5,500,17.0,17.0,4453.17,1774959044.512394,1774959048.966367
sess-0002-91e33eea,plan_and_solve,SUCCESS,7,500,23.0,23.0,5412.19,1774959043.649541,1774959049.062735
sess-0011-d61b2364,plan_and_solve,SUCCESS,7,500,19.0,19.0,4978.94,1774959044.112296,1774959049.092280
sess-0023-22e7f6ae,plan_and_solve,SUCCESS,5,500,13.0,13.0,3732.68,1774959045.628805,1774959049.362338
sess-0020-7cf4cc6d,plan_and_solve,SUCCESS,4,500,16.0,16.0,4788.64,1774959044.649447,1774959049.438509
sess-0006-91f6a48a,plan_and_solve,SUCCESS,7,500,23.0,23.0,5820.55,1774959043.825266,1774959049.646787
sess-0025-20c90a09,plan_and_solve,SUCCESS,4,500,12.0,12.0,3950.96,1774959045.812590,1774959049.764116
sess-0021-5acbd206,plan_and_solve,SUCCESS,7,500,15.0,15.0,5070.85,1774959044.716549,1774959049.788296
sess-0019-2eb6d7ea,plan_and_solve,SUCCESS,7,500,19.0,19.0,5304.13,1774959044.626108,1774959049.931234
sess-0018-d01cc07b,plan_and_solve,SUCCESS,7,500,19.0,19.0,5888.84,1774959044.588071,1774959050.477957
sess-0022-974118a9,plan_and_solve,SUCCESS,7,500,19.0,19.0,5143.05,1774959045.476926,1774959050.621198
sess-0024-9ef659f8,plan_and_solve,SUCCESS,5,500,13.0,13.0,4862.43,1774959045.761547,1774959050.624713
