session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-aacf4a30,plan_and_solve,SUCCESS,3,500,7.0,7.0,846.86,1774958489.764643,1774958490.611736
sess-0003-939bc3e8,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.81,1774958490.089400,1774958491.066815
sess-0014-fcaff618,plan_and_solve,SUCCESS,3,500,3.0,3.0,910.65,1774958490.838693,1774958491.749808
sess-0001-b6dde983,plan_and_solve,SUCCESS,3,500,11.0,11.0,2147.36,1774958489.798169,1774958491.946124
sess-0010-61988171,plan_and_solve,SUCCESS,5,500,9.0,9.0,1677.96,1774958490.464717,1774958492.143491
sess-0008-190ab9e3,plan_and_solve,SUCCESS,3,500,7.0,7.0,1847.50,1774958490.318232,1774958492.166158
sess-0009-b89838bc,plan_and_solve,SUCCESS,6,500,14.0,14.0,2414.14,1774958490.380842,1774958492.795843
sess-0005-31e0c34a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3067.10,1774958490.164068,1774958493.232007
sess-0013-c11980cc,plan_and_solve,SUCCESS,4,500,12.0,12.0,3136.40,1774958490.822030,1774958493.959072
sess-0007-4ebf5401,plan_and_solve,SUCCESS,6,500,18.0,18.0,3899.84,1774958490.181457,1774958494.082292
sess-0004-2a712311,plan_and_solve,SUCCESS,7,500,15.0,15.0,3973.28,1774958490.151144,1774958494.125568
sess-0012-a984230d,plan_and_solve,SUCCESS,6,500,14.0,14.0,3728.68,1774958490.701516,1774958494.431114
sess-0020-9ccb9c44,plan_and_solve,SUCCESS,4,500,16.0,16.0,3939.52,1774958491.003725,1774958494.943811
sess-0016-cd7ed51d,plan_and_solve,SUCCESS,5,500,17.0,17.0,4184.42,1774958490.866617,1774958495.051783
sess-0015-4c99fcb1,plan_and_solve,SUCCESS,7,500,15.0,15.0,4735.59,1774958490.852530,1774958495.589295
sess-0002-c42bec79,plan_and_solve,SUCCESS,7,500,23.0,23.0,5742.55,1774958490.000130,1774958495.743798
sess-0023-be8660c2,plan_and_solve,SUCCESS,5,500,13.0,13.0,3804.05,1774958491.946212,1774958495.751063
sess-0011-73a1d5cb,plan_and_solve,SUCCESS,7,500,19.0,19.0,5291.67,1774958490.467227,1774958495.759955
sess-0006-dd8083f0,plan_and_solve,SUCCESS,7,500,23.0,23.0,5619.16,1774958490.176779,1774958495.797029
sess-0025-abefee89,plan_and_solve,SUCCESS,4,500,12.0,12.0,3663.17,1774958492.166284,1774958495.830033
sess-0018-4668ee16,plan_and_solve,SUCCESS,7,500,19.0,19.0,5642.81,1774958490.941147,1774958496.585268
sess-0024-3f0984af,plan_and_solve,SUCCESS,5,500,13.0,13.0,4442.76,1774958492.143580,1774958496.587139
