session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-15b11221,plan_and_solve,SUCCESS,3,500,7.0,7.0,842.83,1774959311.742864,1774959312.585983
sess-0003-79a1bf4a,plan_and_solve,SUCCESS,3,500,7.0,7.0,973.16,1774959312.065021,1774959313.038607
sess-0014-75ff2e5b,plan_and_solve,SUCCESS,3,500,3.0,3.0,928.87,1774959312.809847,1774959313.739187
sess-0001-8331f78d,plan_and_solve,SUCCESS,3,500,11.0,11.0,2146.11,1774959311.775027,1774959313.921450
sess-0010-e7eb60b6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1679.42,1774959312.435183,1774959314.115146
sess-0008-951158d6,plan_and_solve,SUCCESS,3,500,7.0,7.0,1842.11,1774959312.289932,1774959314.132282
sess-0009-6d0e0fa9,plan_and_solve,SUCCESS,6,500,14.0,14.0,2401.50,1774959312.352270,1774959314.754501
sess-0005-08a02f60,plan_and_solve,SUCCESS,5,500,13.0,13.0,3050.81,1774959312.138392,1774959315.189930
sess-0013-d034ab6e,plan_and_solve,SUCCESS,4,500,12.0,12.0,2774.86,1774959312.792863,1774959315.568115
sess-0004-fb10a60c,plan_and_solve,SUCCESS,7,500,15.0,15.0,3605.11,1774959312.126458,1774959315.732273
sess-0012-9da0bc96,plan_and_solve,SUCCESS,6,500,14.0,14.0,3726.42,1774959312.672650,1774959316.399727
sess-0007-f972ff31,plan_and_solve,SUCCESS,6,500,18.0,18.0,4858.81,1774959312.154763,1774959317.014107
sess-0015-4352f3f3,plan_and_solve,SUCCESS,7,500,15.0,15.0,4273.20,1774959312.823839,1774959317.098053
sess-0020-f6ceb11a,plan_and_solve,SUCCESS,4,500,16.0,16.0,4195.05,1774959312.976466,1774959317.171987
sess-0016-4544d419,plan_and_solve,SUCCESS,5,500,17.0,17.0,4540.15,1774959312.838434,1774959317.379277
sess-0011-c2fc6a9f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4957.27,1774959312.437814,1774959317.395937
sess-0002-9d93e264,plan_and_solve,SUCCESS,7,500,23.0,23.0,5421.15,1774959311.976846,1774959317.399040
sess-0025-fba9e14d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3463.46,1774959314.132318,1774959317.596292
sess-0006-7ea3ce06,plan_and_solve,SUCCESS,7,500,23.0,23.0,5673.29,1774959312.150206,1774959317.824274
sess-0023-57b281a1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3933.62,1774959313.921545,1774959317.855731
sess-0021-c7e60a20,plan_and_solve,SUCCESS,7,500,15.0,15.0,4982.82,1774959313.040009,1774959318.023683
sess-0019-0663231d,plan_and_solve,SUCCESS,7,500,19.0,19.0,5203.25,1774959312.952381,1774959318.156361
sess-0024-e61cd93b,plan_and_solve,SUCCESS,5,500,13.0,13.0,4465.76,1774959314.115229,1774959318.581623
sess-0018-23cc39b0,plan_and_solve,SUCCESS,7,500,19.0,19.0,5752.14,1774959312.913538,1774959318.666876
sess-0022-4b4319ad,plan_and_solve,SUCCESS,7,500,19.0,19.0,5314.24,1774959313.739226,1774959319.054297
sess-0026-0eb8b819,plan_and_solve,SUCCESS,7,500,11.0,11.0,4446.86,1774959314.754576,1774959319.202180
sess-0027-9ece2e55,plan_and_solve,SUCCESS,4,500,16.0,16.0,4309.64,1774959315.190019,1774959319.500229
sess-0017-13cd7f4f,plan_and_solve,SUCCESS,7,500,27.0,27.0,6759.52,1774959312.863079,1774959319.623460
sess-0028-2570b103,plan_and_solve,SUCCESS,4,500,16.0,16.0,4291.15,1774959315.568152,1774959319.859838
sess-0043-1588ae72,plan_and_solve,SUCCESS,3,500,3.0,3.0,1372.93,1774959318.666960,1774959320.040231
sess-0041-206e431a,plan_and_solve,SUCCESS,3,500,7.0,7.0,2282.08,1774959318.156449,1774959320.438971
sess-0032-29b47c26,plan_and_solve,SUCCESS,4,500,12.0,12.0,3482.19,1774959317.098095,1774959320.580894
sess-0031-2e830973,plan_and_solve,SUCCESS,5,500,13.0,13.0,3748.99,1774959317.014148,1774959320.763809
sess-0030-881ae8d3,plan_and_solve,SUCCESS,6,500,14.0,14.0,4625.20,1774959316.399780,1774959321.025936
sess-0033-2373c075,plan_and_solve,SUCCESS,5,500,13.0,13.0,4123.76,1774959317.172071,1774959321.296490
sess-0045-b06d5d8d,plan_and_solve,SUCCESS,3,500,7.0,7.0,2411.98,1774959319.202275,1774959321.614690
sess-0042-36a87893,plan_and_solve,SUCCESS,4,500,12.0,12.0,3135.06,1774959318.581660,1774959321.717322
sess-0036-fa3a691e,plan_and_solve,SUCCESS,6,500,18.0,18.0,5953.19,1774959317.399077,1774959323.353019
