timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774959259.840908,sess-0000-ea6bde66,plan_and_solve,SUCCESS,s1,calculate,success,3.56,500,1,,7.0,7.0,False
1774959259.844523,sess-0000-ea6bde66,plan_and_solve,SUCCESS,s2,mock_heavy,success,1425.57,500,12,,7.0,7.0,False
1774959261.270175,sess-0000-ea6bde66,plan_and_solve,SUCCESS,s3,calculate,success,32.91,500,11,,7.0,7.0,False
1774959260.784460,sess-0003-4aba15a3,plan_and_solve,SUCCESS,s1,calculate,success,8.84,500,4,,7.0,7.0,False
1774959260.793363,sess-0003-4aba15a3,plan_and_solve,SUCCESS,s2,web_fetch,success,154.48,500,8,,7.0,7.0,False
1774959260.947900,sess-0003-4aba15a3,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.80,500,19,,7.0,7.0,False
1774959261.529635,sess-0014-de946bbb,plan_and_solve,SUCCESS,s1,calculate,success,155.46,500,19,,3.0,3.0,False
1774959261.685251,sess-0014-de946bbb,plan_and_solve,SUCCESS,s2,web_fetch,success,317.18,500,20,,3.0,3.0,False
1774959262.002571,sess-0014-de946bbb,plan_and_solve,SUCCESS,s3,calculate,success,433.48,500,19,,3.0,3.0,False
1774959259.873246,sess-0001-0d38f31c,plan_and_solve,SUCCESS,s1,mock_heavy,success,1426.36,500,12,,11.0,11.0,False
1774959261.299666,sess-0001-0d38f31c,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.45,500,20,,11.0,11.0,False
1774959262.106250,sess-0001-0d38f31c,plan_and_solve,SUCCESS,s3,web_fetch,success,496.76,500,19,,11.0,11.0,False
1774959261.155490,sess-0010-64eebae7,plan_and_solve,SUCCESS,s1,calculate,success,84.98,500,12,,9.0,9.0,False
1774959261.240561,sess-0010-64eebae7,plan_and_solve,SUCCESS,s2,calculate,success,60.06,500,12,,9.0,9.0,False
1774959261.300668,sess-0010-64eebae7,plan_and_solve,SUCCESS,s3,web_fetch,success,243.73,500,14,,9.0,9.0,False
1774959261.544491,sess-0010-64eebae7,plan_and_solve,SUCCESS,s4,calculate,success,142.85,500,19,,9.0,9.0,False
1774959261.687423,sess-0010-64eebae7,plan_and_solve,SUCCESS,s5,mock_heavy,success,1043.65,500,19,,9.0,9.0,False
