session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-6460362e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.92,1774961017.089410,1774961017.091456
sess-0010-e9e2177f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.59,1774961017.172137,1774961017.177009
sess-0011-1e6102d5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.72,1774961017.174654,1774961017.180652
sess-0012-a4e91586,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.39,1774961017.409153,1774961017.410677
sess-0013-75ef6c3b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.32,1774961017.529311,1774961017.532852
sess-0014-6019bb09,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.70,1774961017.547561,1774961017.551498
sess-0015-bd999063,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.89,1774961017.562193,1774961017.566341
sess-0016-a26b7521,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.97,1774961017.577170,1774961017.581460
sess-0017-614616ab,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.52,1774961017.601956,1774961017.604681
sess-0018-9df62c25,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.83,1774961017.652060,1774961017.654044
sess-0019-a4c4417a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.33,1774961017.690787,1774961017.692259
sess-0020-bbf49371,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.52,1774961017.714347,1774961017.716006
sess-0003-13bc04a6,plan_and_solve,SUCCESS,3,500,7.0,7.0,964.50,1774961016.798873,1774961017.763642
sess-0021-8ad84c59,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.43,1774961017.777921,1774961017.779471
sess-0022-d4fbb273,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.47,1774961017.789759,1774961017.791344
sess-0023-f2d5ac7a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.13,1774961017.813716,1774961017.816000
sess-0024-573908b0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.36,1774961017.845426,1774961017.849000
