timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774959043.415420,sess-0000-e590bdd1,plan_and_solve,SUCCESS,s1,calculate,success,4.77,500,0,,7.0,7.0,False
1774959043.420248,sess-0000-e590bdd1,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.93,500,0,,7.0,7.0,False
1774959044.226285,sess-0000-e590bdd1,plan_and_solve,SUCCESS,s3,calculate,success,32.63,500,0,,7.0,7.0,False
1774959043.737937,sess-0003-9ac85bfb,plan_and_solve,SUCCESS,s1,calculate,success,11.74,500,0,,7.0,7.0,False
1774959043.749796,sess-0003-9ac85bfb,plan_and_solve,SUCCESS,s2,web_fetch,success,157.92,500,0,,7.0,7.0,False
1774959043.907919,sess-0003-9ac85bfb,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.43,500,0,,7.0,7.0,False
1774959044.484342,sess-0014-6042e98f,plan_and_solve,SUCCESS,s1,calculate,success,142.83,500,0,,3.0,3.0,False
1774959044.627226,sess-0014-6042e98f,plan_and_solve,SUCCESS,s2,web_fetch,success,312.68,500,0,,3.0,3.0,False
1774959044.939972,sess-0014-6042e98f,plan_and_solve,SUCCESS,s3,calculate,success,536.75,500,0,,3.0,3.0,False
1774959043.447881,sess-0001-ecbbe8f5,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.72,500,0,,11.0,11.0,False
1774959044.253662,sess-0001-ecbbe8f5,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.54,500,0,,11.0,11.0,False
1774959045.062325,sess-0001-ecbbe8f5,plan_and_solve,SUCCESS,s3,web_fetch,success,566.29,500,0,,11.0,11.0,False
1774959044.109932,sess-0010-1d7550a7,plan_and_solve,SUCCESS,s1,calculate,success,91.76,500,0,,9.0,9.0,False
1774959044.201772,sess-0010-1d7550a7,plan_and_solve,SUCCESS,s2,calculate,success,53.49,500,0,,9.0,9.0,False
1774959044.255310,sess-0010-1d7550a7,plan_and_solve,SUCCESS,s3,web_fetch,success,252.52,500,0,,9.0,9.0,False
1774959044.507963,sess-0010-1d7550a7,plan_and_solve,SUCCESS,s4,calculate,success,139.42,500,10,,9.0,9.0,False
1774959044.647434,sess-0010-1d7550a7,plan_and_solve,SUCCESS,s5,mock_heavy,success,1113.87,500,10,,9.0,9.0,False
1774959043.965397,sess-0008-762c785c,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.29,500,0,,7.0,7.0,False
1774959044.775825,sess-0008-762c785c,plan_and_solve,SUCCESS,s2,web_fetch,success,668.56,500,10,,7.0,7.0,False
1774959045.444448,sess-0008-762c785c,plan_and_solve,SUCCESS,s3,web_fetch,success,367.94,500,20,,7.0,7.0,False
1774959044.027327,sess-0009-8fc70bbc,plan_and_solve,SUCCESS,s1,calculate,success,9.61,500,0,,14.0,14.0,False
1774959044.037060,sess-0009-8fc70bbc,plan_and_solve,SUCCESS,s2,calculate,success,6.30,500,0,,14.0,14.0,False
1774959044.043462,sess-0009-8fc70bbc,plan_and_solve,SUCCESS,s3,web_fetch,success,156.94,500,0,,14.0,14.0,False
1774959044.200510,sess-0009-8fc70bbc,plan_and_solve,SUCCESS,s4,web_fetch,success,177.69,500,0,,14.0,14.0,False
1774959044.378338,sess-0009-8fc70bbc,plan_and_solve,SUCCESS,s5,mock_heavy,success,884.76,500,0,,14.0,14.0,False
1774959045.263174,sess-0009-8fc70bbc,plan_and_solve,SUCCESS,s6,mock_heavy,success,1132.25,500,0,,14.0,14.0,False
1774959043.812586,sess-0005-abc563d9,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.72,500,0,,13.0,13.0,False
1774959044.622378,sess-0005-abc563d9,plan_and_solve,SUCCESS,s2,calculate,success,16.36,500,0,,13.0,13.0,False
1774959044.638779,sess-0005-abc563d9,plan_and_solve,SUCCESS,s3,calculate,success,248.81,500,0,,13.0,13.0,False
1774959044.887649,sess-0005-abc563d9,plan_and_solve,SUCCESS,s4,calculate,success,574.85,500,10,,13.0,13.0,False
1774959045.462664,sess-0005-abc563d9,plan_and_solve,SUCCESS,s5,mock_heavy,success,1029.09,500,20,,13.0,13.0,False
1774959044.467431,sess-0013-756d0a26,plan_and_solve,SUCCESS,s1,mock_heavy,success,853.06,500,0,,12.0,12.0,False
1774959045.320628,sess-0013-756d0a26,plan_and_solve,SUCCESS,s2,calculate,success,316.81,500,10,,12.0,12.0,False
1774959045.637563,sess-0013-756d0a26,plan_and_solve,SUCCESS,s3,calculate,success,23.06,500,30,,12.0,12.0,False
1774959045.660751,sess-0013-756d0a26,plan_and_solve,SUCCESS,s4,mock_heavy,success,1327.17,500,40,,12.0,12.0,False
1774959043.799560,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s1,web_fetch,success,159.99,500,0,,15.0,15.0,False
1774959043.959678,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s2,calculate,success,9.76,500,0,,15.0,15.0,False
1774959043.969560,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.71,500,0,,15.0,15.0,False
1774959044.778391,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s4,calculate,success,558.50,500,10,,15.0,15.0,False
1774959045.336969,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s5,calculate,success,309.01,500,10,,15.0,15.0,False
1774959045.646083,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s6,mock_heavy,success,1336.46,500,40,,15.0,15.0,False
1774959046.982650,sess-0004-efb9dbc5,plan_and_solve,SUCCESS,s7,web_fetch,success,459.06,500,70,,15.0,15.0,False
1774959044.347921,sess-0012-dfccecfb,plan_and_solve,SUCCESS,s1,calculate,success,33.17,500,0,,14.0,14.0,False
