session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-0c3f3635,plan_and_solve,SUCCESS,3,500,7.0,7.0,847.51,1774958541.372267,1774958542.220149
sess-0003-a6362564,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.32,1774958541.695374,1774958542.673206
sess-0014-c4d20c8a,plan_and_solve,SUCCESS,3,500,3.0,3.0,879.00,1774958542.443628,1774958543.323088
sess-0001-e2234eb9,plan_and_solve,SUCCESS,3,500,11.0,11.0,2151.57,1774958541.404372,1774958543.556426
sess-0010-c1a944dc,plan_and_solve,SUCCESS,5,500,9.0,9.0,1751.17,1774958542.069408,1774958543.821499
sess-0008-c131473d,plan_and_solve,SUCCESS,3,500,7.0,7.0,2063.83,1774958541.923831,1774958543.988045
sess-0009-cfa1a42b,plan_and_solve,SUCCESS,6,500,14.0,14.0,2433.32,1774958541.986441,1774958544.420775
sess-0005-39f06fcf,plan_and_solve,SUCCESS,5,500,13.0,13.0,3134.85,1774958541.770260,1774958544.905770
sess-0004-373bc8a1,plan_and_solve,SUCCESS,7,500,15.0,15.0,3644.98,1774958541.757505,1774958545.403379
sess-0013-eb42322f,plan_and_solve,SUCCESS,4,500,12.0,12.0,3095.42,1774958542.426935,1774958545.522895
sess-0007-9aacdd3b,plan_and_solve,SUCCESS,6,500,18.0,18.0,4226.25,1774958541.787627,1774958546.014738
sess-0012-3b246865,plan_and_solve,SUCCESS,6,500,14.0,14.0,3982.85,1774958542.306835,1774958546.290593
sess-0016-a1df0673,plan_and_solve,SUCCESS,5,500,17.0,17.0,4206.16,1774958542.472329,1774958546.679377
sess-0020-f612d375,plan_and_solve,SUCCESS,4,500,16.0,16.0,4163.76,1774958542.610442,1774958546.774719
sess-0015-87ccd2ab,plan_and_solve,SUCCESS,7,500,15.0,15.0,4364.10,1774958542.457814,1774958546.822953
sess-0002-5f038c0f,plan_and_solve,SUCCESS,7,500,23.0,23.0,5427.70,1774958541.606441,1774958547.035049
sess-0025-57a76ab4,plan_and_solve,SUCCESS,4,500,12.0,12.0,3264.68,1774958543.988130,1774958547.253348
sess-0011-8b13e4ca,plan_and_solve,SUCCESS,7,500,19.0,19.0,5269.06,1774958542.071984,1774958547.341935
sess-0006-ecef9777,plan_and_solve,SUCCESS,7,500,23.0,23.0,5729.00,1774958541.782917,1774958547.513202
sess-0023-8a2f853c,plan_and_solve,SUCCESS,5,500,13.0,13.0,4069.12,1774958543.556519,1774958547.626366
sess-0021-17d8f410,plan_and_solve,SUCCESS,7,500,15.0,15.0,5130.26,1774958542.674776,1774958547.806135
sess-0019-f4fec5cd,plan_and_solve,SUCCESS,7,500,19.0,19.0,5553.07,1774958542.586866,1774958548.141126
sess-0018-d5d9d7ac,plan_and_solve,SUCCESS,7,500,19.0,19.0,5608.40,1774958542.548474,1774958548.158520
sess-0024-a6f755f4,plan_and_solve,SUCCESS,5,500,13.0,13.0,4518.61,1774958543.821596,1774958548.340919
sess-0026-791ab49a,plan_and_solve,SUCCESS,7,500,11.0,11.0,4282.21,1774958544.420868,1774958548.704314
sess-0022-ffdcc7b4,plan_and_solve,SUCCESS,7,500,19.0,19.0,5548.46,1774958543.323163,1774958548.872772
sess-0027-c579167c,plan_and_solve,SUCCESS,4,500,16.0,16.0,4068.54,1774958544.905862,1774958548.975049
sess-0017-bc2ccfdb,plan_and_solve,SUCCESS,7,500,27.0,27.0,6827.15,1774958542.497466,1774958549.325692
sess-0028-1e05bf74,plan_and_solve,SUCCESS,4,500,16.0,16.0,4247.26,1774958545.403469,1774958549.651307
sess-0043-4e2d24fe,plan_and_solve,SUCCESS,3,500,3.0,3.0,1366.33,1774958548.341142,1774958549.707913
sess-0041-b72264e4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1830.27,1774958548.141226,1774958549.971962
sess-0031-9425d338,plan_and_solve,SUCCESS,5,500,13.0,13.0,3801.61,1774958546.290716,1774958550.093086
sess-0032-7e584795,plan_and_solve,SUCCESS,4,500,12.0,12.0,3469.88,1774958546.679462,1774958550.149938
sess-0030-38260cfc,plan_and_solve,SUCCESS,6,500,14.0,14.0,4374.34,1774958546.014832,1774958550.390052
sess-0033-a1dde96c,plan_and_solve,SUCCESS,5,500,13.0,13.0,3693.67,1774958546.774797,1774958550.469283
sess-0045-52ab21e2,plan_and_solve,SUCCESS,3,500,7.0,7.0,2297.08,1774958548.872916,1774958551.170742
