session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-a61ad845,plan_and_solve,SUCCESS,3,500,7.0,7.0,964.35,1774960533.566866,1774960534.531491
sess-0000-7ad8ac23,plan_and_solve,SUCCESS,3,500,11.0,11.0,1639.14,1774960533.243127,1774960534.882512
sess-0001-7ac8dd37,plan_and_solve,SUCCESS,3,500,15.0,15.0,3229.52,1774960533.275342,1774960536.505171
sess-0008-ed63c26f,plan_and_solve,SUCCESS,3,500,11.0,11.0,3115.79,1774960533.794832,1774960536.911256
sess-0010-2d652fb8,plan_and_solve,SUCCESS,5,500,13.0,13.0,3630.73,1774960533.939046,1774960537.570417
sess-0014-48a18494,plan_and_solve,SUCCESS,3,500,11.0,11.0,3411.42,1774960534.313191,1774960537.725150
sess-0012-7c2a526e,plan_and_solve,SUCCESS,6,500,14.0,14.0,4566.66,1774960534.176450,1774960538.743672
sess-0005-8b62c824,plan_and_solve,SUCCESS,5,500,21.0,21.0,5481.73,1774960533.642021,1774960539.124491
sess-0013-1882be77,plan_and_solve,SUCCESS,4,500,20.0,20.0,5230.55,1774960534.296550,1774960539.527466
sess-0007-fdca2c58,plan_and_solve,SUCCESS,6,500,22.0,22.0,6029.05,1774960533.660227,1774960539.689860
sess-0020-1e3fa80b,plan_and_solve,SUCCESS,4,500,20.0,20.0,5409.89,1774960534.531564,1774960539.941966
sess-0011-8011726d,plan_and_solve,SUCCESS,7,500,19.0,19.0,6003.30,1774960533.941726,1774960539.945721
sess-0006-6a8e6aef,plan_and_solve,SUCCESS,7,500,23.0,23.0,6531.43,1774960533.655284,1774960540.187617
sess-0004-932c7705,plan_and_solve,SUCCESS,7,500,23.0,23.0,6559.57,1774960533.628945,1774960540.189510
sess-0016-c7d073e9,plan_and_solve,SUCCESS,5,500,21.0,21.0,6033.20,1774960534.343324,1774960540.377147
sess-0002-445441ab,plan_and_solve,SUCCESS,7,500,27.0,27.0,7280.36,1774960533.476964,1774960540.758134
sess-0009-5cf30848,plan_and_solve,SUCCESS,6,500,26.0,26.0,7429.52,1774960533.856427,1774960541.286808
sess-0017-178e5867,plan_and_solve,SUCCESS,7,500,27.0,27.0,7480.61,1774960534.368771,1774960541.850296
sess-0015-291b12aa,plan_and_solve,SUCCESS,7,500,27.0,27.0,7684.06,1774960534.327647,1774960542.012377
sess-0021-67d0784e,plan_and_solve,SUCCESS,7,500,19.0,19.0,7133.46,1774960534.882558,1774960542.016649
sess-0023-7512481f,plan_and_solve,SUCCESS,5,500,17.0,17.0,5264.21,1774960536.911337,1774960542.176108
sess-0025-82ec7a13,plan_and_solve,SUCCESS,4,500,16.0,16.0,5071.32,1774960537.725217,1774960542.797161
sess-0018-50463f1e,plan_and_solve,SUCCESS,7,500,31.0,31.0,8777.74,1774960534.419332,1774960543.197837
sess-0022-8d551272,plan_and_solve,SUCCESS,7,500,19.0,19.0,6714.98,1774960536.505212,1774960543.220834
sess-0019-01f68c2a,plan_and_solve,SUCCESS,7,500,35.0,35.0,9291.25,1774960534.458209,1774960543.750220
sess-0027-ef5ea19c,plan_and_solve,SUCCESS,4,500,16.0,16.0,4685.65,1774960539.124611,1774960543.810727
sess-0032-ab1b6e8e,plan_and_solve,SUCCESS,4,500,16.0,16.0,4423.85,1774960540.187725,1774960544.612032
sess-0028-49d3cb03,plan_and_solve,SUCCESS,4,500,16.0,16.0,6110.74,1774960539.527500,1774960545.638706
sess-0026-898e6dfd,plan_and_solve,SUCCESS,7,500,11.0,11.0,7056.91,1774960538.743724,1774960545.801515
