session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-86ae7b53,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.67,1774958989.856516,1774958990.701560
sess-0003-d7d41fc1,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.86,1774958990.179503,1774958991.158906
sess-0014-d933f438,plan_and_solve,SUCCESS,3,500,3.0,3.0,914.66,1774958990.927366,1774958991.842523
sess-0001-d85df1b2,plan_and_solve,SUCCESS,3,500,11.0,11.0,2145.76,1774958989.889133,1774958992.035323
sess-0010-b4a30416,plan_and_solve,SUCCESS,5,500,9.0,9.0,1681.79,1774958990.552210,1774958992.234759
sess-0008-41a461f9,plan_and_solve,SUCCESS,3,500,7.0,7.0,1845.17,1774958990.406204,1774958992.251827
sess-0009-e198000d,plan_and_solve,SUCCESS,6,500,14.0,14.0,2412.74,1774958990.468808,1774958992.882536
sess-0005-9a51b1b5,plan_and_solve,SUCCESS,5,500,13.0,13.0,3069.94,1774958990.253667,1774958993.324400
sess-0013-59eaf27e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3141.20,1774958990.910475,1774958994.052351
sess-0004-e8055fae,plan_and_solve,SUCCESS,7,500,15.0,15.0,3962.72,1774958990.241295,1774958994.204962
sess-0029-02e44b86,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.72,1774958994.205051,1774958994.208067
sess-0006-365a7cdf,plan_and_solve,CASCADE_FAILED,7,500,17.0,0.0,3942.00,1774958990.266473,1774958994.209418
sess-0030-69276058,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.57,1774958994.208150,1774958994.210932
sess-0031-79d22e4c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.80,1774958994.209499,1774958994.212539
sess-0032-84b4e3a0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.81,1774958994.211017,1774958994.214011
sess-0033-a7e90449,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.55,1774958994.212623,1774958994.215365
sess-0034-cb640a04,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.68,1774958994.214096,1774958994.217004
sess-0035-9200f3df,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.52,1774958994.215467,1774958994.218296
sess-0036-dc7234fa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.34,1774958994.217081,1774958994.219706
sess-0037-013e4fd4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.13,1774958994.218394,1774958994.220795
sess-0038-331da12d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.00,1774958994.219775,1774958994.221934
sess-0039-4d6dabe4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.99,1774958994.220851,1774958994.223006
sess-0040-b4fb7073,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.93,1774958994.221983,1774958994.224087
sess-0041-74fa751d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.91,1774958994.223053,1774958994.225090
sess-0042-c031d515,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1774958994.224134,1774958994.226047
sess-0043-5f03e693,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.79,1774958994.225136,1774958994.227060
sess-0044-d29798bb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.80,1774958994.226093,1774958994.228064
sess-0045-b36ee8a9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.75,1774958994.227106,1774958994.229015
sess-0046-6600709a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1774958994.228121,1774958994.229678
sess-0047-2d6104c4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.10,1774958994.229068,1774958994.230269
sess-0048-0a8ed63d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.09,1774958994.229707,1774958994.230886
sess-0049-fe9dc9c2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.16,1774958994.230298,1774958994.231538
sess-0050-7eda7421,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.18,1774958994.230915,1774958994.232201
sess-0051-2648c41d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.10,1774958994.231568,1774958994.232820
sess-0052-0596dddc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.12,1774958994.232237,1774958994.233447
sess-0053-4f075050,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.12,1774958994.232857,1774958994.234056
sess-0054-c50ad0ca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.03,1774958994.233476,1774958994.234602
sess-0055-c1d60e78,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.08,1774958994.234089,1774958994.235255
sess-0056-2654ce6f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.66,1774958994.234630,1774958994.236381
