timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774958339.001251,sess-0009-7b37ee52,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.40,500,,,0.0,0.0,False
1774958339.087229,sess-0011-1214b51d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.05,500,,,0.0,0.0,False
1774958338.387396,sess-0000-4c3938fa,plan_and_solve,SUCCESS,s1,calculate,success,9.07,500,0,,7.0,7.0,False
1774958338.396579,sess-0000-4c3938fa,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.19,500,0,,7.0,7.0,False
1774958339.204900,sess-0000-4c3938fa,plan_and_solve,SUCCESS,s3,calculate,success,7.34,500,0,,7.0,7.0,False
1774958339.321804,sess-0012-098b1fec,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.53,500,,,0.0,0.0,False
1774958339.441900,sess-0013-e27c2356,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.79,500,,,0.0,0.0,False
1774958339.459387,sess-0014-89115d1b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.72,500,,,0.0,0.0,False
1774958339.473817,sess-0015-f362ea8e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0,False
1774958339.487922,sess-0016-9acd5d14,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.68,500,,,0.0,0.0,False
1774958339.513411,sess-0017-f634a667,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.42,500,,,0.0,0.0,False
1774958339.563821,sess-0018-fac17804,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.31,500,,,0.0,0.0,False
1774958339.602272,sess-0019-5214961b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.92,500,,,0.0,0.0,False
1774958339.626356,sess-0020-688fea18,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.32,500,,,0.0,0.0,False
1774958338.710384,sess-0003-7818b19c,plan_and_solve,SUCCESS,s1,calculate,success,13.20,500,0,,7.0,7.0,False
1774958338.723801,sess-0003-7818b19c,plan_and_solve,SUCCESS,s2,web_fetch,success,158.13,500,0,,7.0,7.0,False
1774958338.882063,sess-0003-7818b19c,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.32,500,0,,7.0,7.0,False
1774958339.690923,sess-0021-a00c558e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.64,500,,,0.0,0.0,False
1774958339.702322,sess-0022-d94753b8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.39,500,,,0.0,0.0,False
1774958339.726520,sess-0023-656e2312,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.18,500,,,0.0,0.0,False
1774958339.757511,sess-0024-4313aa63,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.94,500,,,0.0,0.0,False
