session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d8de2460,plan_and_solve,SUCCESS,3,500,3.0,3.0,10.70,1774957292.141032,1774957292.152048
sess-0005-79b0d795,plan_and_solve,SUCCESS,5,500,5.0,5.0,335.63,1774957292.536294,1774957292.872499
sess-0008-5b0696c1,plan_and_solve,SUCCESS,3,500,3.0,3.0,325.37,1774957292.688731,1774957293.014536
sess-0010-ff7631f7,plan_and_solve,SUCCESS,5,500,5.0,5.0,194.54,1774957292.833437,1774957293.028702
sess-0007-4091d1b4,plan_and_solve,SUCCESS,6,500,6.0,6.0,488.07,1774957292.554084,1774957293.042908
sess-0001-f20411c8,plan_and_solve,SUCCESS,3,500,7.0,7.0,970.73,1774957292.173432,1774957293.144649
sess-0006-e9b0747f,plan_and_solve,SUCCESS,7,500,7.0,7.0,647.36,1774957292.549488,1774957293.197682
sess-0009-9462e55d,plan_and_solve,SUCCESS,6,500,6.0,6.0,485.88,1774957292.750747,1774957293.237523
sess-0014-1ac2667c,plan_and_solve,SUCCESS,3,500,3.0,3.0,188.18,1774957293.208280,1774957293.396991
sess-0003-95912aea,plan_and_solve,SUCCESS,3,500,7.0,7.0,971.21,1774957292.463018,1774957293.434718
sess-0016-62ddaee7,plan_and_solve,SUCCESS,5,500,5.0,5.0,196.60,1774957293.237754,1774957293.434943
sess-0002-758d2e94,plan_and_solve,SUCCESS,7,500,11.0,11.0,1303.21,1774957292.374548,1774957293.678392
sess-0012-f3c25368,plan_and_solve,SUCCESS,6,500,6.0,6.0,772.91,1774957293.070604,1774957293.844446
sess-0011-3dec9971,plan_and_solve,SUCCESS,7,500,11.0,11.0,1283.75,1774957292.835983,1774957294.121096
sess-0025-a2273fd5,plan_and_solve,SUCCESS,4,500,4.0,4.0,585.13,1774957293.548775,1774957294.134528
sess-0020-aba80a60,plan_and_solve,SUCCESS,4,500,4.0,4.0,791.18,1774957293.376586,1774957294.168263
sess-0015-72962f65,plan_and_solve,SUCCESS,7,500,7.0,7.0,958.09,1774957293.222760,1774957294.181735
sess-0004-df5f3ee3,plan_and_solve,SUCCESS,7,500,11.0,11.0,1819.98,1774957292.524565,1774957294.345396
sess-0027-569d62ca,plan_and_solve,SUCCESS,4,500,4.0,4.0,677.82,1774957293.669662,1774957294.348145
sess-0028-27ebf8dd,plan_and_solve,SUCCESS,4,500,4.0,4.0,987.97,1774957293.719404,1774957294.708029
sess-0031-3f6f8428,plan_and_solve,SUCCESS,5,500,5.0,5.0,881.87,1774957293.847013,1774957294.729470
sess-0032-aa51b7d8,plan_and_solve,SUCCESS,4,500,4.0,4.0,1054.65,1774957293.859682,1774957294.914983
sess-0013-93bb9385,plan_and_solve,SUCCESS,4,500,12.0,12.0,1974.67,1774957293.190184,1774957295.165428
sess-0026-5de38ccc,plan_and_solve,SUCCESS,7,500,7.0,7.0,1592.71,1774957293.652725,1774957295.246272
sess-0024-8324704e,plan_and_solve,SUCCESS,5,500,9.0,9.0,1780.80,1774957293.507250,1774957295.288884
sess-0018-882831d5,plan_and_solve,SUCCESS,7,500,11.0,11.0,1990.08,1774957293.313911,1774957295.304892
sess-0041-4fd3ff98,plan_and_solve,SUCCESS,3,500,3.0,3.0,523.88,1774957294.915126,1774957295.439393
sess-0034-2d49f4c6,plan_and_solve,SUCCESS,7,500,7.0,7.0,1310.45,1774957294.134606,1774957295.445887
sess-0022-ed3214b1,plan_and_solve,SUCCESS,7,500,11.0,11.0,2037.45,1774957293.451890,1774957295.490020
sess-0017-a555b1fa,plan_and_solve,SUCCESS,7,500,11.0,11.0,2393.41,1774957293.263146,1774957295.657387
sess-0043-b6637682,plan_and_solve,SUCCESS,3,500,3.0,3.0,450.98,1774957295.246517,1774957295.697994
sess-0021-929ec0cc,plan_and_solve,SUCCESS,7,500,11.0,11.0,2284.77,1774957293.440471,1774957295.726105
sess-0023-72bacb59,plan_and_solve,SUCCESS,5,500,13.0,13.0,2602.82,1774957293.475808,1774957296.079194
sess-0042-fb813dc7,plan_and_solve,SUCCESS,4,500,4.0,4.0,918.09,1774957295.165519,1774957296.084147
sess-0030-2fdaa25b,plan_and_solve,SUCCESS,6,500,10.0,10.0,2374.17,1774957293.784023,1774957296.159079
sess-0036-6134671e,plan_and_solve,SUCCESS,6,500,6.0,6.0,1808.65,1774957294.401114,1774957296.210442
sess-0040-d1b9546c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1513.41,1774957294.729560,1774957296.243839
sess-0019-4caf9196,plan_and_solve,SUCCESS,7,500,15.0,15.0,2897.56,1774957293.352700,1774957296.251233
sess-0029-d74268bc,plan_and_solve,SUCCESS,7,500,11.0,11.0,2480.80,1774957293.780127,1774957296.261919
sess-0035-6ecb6443,plan_and_solve,SUCCESS,7,500,7.0,7.0,2080.42,1774957294.289113,1774957296.370412
sess-0038-086eaada,plan_and_solve,SUCCESS,7,500,7.0,7.0,1959.54,1774957294.433541,1774957296.393986
sess-0047-a023f6ba,plan_and_solve,SUCCESS,4,500,4.0,4.0,1060.28,1774957295.445954,1774957296.506802
