session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-d23924c7,plan_and_solve,SUCCESS,3,500,7.0,7.0,967.64,1774960404.060222,1774960405.028182
sess-0000-cf099868,plan_and_solve,SUCCESS,3,500,11.0,11.0,1639.90,1774960403.736676,1774960405.376872
sess-0001-ad06ed31,plan_and_solve,SUCCESS,3,500,15.0,15.0,3237.68,1774960403.770071,1774960407.008148
sess-0008-9e6ebc2c,plan_and_solve,SUCCESS,3,500,11.0,11.0,3126.59,1774960404.286353,1774960407.413357
sess-0014-1df650aa,plan_and_solve,SUCCESS,3,500,11.0,11.0,3018.94,1774960404.805848,1774960407.825063
sess-0010-427227d8,plan_and_solve,SUCCESS,5,500,13.0,13.0,3804.87,1774960404.431470,1774960408.236813
sess-0005-54245cae,plan_and_solve,SUCCESS,5,500,21.0,21.0,4914.79,1774960404.134500,1774960409.049745
sess-0012-7b190e9c,plan_and_solve,SUCCESS,6,500,14.0,14.0,4789.07,1774960404.668667,1774960409.458216
sess-0013-eca45f12,plan_and_solve,SUCCESS,4,500,20.0,20.0,5246.49,1774960404.788980,1774960410.035887
sess-0007-a3fabacf,plan_and_solve,SUCCESS,6,500,22.0,22.0,6190.90,1774960404.151351,1774960410.342729
sess-0016-f8ef2e77,plan_and_solve,SUCCESS,5,500,21.0,21.0,5859.98,1774960404.837076,1774960410.697429
sess-0011-dd86296d,plan_and_solve,SUCCESS,7,500,19.0,19.0,6451.89,1774960404.434061,1774960410.886750
sess-0020-a15ce6f7,plan_and_solve,SUCCESS,4,500,20.0,20.0,5896.81,1774960405.028234,1774960410.925462
sess-0004-595568c1,plan_and_solve,SUCCESS,7,500,23.0,23.0,6985.52,1774960404.122108,1774960411.108497
sess-0006-80c95deb,plan_and_solve,SUCCESS,7,500,23.0,23.0,7006.21,1774960404.146837,1774960411.153649
sess-0002-7c4ae648,plan_and_solve,SUCCESS,7,500,27.0,27.0,7294.89,1774960403.971886,1774960411.267703
sess-0009-068c5849,plan_and_solve,SUCCESS,6,500,26.0,26.0,7377.69,1774960404.349107,1774960411.727342
sess-0017-b0c512f3,plan_and_solve,SUCCESS,7,500,27.0,27.0,7454.75,1774960404.862402,1774960412.317922
sess-0015-72049de4,plan_and_solve,SUCCESS,7,500,27.0,27.0,7525.28,1774960404.821413,1774960412.347331
sess-0023-6864da60,plan_and_solve,SUCCESS,5,500,17.0,17.0,5148.57,1774960407.413422,1774960412.562454
sess-0021-95ed52d4,plan_and_solve,CASCADE_FAILED,7,500,18.0,0.0,7329.69,1774960405.376959,1774960412.707181
sess-0018-2142074b,plan_and_solve,SUCCESS,7,500,31.0,31.0,7881.68,1774960404.912720,1774960412.795038
sess-0025-c08f70c9,plan_and_solve,SUCCESS,4,500,16.0,16.0,5143.15,1774960408.236878,1774960413.380694
sess-0022-1388ca57,plan_and_solve,SUCCESS,7,500,19.0,19.0,6603.04,1774960407.008337,1774960413.612049
sess-0026-0ef8f87d,plan_and_solve,SUCCESS,7,500,11.0,11.0,5065.44,1774960409.049782,1774960414.116059
sess-0019-b37ff49c,plan_and_solve,SUCCESS,7,500,35.0,35.0,9246.51,1774960404.951104,1774960414.198479
sess-0027-1fed9048,plan_and_solve,SUCCESS,4,500,16.0,16.0,4883.27,1774960409.458276,1774960414.341960
sess-0024-1baf466f,plan_and_solve,SUCCESS,5,500,25.0,25.0,6604.38,1774960407.825109,1774960414.430119
sess-0028-4890b53d,plan_and_solve,SUCCESS,4,500,16.0,16.0,4684.02,1774960410.035925,1774960414.720514
sess-0041-7a129738,plan_and_solve,SUCCESS,3,500,7.0,7.0,2457.34,1774960412.795078,1774960415.252794
sess-0032-9f2fe201,plan_and_solve,SUCCESS,4,500,16.0,16.0,4435.64,1774960410.925561,1774960415.361861
sess-0043-07b6c28f,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2035.92,1774960413.612086,1774960415.648378
sess-0033-f31133e2,plan_and_solve,SUCCESS,5,500,21.0,21.0,6167.45,1774960411.108566,1774960417.276726
