timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774958747.213847,sess-0000-0b017429,plan_and_solve,SUCCESS,s1,calculate,success,5.67,500,0,,7.0,7.0,False
1774958747.219606,sess-0000-0b017429,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.36,500,0,,7.0,7.0,False
1774958748.027103,sess-0000-0b017429,plan_and_solve,SUCCESS,s3,calculate,success,32.95,500,0,,7.0,7.0,False
1774958747.536626,sess-0003-518201a3,plan_and_solve,SUCCESS,s1,calculate,success,12.64,500,0,,7.0,7.0,False
1774958747.549401,sess-0003-518201a3,plan_and_solve,SUCCESS,s2,web_fetch,success,157.93,500,0,,7.0,7.0,False
1774958747.707394,sess-0003-518201a3,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.78,500,0,,7.0,7.0,False
1774958748.283573,sess-0014-9d79500e,plan_and_solve,SUCCESS,s1,calculate,success,158.18,500,0,,3.0,3.0,False
1774958748.441851,sess-0014-9d79500e,plan_and_solve,SUCCESS,s2,web_fetch,success,414.97,500,0,,3.0,3.0,False
1774958748.857121,sess-0014-9d79500e,plan_and_solve,SUCCESS,s3,calculate,success,271.08,500,0,,3.0,3.0,False
1774958747.245852,sess-0001-800f3fd3,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.58,500,0,,11.0,11.0,False
1774958748.054564,sess-0001-800f3fd3,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.30,500,0,,11.0,11.0,False
1774958748.863988,sess-0001-800f3fd3,plan_and_solve,SUCCESS,s3,web_fetch,success,431.45,500,0,,11.0,11.0,False
1774958747.763569,sess-0008-81346082,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.33,500,0,,7.0,7.0,False
1774958748.574950,sess-0008-81346082,plan_and_solve,SUCCESS,s2,web_fetch,success,527.63,500,0,,7.0,7.0,False
1774958749.102643,sess-0008-81346082,plan_and_solve,SUCCESS,s3,web_fetch,success,480.36,500,0,,7.0,7.0,False
1774958747.910099,sess-0010-e03764d6,plan_and_solve,SUCCESS,s1,calculate,success,92.95,500,0,,9.0,9.0,False
