session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-8791f301,plan_and_solve,SUCCESS,3,500,7.0,7.0,968.22,1774960009.602487,1774960010.571026
sess-0000-6de0cb2f,plan_and_solve,SUCCESS,3,500,11.0,11.0,1641.74,1774960009.279925,1774960010.922202
sess-0001-02ad9422,plan_and_solve,SUCCESS,3,500,15.0,15.0,4648.75,1774960009.311937,1774960013.961080
sess-0008-3f71446d,plan_and_solve,SUCCESS,3,500,11.0,11.0,4527.57,1774960009.828791,1774960014.356622
sess-0014-e3960d81,plan_and_solve,SUCCESS,3,500,11.0,11.0,4198.92,1774960010.347414,1774960014.546920
sess-0010-0dd73fd9,plan_and_solve,SUCCESS,5,500,13.0,13.0,5186.13,1774960009.974493,1774960015.161203
sess-0012-342759fe,plan_and_solve,SUCCESS,6,500,14.0,14.0,6004.78,1774960010.211086,1774960016.216556
sess-0005-423a56bd,plan_and_solve,SUCCESS,5,500,21.0,21.0,7123.92,1774960009.677001,1774960016.801602
sess-0013-4ca4f031,plan_and_solve,SUCCESS,4,500,20.0,20.0,6659.08,1774960010.330611,1774960016.990134
sess-0007-db58ec1f,plan_and_solve,SUCCESS,6,500,22.0,22.0,7551.44,1774960009.694027,1774960017.246121
sess-0011-8cf4fd0b,plan_and_solve,SUCCESS,7,500,19.0,19.0,7528.98,1774960009.976431,1774960017.506170
sess-0020-e0a0b084,plan_and_solve,SUCCESS,4,500,20.0,20.0,7057.09,1774960010.571144,1774960017.628738
sess-0004-806b65fa,plan_and_solve,SUCCESS,7,500,23.0,23.0,8141.87,1774960009.664329,1774960017.806877
sess-0016-f98b6e3c,plan_and_solve,SUCCESS,5,500,21.0,21.0,7474.14,1774960010.376431,1774960017.850974
sess-0006-3d869f3f,plan_and_solve,SUCCESS,7,500,23.0,23.0,8176.22,1774960009.689732,1774960017.866653
sess-0002-b7bbebe8,plan_and_solve,SUCCESS,7,500,27.0,27.0,8809.68,1774960009.513061,1774960018.323689
sess-0009-46d721e5,plan_and_solve,SUCCESS,6,500,26.0,26.0,8791.53,1774960009.891142,1774960018.683433
sess-0017-f4723faf,plan_and_solve,SUCCESS,7,500,27.0,27.0,8884.58,1774960010.401093,1774960019.286364
