session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-cfc1ed45,plan_and_solve,SUCCESS,3,500,7.0,7.0,974.04,1774960365.563317,1774960366.537773
sess-0000-c5c13b44,plan_and_solve,SUCCESS,3,500,11.0,11.0,1640.37,1774960365.240349,1774960366.881002
sess-0001-dd2ed5c3,plan_and_solve,SUCCESS,3,500,15.0,15.0,3236.32,1774960365.273051,1774960368.509697
sess-0008-66ca0d98,plan_and_solve,SUCCESS,3,500,11.0,11.0,3110.97,1774960365.788003,1774960368.899420
sess-0010-b68e9df8,plan_and_solve,SUCCESS,5,500,13.0,13.0,3636.36,1774960365.933465,1774960369.570480
sess-0014-676a6994,plan_and_solve,SUCCESS,3,500,11.0,11.0,3545.48,1774960366.305830,1774960369.851597
sess-0012-6560364c,plan_and_solve,SUCCESS,6,500,14.0,14.0,4520.30,1774960366.169676,1774960370.690536
sess-0005-34224a32,plan_and_solve,SUCCESS,5,500,21.0,21.0,5489.34,1774960365.636252,1774960371.125976
sess-0013-b306e59b,plan_and_solve,SUCCESS,4,500,20.0,20.0,5225.06,1774960366.289462,1774960371.514937
sess-0007-a331a138,plan_and_solve,SUCCESS,6,500,22.0,22.0,6033.29,1774960365.653025,1774960371.687011
sess-0011-6f31d0ce,plan_and_solve,SUCCESS,7,500,19.0,19.0,5985.17,1774960365.934991,1774960371.920805
sess-0020-283d6570,plan_and_solve,SUCCESS,4,500,20.0,20.0,5571.57,1774960366.537980,1774960372.109939
sess-0004-c95bb952,plan_and_solve,SUCCESS,7,500,23.0,23.0,6558.71,1774960365.624667,1774960372.184119
sess-0006-4cd8ec90,plan_and_solve,SUCCESS,7,500,23.0,23.0,6535.47,1774960365.648680,1774960372.185083
sess-0016-27a15814,plan_and_solve,SUCCESS,5,500,21.0,21.0,6005.34,1774960366.335238,1774960372.341140
sess-0002-0e46fd4b,plan_and_solve,SUCCESS,7,500,27.0,27.0,7281.36,1774960365.475016,1774960372.757266
