session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-06fcb4d9,plan_and_solve,SUCCESS,3,500,7.0,7.0,847.59,1774958171.125199,1774958171.973118
sess-0003-ada7efe4,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.29,1774958171.448139,1774958172.425982
sess-0014-00ece8fd,plan_and_solve,SUCCESS,3,500,3.0,3.0,790.62,1774958172.196582,1774958172.987633
sess-0010-70418e73,plan_and_solve,SUCCESS,5,500,9.0,9.0,1514.50,1774958171.822090,1774958173.337222
sess-0001-2f44bba8,plan_and_solve,SUCCESS,3,500,11.0,11.0,2249.07,1774958171.158318,1774958173.407966
sess-0008-16bdc942,plan_and_solve,SUCCESS,3,500,7.0,7.0,1898.57,1774958171.676288,1774958173.575318
sess-0009-75630ca3,plan_and_solve,SUCCESS,6,500,14.0,14.0,2428.45,1774958171.738871,1774958174.168017
sess-0005-a221285f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3026.21,1774958171.523218,1774958174.550254
sess-0004-0ca64007,plan_and_solve,SUCCESS,7,500,11.0,11.0,3202.10,1774958171.510174,1774958174.713286
sess-0016-e93f93ac,plan_and_solve,SUCCESS,5,500,9.0,9.0,2503.07,1774958172.225781,1774958174.729552
sess-0012-d44f8a7b,plan_and_solve,SUCCESS,6,500,10.0,10.0,2885.18,1774958172.059753,1774958174.945726
sess-0007-07b6bbd0,plan_and_solve,SUCCESS,6,500,14.0,14.0,3405.73,1774958171.540836,1774958174.947413
sess-0025-318c308b,plan_and_solve,SUCCESS,4,500,4.0,4.0,1376.04,1774958173.575417,1774958174.952053
sess-0013-c8c01bc0,plan_and_solve,SUCCESS,4,500,12.0,12.0,2884.74,1774958172.179507,1774958175.064947
sess-0011-d21cd98c,plan_and_solve,SUCCESS,7,500,15.0,15.0,3465.79,1774958171.824824,1774958175.291568
sess-0020-56612563,plan_and_solve,SUCCESS,4,500,12.0,12.0,3002.63,1774958172.363030,1774958175.366192
sess-0015-cf79f0dd,plan_and_solve,SUCCESS,7,500,11.0,11.0,3171.14,1774958172.210479,1774958175.382559
sess-0019-afe6eb62,plan_and_solve,SUCCESS,7,500,15.0,15.0,3507.88,1774958172.339141,1774958175.848345
sess-0023-ec3881d5,plan_and_solve,SUCCESS,5,500,13.0,13.0,2862.46,1774958173.337314,1774958176.200608
sess-0021-e09c4d31,plan_and_solve,SUCCESS,7,500,15.0,15.0,4055.13,1774958172.427440,1774958176.483788
sess-0002-305facd8,plan_and_solve,SUCCESS,7,500,23.0,23.0,5268.37,1774958171.359818,1774958176.629322
sess-0031-8b688cb4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1707.68,1774958174.947497,1774958176.655972
