session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-253ded60,plan_and_solve,SUCCESS,3,500,3.0,3.0,12.65,1774957133.443328,1774957133.456194
sess-0005-8945ad84,plan_and_solve,SUCCESS,5,500,5.0,5.0,331.69,1774957133.840858,1774957134.173211
sess-0008-ae0b7a08,plan_and_solve,SUCCESS,3,500,3.0,3.0,322.10,1774957133.991995,1774957134.314668
sess-0010-6a1b2d12,plan_and_solve,SUCCESS,5,500,5.0,5.0,192.29,1774957134.136557,1774957134.329643
sess-0007-5f683cf0,plan_and_solve,SUCCESS,6,500,6.0,6.0,483.80,1774957133.857092,1774957134.341731
sess-0001-68113b33,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.03,1774957133.475533,1774957134.445071
sess-0006-03ba0a09,plan_and_solve,SUCCESS,7,500,7.0,7.0,644.53,1774957133.852902,1774957134.498268
sess-0009-0ac2fcfb,plan_and_solve,SUCCESS,6,500,6.0,6.0,490.38,1774957134.053879,1774957134.545065
sess-0014-f73871f1,plan_and_solve,SUCCESS,3,500,3.0,3.0,189.71,1774957134.510933,1774957134.701040
sess-0003-85d4e3de,plan_and_solve,SUCCESS,3,500,7.0,7.0,970.69,1774957133.766520,1774957134.737837
sess-0016-2a0e9495,plan_and_solve,SUCCESS,5,500,5.0,5.0,197.26,1774957134.540513,1774957134.738408
sess-0002-4642aaae,plan_and_solve,SUCCESS,7,500,11.0,11.0,1297.54,1774957133.677310,1774957134.975716
sess-0012-2b2ff9af,plan_and_solve,SUCCESS,6,500,6.0,6.0,774.65,1774957134.373401,1774957135.149000
sess-0011-640a905e,plan_and_solve,SUCCESS,7,500,11.0,11.0,1279.75,1774957134.138624,1774957135.419543
sess-0027-0c9f6efe,plan_and_solve,SUCCESS,4,500,4.0,4.0,526.56,1774957134.968940,1774957135.495953
sess-0025-77090966,plan_and_solve,SUCCESS,4,500,4.0,4.0,702.19,1774957134.849719,1774957135.552378
sess-0020-d1eded11,plan_and_solve,SUCCESS,4,500,4.0,4.0,890.81,1774957134.677637,1774957135.568955
sess-0004-043f8a26,plan_and_solve,SUCCESS,7,500,11.0,11.0,1789.09,1774957133.829025,1774957135.618891
sess-0015-3f8af32a,plan_and_solve,SUCCESS,7,500,7.0,7.0,1107.41,1774957134.525245,1774957135.633711
sess-0028-98ca8dfc,plan_and_solve,SUCCESS,4,500,4.0,4.0,868.67,1774957135.019410,1774957135.888617
sess-0032-6012bb6d,plan_and_solve,SUCCESS,4,500,4.0,4.0,1108.59,1774957135.160395,1774957136.269681
sess-0031-4353f449,plan_and_solve,SUCCESS,5,500,5.0,5.0,1179.26,1774957135.147474,1774957136.327494
sess-0013-0ee25e24,plan_and_solve,SUCCESS,4,500,12.0,12.0,1999.49,1774957134.493507,1774957136.493627
sess-0026-42ef884d,plan_and_solve,SUCCESS,7,500,7.0,7.0,1569.98,1774957134.953397,1774957136.524371
sess-0018-ef656fff,plan_and_solve,SUCCESS,7,500,11.0,11.0,2011.06,1774957134.615574,1774957136.627857
sess-0022-e870efe1,plan_and_solve,SUCCESS,7,500,11.0,11.0,1911.54,1774957134.753750,1774957136.666180
sess-0024-0a5c21a4,plan_and_solve,SUCCESS,5,500,9.0,9.0,1957.59,1774957134.808608,1774957136.766745
sess-0041-fa59317d,plan_and_solve,SUCCESS,3,500,3.0,3.0,517.01,1774957136.327533,1774957136.844930
sess-0034-522b1ee0,plan_and_solve,SUCCESS,7,500,7.0,7.0,1348.48,1774957135.496043,1774957136.845592
sess-0017-755a9d8e,plan_and_solve,SUCCESS,7,500,11.0,11.0,2400.64,1774957134.565166,1774957136.966791
sess-0043-d1fc9424,plan_and_solve,SUCCESS,3,500,3.0,3.0,516.93,1774957136.524411,1774957137.041653
sess-0021-22b9be56,plan_and_solve,SUCCESS,7,500,11.0,11.0,2300.91,1774957134.741900,1774957137.043700
sess-0030-5580a5df,plan_and_solve,SUCCESS,6,500,10.0,10.0,2135.87,1774957135.084323,1774957137.220924
sess-0042-1fa64503,plan_and_solve,SUCCESS,4,500,4.0,4.0,727.25,1774957136.493715,1774957137.221570
sess-0023-daf24290,plan_and_solve,SUCCESS,5,500,13.0,13.0,2524.62,1774957134.777712,1774957137.303064
sess-0019-5979b332,plan_and_solve,SUCCESS,7,500,15.0,15.0,2874.68,1774957134.654312,1774957137.529852
sess-0035-564644f0,plan_and_solve,SUCCESS,7,500,7.0,7.0,1957.17,1774957135.591692,1774957137.549767
sess-0036-44ba6f85,plan_and_solve,SUCCESS,6,500,6.0,6.0,1847.41,1774957135.703000,1774957137.551262
sess-0040-e28ffc5a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1374.16,1774957136.269789,1774957137.644533
