session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-714e4f34,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.56,1774960491.025971,1774960491.995918
sess-0000-3e6d8c0d,plan_and_solve,SUCCESS,3,500,11.0,11.0,1643.54,1774960490.702346,1774960492.346355
sess-0001-3cabd96b,plan_and_solve,SUCCESS,3,500,15.0,15.0,3234.15,1774960490.734577,1774960493.969163
sess-0008-f7aef946,plan_and_solve,SUCCESS,3,500,11.0,11.0,3108.95,1774960491.251084,1774960494.360747
sess-0014-e57d3a8a,plan_and_solve,SUCCESS,3,500,11.0,11.0,2814.89,1774960491.770468,1774960494.585766
sess-0010-973d52d9,plan_and_solve,SUCCESS,5,500,13.0,13.0,3766.50,1774960491.395906,1774960495.162822
sess-0012-e6d51a53,plan_and_solve,SUCCESS,6,500,14.0,14.0,4586.81,1774960491.632839,1774960496.220327
sess-0005-0ea0ef3b,plan_and_solve,SUCCESS,5,500,21.0,21.0,5707.88,1774960491.099576,1774960496.807966
sess-0013-e081868f,plan_and_solve,SUCCESS,4,500,20.0,20.0,5237.91,1774960491.753467,1774960496.991905
sess-0007-325b32b5,plan_and_solve,SUCCESS,6,500,22.0,22.0,6191.79,1774960491.116534,1774960497.308766
sess-0011-05b9f87a,plan_and_solve,SUCCESS,7,500,19.0,19.0,6094.79,1774960491.398383,1774960497.493759
sess-0020-6a391f05,plan_and_solve,SUCCESS,4,500,20.0,20.0,5634.18,1774960491.996004,1774960497.630562
sess-0016-45fcb9f6,plan_and_solve,SUCCESS,5,500,21.0,21.0,6009.42,1774960491.798589,1774960497.808565
sess-0004-64067a53,plan_and_solve,SUCCESS,7,500,23.0,23.0,6732.08,1774960491.087207,1774960497.820023
sess-0006-70d34505,plan_and_solve,SUCCESS,7,500,23.0,23.0,6741.55,1774960491.111927,1774960497.854130
sess-0002-3e421ed4,plan_and_solve,SUCCESS,7,500,27.0,27.0,7373.43,1774960490.936460,1774960498.310575
sess-0009-cce03ab1,plan_and_solve,SUCCESS,6,500,26.0,26.0,7388.70,1774960491.313528,1774960498.702715
sess-0021-c7a7be48,plan_and_solve,SUCCESS,7,500,19.0,19.0,6804.72,1774960492.346447,1774960499.152040
sess-0017-0ec9b366,plan_and_solve,SUCCESS,7,500,27.0,27.0,7618.83,1774960491.823410,1774960499.442913
sess-0015-fefbf7ce,plan_and_solve,SUCCESS,7,500,27.0,27.0,7671.52,1774960491.784616,1774960499.456716
sess-0023-5187f037,plan_and_solve,SUCCESS,5,500,17.0,17.0,5142.55,1774960494.360856,1774960499.503895
sess-0025-6c4e1b22,plan_and_solve,SUCCESS,4,500,16.0,16.0,4935.69,1774960495.162885,1774960500.098907
sess-0018-d5a20ad9,plan_and_solve,SUCCESS,7,500,31.0,31.0,8653.19,1774960491.874021,1774960500.527763
sess-0022-28878e52,plan_and_solve,SUCCESS,7,500,19.0,19.0,6558.04,1774960493.969228,1774960500.527950
sess-0019-25bb3b68,plan_and_solve,SUCCESS,7,500,35.0,35.0,9240.63,1774960491.912392,1774960501.153833
sess-0024-121f4b65,plan_and_solve,SUCCESS,5,500,25.0,25.0,6569.23,1774960494.585804,1774960501.155589
sess-0027-e17673bf,plan_and_solve,SUCCESS,4,500,16.0,16.0,4540.57,1774960496.808009,1774960501.348982
sess-0028-d686f799,plan_and_solve,SUCCESS,4,500,16.0,16.0,4613.88,1774960496.991952,1774960501.606204
sess-0026-33c20476,plan_and_solve,SUCCESS,7,500,11.0,11.0,5551.73,1774960496.220375,1774960501.772651
sess-0041-e0b9798a,plan_and_solve,SUCCESS,3,500,7.0,7.0,2319.47,1774960500.098953,1774960502.418688
sess-0032-199644e2,plan_and_solve,SUCCESS,4,500,16.0,16.0,4793.35,1774960497.808603,1774960502.602293
sess-0034-6cb9a94a,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5124.19,1774960497.854174,1774960502.979005
sess-0043-c1a8b6b8,plan_and_solve,SUCCESS,3,500,7.0,7.0,2848.86,1774960500.528316,1774960503.377446
sess-0046-9f78fac7,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2392.57,1774960501.349185,1774960503.742043
sess-0033-28cf729e,plan_and_solve,SUCCESS,5,500,21.0,21.0,6398.99,1774960497.820063,1774960504.219594
sess-0045-d04e216c,plan_and_solve,SUCCESS,3,500,11.0,11.0,3231.70,1774960501.155671,1774960504.387753
sess-0030-aee158a2,plan_and_solve,SUCCESS,6,500,22.0,22.0,6928.78,1774960497.493808,1774960504.423119
sess-0031-6c3469d8,plan_and_solve,SUCCESS,5,500,25.0,25.0,6956.62,1774960497.630605,1774960504.587671
sess-0040-a8c13d9a,plan_and_solve,SUCCESS,5,500,17.0,17.0,5267.11,1774960499.503937,1774960504.771530
sess-0029-08ea8c19,plan_and_solve,CASCADE_FAILED,7,500,25.0,0.0,7651.32,1774960497.308812,1774960504.960666
sess-0042-2f35f68a,plan_and_solve,SUCCESS,4,500,16.0,16.0,4727.59,1774960500.527992,1774960505.255907
sess-0039-218717af,plan_and_solve,SUCCESS,6,500,22.0,22.0,6132.82,1774960499.456756,1774960505.590122
sess-0036-f3865dd9,plan_and_solve,SUCCESS,6,500,22.0,22.0,6952.35,1774960498.702754,1774960505.655701
sess-0035-30d26194,plan_and_solve,SUCCESS,7,500,23.0,23.0,7707.59,1774960498.310616,1774960506.018705
sess-0060-ba75b41f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1003.63,1774960505.255949,1774960506.259694
sess-0047-5b25bc68,plan_and_solve,SUCCESS,4,500,16.0,16.0,4809.48,1774960501.606253,1774960506.416176
sess-0044-cee45356,plan_and_solve,CASCADE_FAILED,6,500,16.0,0.0,5697.49,1774960501.153921,1774960506.852021
sess-0038-9ce9824e,plan_and_solve,SUCCESS,7,500,27.0,27.0,7785.72,1774960499.442965,1774960507.229395
sess-0062-1e919750,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1919.69,1774960505.655743,1774960507.575627
sess-0049-631b7851,plan_and_solve,SUCCESS,4,500,20.0,20.0,5629.13,1774960502.418727,1774960508.048362
sess-0053-07763ba4,plan_and_solve,SUCCESS,3,500,15.0,15.0,4364.51,1774960503.742088,1774960508.107086
sess-0037-0adc1ca5,plan_and_solve,SUCCESS,7,500,31.0,31.0,9142.62,1774960499.152130,1774960508.295470
sess-0057-d6902fc8,plan_and_solve,SUCCESS,3,500,15.0,15.0,4096.73,1774960504.587716,1774960508.684733
sess-0048-8c5b7a2b,plan_and_solve,SUCCESS,6,500,22.0,22.0,7063.33,1774960501.772699,1774960508.836657
sess-0059-cbd36bfc,plan_and_solve,SUCCESS,4,500,12.0,12.0,4227.70,1774960504.960707,1774960509.188777
sess-0055-e579b082,plan_and_solve,SUCCESS,4,500,20.0,20.0,5783.28,1774960504.387823,1774960510.171542
sess-0064-e70d9b1f,plan_and_solve,SUCCESS,4,500,12.0,12.0,4421.65,1774960506.259731,1774960510.681805
sess-0051-dc47e037,plan_and_solve,SUCCESS,7,500,23.0,23.0,8010.06,1774960502.979091,1774960510.989937
sess-0058-e8746f4e,plan_and_solve,SUCCESS,6,500,18.0,18.0,6383.58,1774960504.771587,1774960511.155654
sess-0061-cd27d2c9,plan_and_solve,SUCCESS,5,500,17.0,17.0,5873.27,1774960505.590185,1774960511.463980
sess-0066-f43908ef,plan_and_solve,SUCCESS,4,500,12.0,12.0,4704.69,1774960506.852082,1774960511.557271
sess-0054-b895e7e2,plan_and_solve,SUCCESS,6,500,26.0,26.0,7524.07,1774960504.219652,1774960511.744228
