session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-cc52d217,plan_and_solve,SUCCESS,3,500,7.0,7.0,847.80,1774959209.137096,1774959209.985260
sess-0003-87ed7a7e,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.45,1774959209.460932,1774959210.440201
sess-0014-2ff0e340,plan_and_solve,SUCCESS,3,500,3.0,3.0,844.32,1774959210.208416,1774959211.053299
sess-0001-52fc1a8a,plan_and_solve,SUCCESS,3,500,11.0,11.0,2050.13,1774959209.169496,1774959211.220112
sess-0008-d6e4ed12,plan_and_solve,SUCCESS,3,500,7.0,7.0,1817.89,1774959209.688444,1774959211.506929
sess-0010-4d88952f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1763.11,1774959209.834361,1774959211.598097
sess-0009-836627a7,plan_and_solve,SUCCESS,6,500,14.0,14.0,2418.84,1774959209.750876,1774959212.170577
sess-0005-ec14def1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3060.18,1774959209.536241,1774959212.597227
sess-0004-576e057c,plan_and_solve,SUCCESS,7,500,15.0,15.0,3475.89,1774959209.523212,1774959213.000154
sess-0013-87c1795e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3218.46,1774959210.191582,1774959213.410686
sess-0012-ce5139f9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3777.13,1774959210.072014,1774959213.850288
sess-0007-818241c5,plan_and_solve,SUCCESS,6,500,18.0,18.0,4430.06,1774959209.553485,1774959213.984395
sess-0015-f1755da3,plan_and_solve,SUCCESS,7,500,15.0,15.0,4070.40,1774959210.223082,1774959214.294661
sess-0020-a175aa51,plan_and_solve,SUCCESS,4,500,16.0,16.0,4047.93,1774959210.375708,1774959214.424442
sess-0011-fa45901f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4620.87,1774959209.836934,1774959214.458762
sess-0016-d15cf676,plan_and_solve,SUCCESS,5,500,17.0,17.0,4462.18,1774959210.237664,1774959214.700722
sess-0002-b2da82c6,plan_and_solve,SUCCESS,7,500,23.0,23.0,5462.11,1774959209.371811,1774959214.835223
sess-0006-d31ba8e4,plan_and_solve,SUCCESS,7,500,23.0,23.0,5671.85,1774959209.548914,1774959215.222027
sess-0023-740f5bb2,plan_and_solve,SUCCESS,5,500,13.0,13.0,4020.92,1774959211.220243,1774959215.241787
sess-0018-d45ceba8,plan_and_solve,SUCCESS,7,500,19.0,19.0,5121.61,1774959210.312842,1774959215.436002
sess-0021-5aa3ff38,plan_and_solve,SUCCESS,7,500,15.0,15.0,5003.46,1774959210.440283,1774959215.444955
sess-0025-28b3889d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3935.62,1774959211.598192,1774959215.534761
sess-0024-0f0cb983,plan_and_solve,SUCCESS,5,500,13.0,13.0,4585.71,1774959211.507108,1774959216.093516
sess-0019-fb094707,plan_and_solve,SUCCESS,7,500,19.0,19.0,5872.86,1774959210.351749,1774959216.225707
sess-0026-adfd5ddd,plan_and_solve,SUCCESS,7,500,11.0,11.0,4258.56,1774959212.170709,1774959216.430579
sess-0022-5d650fc7,plan_and_solve,SUCCESS,7,500,19.0,19.0,5462.44,1774959211.053377,1774959216.516952
sess-0017-52714057,plan_and_solve,SUCCESS,7,500,27.0,27.0,6800.34,1774959210.262634,1774959217.063971
sess-0027-e1cbefbd,plan_and_solve,SUCCESS,4,500,16.0,16.0,4472.52,1774959212.597311,1774959217.070413
sess-0043-3949b50d,plan_and_solve,SUCCESS,3,500,3.0,3.0,1004.89,1774959216.225794,1774959217.231209
sess-0028-1bab7d2a,plan_and_solve,SUCCESS,4,500,16.0,16.0,4329.44,1774959213.000193,1774959217.330219
sess-0032-33229920,plan_and_solve,SUCCESS,4,500,12.0,12.0,3146.74,1774959214.294759,1774959217.442230
sess-0041-f31a71b1,plan_and_solve,SUCCESS,3,500,7.0,7.0,2338.31,1774959215.534857,1774959217.873663
sess-0031-267f7fe5,plan_and_solve,SUCCESS,5,500,13.0,13.0,3947.70,1774959213.984462,1774959217.932943
sess-0030-d8b2a972,plan_and_solve,SUCCESS,6,500,14.0,14.0,4606.82,1774959213.850383,1774959218.458124
sess-0045-6bce62a0,plan_and_solve,SUCCESS,3,500,7.0,7.0,2170.43,1774959216.517042,1774959218.688032
sess-0033-f860496a,plan_and_solve,SUCCESS,5,500,13.0,13.0,4441.25,1774959214.424527,1774959218.866512
sess-0042-8ec92fbb,plan_and_solve,SUCCESS,4,500,12.0,12.0,3242.49,1774959216.093606,1774959219.336598
sess-0036-a2e8f354,plan_and_solve,SUCCESS,6,500,18.0,18.0,4735.94,1774959214.835322,1774959219.572074
sess-0035-7d684fe1,plan_and_solve,SUCCESS,7,500,15.0,15.0,4986.17,1774959214.700805,1774959219.687853
sess-0040-2805ff9d,plan_and_solve,SUCCESS,5,500,17.0,17.0,4853.87,1774959215.445108,1774959220.299613
sess-0034-86708955,plan_and_solve,SUCCESS,7,500,19.0,19.0,5891.20,1774959214.458935,1774959220.351322
sess-0047-695f227e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3491.94,1774959217.070493,1774959220.562989
sess-0039-ff783a51,plan_and_solve,SUCCESS,6,500,22.0,22.0,5897.31,1774959215.436099,1774959221.334340
sess-0053-a47039a8,plan_and_solve,SUCCESS,3,500,11.0,11.0,2922.05,1774959218.458219,1774959221.380754
sess-0049-e0e2525b,plan_and_solve,SUCCESS,4,500,16.0,16.0,4579.79,1774959217.330311,1774959221.910812
sess-0046-db923a5e,plan_and_solve,SUCCESS,5,500,13.0,13.0,4954.16,1774959217.064065,1774959222.019054
sess-0029-13be9c2f,plan_and_solve,SUCCESS,7,500,35.0,35.0,8786.11,1774959213.410821,1774959222.198104
sess-0037-1532e5eb,plan_and_solve,SUCCESS,7,500,27.0,27.0,7523.06,1774959215.222121,1774959222.746204
sess-0038-36772a4b,plan_and_solve,SUCCESS,7,500,23.0,23.0,7575.52,1774959215.241881,1774959222.818665
sess-0055-ad59dbb0,plan_and_solve,SUCCESS,4,500,12.0,12.0,4052.86,1774959218.866604,1774959222.920105
sess-0048-229d4441,plan_and_solve,SUCCESS,6,500,18.0,18.0,5736.29,1774959217.231335,1774959222.968577
sess-0057-2f4df7f6,plan_and_solve,SUCCESS,3,500,11.0,11.0,3442.28,1774959219.572115,1774959223.014806
sess-0044-4ffcf821,plan_and_solve,SUCCESS,6,500,22.0,22.0,6853.28,1774959216.430684,1774959223.284988
sess-0059-4f08916e,plan_and_solve,SUCCESS,4,500,8.0,8.0,3699.04,1774959220.299697,1774959223.999422
sess-0054-a3fac475,plan_and_solve,SUCCESS,6,500,18.0,18.0,5437.91,1774959218.688125,1774959224.126868
sess-0051-ef6659f3,plan_and_solve,SUCCESS,7,500,19.0,19.0,6776.62,1774959217.873755,1774959224.651638
sess-0052-ddf1e7d3,plan_and_solve,SUCCESS,6,500,26.0,26.0,7010.71,1774959217.933033,1774959224.944675
sess-0066-b4278ef5,plan_and_solve,SUCCESS,4,500,8.0,8.0,2978.50,1774959222.198224,1774959225.177561
sess-0058-500f80e2,plan_and_solve,SUCCESS,6,500,14.0,14.0,5877.02,1774959219.687901,1774959225.565828
sess-0064-0b43d4f0,plan_and_solve,SUCCESS,4,500,12.0,12.0,3693.97,1774959221.910909,1774959225.605510
sess-0050-3c0f6874,plan_and_solve,SUCCESS,7,500,35.0,35.0,8227.57,1774959217.442334,1774959225.670815
sess-0061-bd64ff67,plan_and_solve,SUCCESS,5,500,13.0,13.0,5175.42,1774959220.563039,1774959225.739236
sess-0070-9183f193,plan_and_solve,SUCCESS,3,500,11.0,11.0,2929.43,1774959222.968687,1774959225.898846
sess-0056-3ade5d5c,plan_and_solve,SUCCESS,7,500,23.0,23.0,6941.66,1774959219.336636,1774959226.279355
sess-0068-5c28a313,plan_and_solve,SUCCESS,4,500,16.0,16.0,4080.51,1774959222.818784,1774959226.899915
sess-0060-22322a6d,plan_and_solve,SUCCESS,6,500,22.0,22.0,6668.66,1774959220.351403,1774959227.021312
sess-0071-e1b88d9f,plan_and_solve,SUCCESS,5,500,13.0,13.0,4050.44,1774959223.014913,1774959227.066168
sess-0062-7e0a30e6,plan_and_solve,SUCCESS,7,500,15.0,15.0,5897.51,1774959221.334429,1774959227.233092
sess-0067-c6b67321,plan_and_solve,SUCCESS,4,500,16.0,16.0,4539.73,1774959222.746301,1774959227.286799
sess-0075-878bc6c8,plan_and_solve,SUCCESS,4,500,12.0,12.0,3097.50,1774959224.651748,1774959227.749896
sess-0077-7375e38d,plan_and_solve,SUCCESS,5,500,5.0,5.0,2590.03,1774959225.177654,1774959227.768555
sess-0069-4bf6bbee,plan_and_solve,SUCCESS,7,500,15.0,15.0,4915.76,1774959222.920213,1774959227.837002
sess-0080-1ad9d05d,plan_and_solve,SUCCESS,5,500,5.0,5.0,2261.92,1774959225.670983,1774959227.933713
sess-0063-b06b6bb9,plan_and_solve,SUCCESS,7,500,23.0,23.0,6580.81,1774959221.380848,1774959227.962823
sess-0076-f87756f4,plan_and_solve,SUCCESS,5,500,9.0,9.0,3155.06,1774959224.944792,1774959228.100710
sess-0073-4a4b2b61,plan_and_solve,SUCCESS,6,500,10.0,10.0,4217.45,1774959223.999661,1774959228.218227
sess-0082-df677d48,plan_and_solve,SUCCESS,3,500,7.0,7.0,2358.05,1774959225.898983,1774959228.257516
sess-0065-4d4de1de,plan_and_solve,SUCCESS,7,500,23.0,23.0,7230.14,1774959222.019162,1774959229.250599
sess-0072-77172503,plan_and_solve,SUCCESS,7,500,19.0,19.0,7035.76,1774959223.285098,1774959230.322082
sess-0074-51c39e3e,plan_and_solve,SUCCESS,6,500,14.0,14.0,6266.22,1774959224.127018,1774959230.394326
sess-0086-2ff37e78,plan_and_solve,SUCCESS,3,500,7.0,7.0,3715.99,1774959227.066260,1774959230.782862
sess-0087-8d250a6b,plan_and_solve,SUCCESS,3,500,7.0,7.0,3760.57,1774959227.233195,1774959230.994282
sess-0085-34f8db15,plan_and_solve,SUCCESS,3,500,11.0,11.0,4271.03,1774959227.021472,1774959231.293055
sess-0091-8915e02f,plan_and_solve,SUCCESS,3,500,7.0,7.0,3609.09,1774959227.837200,1774959231.446835
sess-0090-75700e6d,plan_and_solve,SUCCESS,3,500,7.0,7.0,3705.99,1774959227.768684,1774959231.475124
sess-0081-9950c0b7,plan_and_solve,SUCCESS,5,500,17.0,17.0,6305.70,1774959225.739356,1774959232.046004
sess-0079-88c84014,plan_and_solve,SUCCESS,6,500,18.0,18.0,6455.64,1774959225.605611,1774959232.062115
sess-0083-ff082435,plan_and_solve,SUCCESS,5,500,17.0,17.0,5788.15,1774959226.279472,1774959232.068473
sess-0089-376fa7ea,plan_and_solve,SUCCESS,3,500,11.0,11.0,4359.92,1774959227.749992,1774959232.110386
sess-0084-73cbf53f,plan_and_solve,SUCCESS,7,500,15.0,15.0,6184.08,1774959226.900020,1774959233.085278
sess-0095-57aa38ca,plan_and_solve,SUCCESS,5,500,13.0,13.0,5049.02,1774959228.218366,1774959233.268282
sess-0078-1ca58749,plan_and_solve,SUCCESS,7,500,27.0,27.0,7890.72,1774959225.565989,1774959233.457903
sess-0108-24e2eed6,plan_and_solve,SUCCESS,3,500,3.0,3.0,1432.17,1774959232.110529,1774959233.543267
sess-0094-0c841b23,plan_and_solve,SUCCESS,4,500,16.0,16.0,5802.54,1774959228.100810,1774959233.904026
sess-0093-25d31b33,plan_and_solve,SUCCESS,7,500,15.0,15.0,6141.47,1774959227.962872,1774959234.105428
sess-0098-97933d67,plan_and_solve,SUCCESS,6,500,14.0,14.0,4603.81,1774959230.322180,1774959234.927066
sess-0097-553c9d96,plan_and_solve,SUCCESS,6,500,18.0,18.0,5818.19,1774959229.250714,1774959235.069797
sess-0088-b0a9ccee,plan_and_solve,SUCCESS,6,500,26.0,26.0,8251.38,1774959227.286913,1774959235.539144
sess-0111-ffc12ef5,plan_and_solve,SUCCESS,4,500,4.0,4.0,2096.66,1774959233.458072,1774959235.555392
sess-0101-9975bcfc,plan_and_solve,SUCCESS,4,500,16.0,16.0,4720.13,1774959230.994372,1774959235.715214
sess-0103-85896c60,plan_and_solve,SUCCESS,5,500,13.0,13.0,4284.13,1774959231.446893,1774959235.731742
sess-0096-3234f591,plan_and_solve,SUCCESS,6,500,22.0,22.0,7670.22,1774959228.257609,1774959235.928597
sess-0104-724436a0,plan_and_solve,SUCCESS,6,500,14.0,14.0,4485.34,1774959231.475216,1774959235.961414
sess-0092-6d9155db,plan_and_solve,SUCCESS,7,500,23.0,23.0,8060.44,1774959227.933809,1774959235.995345
sess-0105-98a5281f,plan_and_solve,SUCCESS,5,500,13.0,13.0,4019.16,1774959232.046114,1774959236.066027
sess-0100-d010de01,plan_and_solve,SUCCESS,6,500,18.0,18.0,5288.12,1774959230.782965,1774959236.071895
sess-0112-d3697bc6,plan_and_solve,SUCCESS,4,500,8.0,8.0,2918.37,1774959233.543366,1774959236.462366
sess-0099-f62198c2,plan_and_solve,SUCCESS,6,500,26.0,26.0,6530.54,1774959230.394443,1774959236.925918
sess-0110-d73bb22b,plan_and_solve,SUCCESS,4,500,12.0,12.0,3673.08,1774959233.268384,1774959236.942101
sess-0118-3a5c56d5,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1534.42,1774959235.555487,1774959237.090272
sess-0102-c3e8b73a,plan_and_solve,SUCCESS,7,500,23.0,23.0,6063.39,1774959231.293340,1774959237.357818
sess-0106-51e9c8c2,plan_and_solve,SUCCESS,7,500,19.0,19.0,5901.19,1774959232.062212,1774959237.964491
sess-0119-2d6a4443,plan_and_solve,SUCCESS,4,500,8.0,8.0,2870.42,1774959235.715324,1774959238.586436
sess-0107-184d6fb0,plan_and_solve,SUCCESS,7,500,23.0,23.0,6805.47,1774959232.068573,1774959238.875247
sess-0109-2f0f052d,plan_and_solve,SUCCESS,7,500,19.0,19.0,6089.36,1774959233.085434,1774959239.175930
sess-0129-42202dc8,plan_and_solve,SUCCESS,3,500,7.0,7.0,2252.78,1774959237.090494,1774959239.343815
sess-0114-6e70ad18,plan_and_solve,SUCCESS,6,500,14.0,14.0,5293.45,1774959234.105524,1774959239.400004
sess-0126-9de31ee9,plan_and_solve,SUCCESS,4,500,8.0,8.0,3107.99,1774959236.462464,1774959239.571028
sess-0115-55203acf,plan_and_solve,SUCCESS,5,500,17.0,17.0,4806.09,1774959234.927166,1774959239.733987
sess-0124-3c2a62f8,plan_and_solve,SUCCESS,5,500,13.0,13.0,3832.60,1774959236.066127,1774959239.899611
sess-0127-f0e89cea,plan_and_solve,SUCCESS,6,500,6.0,6.0,3006.41,1774959236.926039,1774959239.933404
sess-0120-e5b39570,plan_and_solve,SUCCESS,4,500,16.0,16.0,4428.60,1774959235.731853,1774959240.161283
sess-0113-5f38845a,plan_and_solve,SUCCESS,6,500,22.0,22.0,6328.90,1774959233.904130,1774959240.233936
sess-0130-8e816b4e,plan_and_solve,SUCCESS,3,500,11.0,11.0,3028.63,1774959237.357916,1774959240.387066
sess-0122-e0f49e20,plan_and_solve,SUCCESS,5,500,17.0,17.0,4589.95,1774959235.961514,1774959240.552269
sess-0128-b4f6b586,plan_and_solve,SUCCESS,4,500,12.0,12.0,3732.30,1774959236.942192,1774959240.675141
sess-0117-34ff8c79,plan_and_solve,SUCCESS,6,500,14.0,14.0,5195.88,1774959235.539263,1774959240.736367
sess-0116-7064dbe9,plan_and_solve,SUCCESS,7,500,19.0,19.0,5921.78,1774959235.069915,1774959240.992867
sess-0125-4d38c046,plan_and_solve,SUCCESS,5,500,21.0,21.0,4921.44,1774959236.072003,1774959240.994219
sess-0121-9c0f5aad,plan_and_solve,SUCCESS,6,500,22.0,22.0,6047.99,1774959235.928699,1774959241.977717
sess-0123-74030636,plan_and_solve,SUCCESS,6,500,22.0,22.0,6005.11,1774959235.995457,1774959242.001428
sess-0132-e7a0cab6,plan_and_solve,SUCCESS,5,500,13.0,13.0,3430.51,1774959238.586536,1774959242.017873
sess-0138-7ecff490,plan_and_solve,SUCCESS,3,500,7.0,7.0,2299.89,1774959239.734046,1774959242.034442
sess-0135-7f404351,plan_and_solve,SUCCESS,5,500,9.0,9.0,3224.14,1774959239.343992,1774959242.568886
sess-0140-e2742fc8,plan_and_solve,SUCCESS,5,500,9.0,9.0,3226.07,1774959239.933519,1774959243.160399
sess-0144-952b9e63,plan_and_solve,SUCCESS,5,500,5.0,5.0,2677.50,1774959240.552311,1774959243.230464
sess-0145-e45815f0,plan_and_solve,SUCCESS,4,500,8.0,8.0,2707.52,1774959240.675266,1774959243.383500
sess-0133-6b2f8edb,plan_and_solve,SUCCESS,7,500,15.0,15.0,4793.40,1774959238.875363,1774959243.669774
sess-0134-de981d34,plan_and_solve,SUCCESS,5,500,21.0,21.0,4785.26,1774959239.175991,1774959243.961921
sess-0131-c11c11e2,plan_and_solve,SUCCESS,7,500,23.0,23.0,6080.22,1774959237.964568,1774959244.045644
sess-0150-f4bd7d29,plan_and_solve,SUCCESS,4,500,4.0,4.0,2192.20,1774959242.001528,1774959244.194411
sess-0146-6ead4b10,plan_and_solve,SUCCESS,5,500,13.0,13.0,4121.31,1774959240.736444,1774959244.858377
sess-0148-7a43de66,plan_and_solve,SUCCESS,5,500,17.0,17.0,4015.53,1774959240.994291,1774959245.010679
sess-0151-9c6f2e42,plan_and_solve,SUCCESS,3,500,11.0,11.0,3012.01,1774959242.017946,1774959245.030369
sess-0152-3e13ec29,plan_and_solve,SUCCESS,4,500,12.0,12.0,3026.35,1774959242.034504,1774959245.061326
sess-0149-b47a9f77,plan_and_solve,SUCCESS,5,500,9.0,9.0,3636.20,1774959241.977787,1774959245.614511
sess-0137-c16bd57c,plan_and_solve,SUCCESS,7,500,19.0,19.0,6205.20,1774959239.571129,1774959245.777278
sess-0139-1732bb83,plan_and_solve,SUCCESS,6,500,22.0,22.0,5942.68,1774959239.899653,1774959245.843342
sess-0143-da81961a,plan_and_solve,SUCCESS,6,500,18.0,18.0,5552.68,1774959240.387161,1774959245.940713
sess-0147-77fdeb82,plan_and_solve,SUCCESS,6,500,18.0,18.0,5156.81,1774959240.992954,1774959246.150576
sess-0136-5b82bf73,plan_and_solve,SUCCESS,6,500,22.0,22.0,7232.90,1774959239.400102,1774959246.633819
sess-0142-b9091f2e,plan_and_solve,SUCCESS,7,500,23.0,23.0,6426.66,1774959240.234034,1774959246.661734
sess-0162-0e08c509,plan_and_solve,SUCCESS,3,500,3.0,3.0,1758.53,1774959245.010762,1774959246.769609
sess-0154-528a0fa0,plan_and_solve,SUCCESS,4,500,12.0,12.0,3681.76,1774959243.160508,1774959246.842768
sess-0155-83550d42,plan_and_solve,SUCCESS,5,500,9.0,9.0,3705.66,1774959243.230560,1774959246.936914
sess-0157-8eb95bb3,plan_and_solve,SUCCESS,4,500,12.0,12.0,3292.84,1774959243.669891,1774959246.963253
sess-0141-d5e5d02d,plan_and_solve,SUCCESS,7,500,27.0,27.0,7021.12,1774959240.161392,1774959247.183416
sess-0167-db5739e6,plan_and_solve,SUCCESS,3,500,3.0,3.0,1579.75,1774959245.843433,1774959247.423441
sess-0156-59cbb19d,plan_and_solve,SUCCESS,4,500,16.0,16.0,4247.72,1774959243.383665,1774959247.631864
sess-0153-a1f81b2c,plan_and_solve,SUCCESS,5,500,17.0,17.0,5404.70,1774959242.569088,1774959247.974378
sess-0158-f5d57463,plan_and_solve,SUCCESS,4,500,16.0,16.0,4158.83,1774959243.961968,1774959248.121389
sess-0165-2afb3b9d,plan_and_solve,SUCCESS,3,500,11.0,11.0,2792.36,1774959245.614772,1774959248.407688
sess-0160-82c9a7a9,plan_and_solve,SUCCESS,5,500,13.0,13.0,4439.97,1774959244.194506,1774959248.634937
