session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d629c938,plan_and_solve,SUCCESS,3,500,7.0,7.0,846.61,1774957557.552865,1774957558.399744
sess-0003-18f1a63b,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.44,1774957557.877889,1774957558.854904
sess-0014-0b7c582c,plan_and_solve,SUCCESS,3,500,3.0,3.0,991.46,1774957558.623678,1774957559.615659
sess-0010-8a66acc7,plan_and_solve,SUCCESS,5,500,9.0,9.0,1579.77,1774957558.250269,1774957559.830633
sess-0001-8614d3b9,plan_and_solve,SUCCESS,3,500,11.0,11.0,2320.04,1774957557.586704,1774957559.907167
sess-0008-30d790b0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1982.84,1774957558.105064,1774957560.088434
sess-0009-71930dc2,plan_and_solve,SUCCESS,6,500,14.0,14.0,2496.08,1774957558.167388,1774957560.664309
sess-0004-edfb18fa,plan_and_solve,SUCCESS,7,500,11.0,11.0,2971.69,1774957557.939326,1774957560.911976
sess-0016-bae2fc06,plan_and_solve,SUCCESS,5,500,9.0,9.0,2457.79,1774957558.651918,1774957561.110349
sess-0005-53dd6373,plan_and_solve,SUCCESS,5,500,13.0,13.0,3266.18,1774957557.952276,1774957561.219007
sess-0007-cfe940a2,plan_and_solve,SUCCESS,6,500,14.0,14.0,3292.87,1774957557.970326,1774957561.264096
sess-0012-6e62c43f,plan_and_solve,SUCCESS,6,500,10.0,10.0,2883.00,1774957558.486507,1774957561.370242
sess-0025-dc838642,plan_and_solve,SUCCESS,4,500,4.0,4.0,1331.62,1774957560.088532,1774957561.420497
sess-0020-f82f2826,plan_and_solve,SUCCESS,4,500,12.0,12.0,2680.31,1774957558.789315,1774957561.470066
sess-0013-156d2653,plan_and_solve,SUCCESS,4,500,12.0,12.0,2931.23,1774957558.606962,1774957561.538706
sess-0011-16a2a049,plan_and_solve,SUCCESS,7,500,15.0,15.0,3499.94,1774957558.252117,1774957561.752889
sess-0015-457b05ef,plan_and_solve,SUCCESS,7,500,11.0,11.0,3185.10,1774957558.637510,1774957561.823637
sess-0019-5f392a72,plan_and_solve,SUCCESS,7,500,15.0,15.0,3558.67,1774957558.766078,1774957562.325649
sess-0032-5299eb39,plan_and_solve,SUCCESS,4,500,4.0,4.0,1365.57,1774957561.420595,1774957562.786713
sess-0031-7645ba0d,plan_and_solve,SUCCESS,5,500,5.0,5.0,1598.73,1774957561.370291,1774957562.969908
sess-0002-d75a4f6a,plan_and_solve,SUCCESS,7,500,23.0,23.0,5223.77,1774957557.788822,1774957563.013518
sess-0024-25036e37,plan_and_solve,SUCCESS,5,500,13.0,13.0,3181.14,1774957559.907243,1774957563.089029
sess-0023-c34f51f7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3300.32,1774957559.830732,1774957563.131877
sess-0018-8dd08d95,plan_and_solve,SUCCESS,7,500,19.0,19.0,4416.58,1774957558.727814,1774957563.145772
sess-0021-14aba3f0,plan_and_solve,SUCCESS,7,500,15.0,15.0,4400.98,1774957558.854992,1774957563.256889
sess-0006-6b633e58,plan_and_solve,SUCCESS,7,500,23.0,23.0,5306.05,1774957557.965561,1774957563.272759
sess-0017-2a03214e,plan_and_solve,SUCCESS,7,500,19.0,19.0,4729.74,1774957558.676781,1774957563.407658
sess-0028-1e99578f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2328.96,1774957561.110432,1774957563.439960
sess-0026-e622bc25,plan_and_solve,SUCCESS,7,500,11.0,11.0,2958.51,1774957560.664397,1774957563.623943
sess-0027-69341f72,plan_and_solve,SUCCESS,4,500,12.0,12.0,2742.92,1774957560.912144,1774957563.655555
sess-0043-771d665a,plan_and_solve,SUCCESS,3,500,3.0,3.0,1034.44,1774957563.145827,1774957564.180615
sess-0033-b2a45c60,plan_and_solve,SUCCESS,5,500,13.0,13.0,2822.32,1774957561.470161,1774957564.293205
sess-0022-c7d8a00f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4840.19,1774957559.615873,1774957564.456917
sess-0030-0361ed44,plan_and_solve,SUCCESS,6,500,10.0,10.0,3219.12,1774957561.264200,1774957564.484083
sess-0035-812366bc,plan_and_solve,SUCCESS,7,500,7.0,7.0,2884.01,1774957561.752990,1774957564.638009
sess-0034-ef9d2992,plan_and_solve,SUCCESS,7,500,11.0,11.0,3106.90,1774957561.538800,1774957564.646630
sess-0045-79cfe651,plan_and_solve,SUCCESS,3,500,7.0,7.0,1576.56,1774957563.272995,1774957564.849885
sess-0041-5881a733,plan_and_solve,SUCCESS,3,500,7.0,7.0,2022.90,1774957563.089073,1774957565.112386
sess-0036-3dd7a49e,plan_and_solve,SUCCESS,6,500,10.0,10.0,3340.34,1774957561.823742,1774957565.164947
sess-0042-1e1b5789,plan_and_solve,SUCCESS,4,500,8.0,8.0,2082.16,1774957563.131914,1774957565.214467
sess-0029-30e47bf5,plan_and_solve,SUCCESS,7,500,19.0,19.0,4240.37,1774957561.219046,1774957565.460491
sess-0038-afb95c65,plan_and_solve,SUCCESS,7,500,7.0,7.0,2838.98,1774957562.786750,1774957565.626556
sess-0049-f6980d1b,plan_and_solve,SUCCESS,4,500,8.0,8.0,2322.30,1774957563.655586,1774957565.978293
sess-0046-f5310f9f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2789.21,1774957563.407743,1774957566.197789
sess-0040-fd424df4,plan_and_solve,SUCCESS,5,500,13.0,13.0,3349.60,1774957563.013605,1774957566.363775
sess-0044-aed43b4e,plan_and_solve,SUCCESS,6,500,14.0,14.0,3358.74,1774957563.257075,1774957566.616587
sess-0047-e2609a1e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3201.25,1774957563.440125,1774957566.641778
sess-0037-9dba6eb5,plan_and_solve,SUCCESS,7,500,19.0,19.0,4418.45,1774957562.325740,1774957566.745348
sess-0059-72cdb4b2,plan_and_solve,SUCCESS,4,500,4.0,4.0,1730.60,1774957565.214543,1774957566.945627
sess-0039-740f2dc5,plan_and_solve,SUCCESS,6,500,18.0,18.0,3992.07,1774957562.970005,1774957566.962754
sess-0057-558fbecd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1895.98,1774957565.112455,1774957567.008762
sess-0053-b66f6e88,plan_and_solve,SUCCESS,3,500,11.0,11.0,2531.93,1774957564.484120,1774957567.016280
sess-0054-209c9417,plan_and_solve,SUCCESS,6,500,10.0,10.0,2810.72,1774957564.638042,1774957567.449303
sess-0048-df976435,plan_and_solve,SUCCESS,6,500,14.0,14.0,3962.26,1774957563.623978,1774957567.586856
sess-0055-b8e63a46,plan_and_solve,SUCCESS,4,500,12.0,12.0,2994.24,1774957564.646669,1774957567.641490
sess-0064-108594aa,plan_and_solve,SUCCESS,4,500,4.0,4.0,1419.57,1774957566.363812,1774957567.783986
sess-0058-e795e66d,plan_and_solve,SUCCESS,6,500,10.0,10.0,3061.40,1774957565.165047,1774957568.227548
sess-0070-e6f8d73f,plan_and_solve,SUCCESS,3,500,3.0,3.0,1409.26,1774957567.008801,1774957568.418338
sess-0060-fa4da1d4,plan_and_solve,SUCCESS,6,500,10.0,10.0,2973.65,1774957565.460526,1774957568.434777
sess-0066-66e7fb68,plan_and_solve,SUCCESS,4,500,8.0,8.0,2720.49,1774957566.641939,1774957569.362863
sess-0061-6435f303,plan_and_solve,SUCCESS,5,500,9.0,9.0,3769.90,1774957565.626644,1774957569.397064
sess-0063-0209331b,plan_and_solve,SUCCESS,7,500,7.0,7.0,4069.43,1774957566.197885,1774957570.268245
sess-0051-14a3f183,plan_and_solve,SUCCESS,7,500,19.0,19.0,6162.60,1774957564.293253,1774957570.456553
sess-0050-f7d35c43,plan_and_solve,SUCCESS,7,500,19.0,19.0,6468.66,1774957564.180662,1774957570.650133
sess-0056-d4dc5ea7,plan_and_solve,SUCCESS,7,500,15.0,15.0,5859.65,1774957564.849925,1774957570.710391
sess-0068-d858c03b,plan_and_solve,SUCCESS,4,500,8.0,8.0,3845.82,1774957566.945661,1774957570.792109
sess-0052-576b725d,plan_and_solve,SUCCESS,6,500,22.0,22.0,6434.87,1774957564.456977,1774957570.892675
sess-0069-feb4ef38,plan_and_solve,SUCCESS,7,500,7.0,7.0,4132.28,1774957566.962835,1774957571.096146
sess-0067-51886930,plan_and_solve,SUCCESS,4,500,12.0,12.0,4375.54,1774957566.745397,1774957571.121356
sess-0075-f86e8958,plan_and_solve,SUCCESS,4,500,8.0,8.0,3369.38,1774957567.784073,1774957571.154043
sess-0071-b4671ee3,plan_and_solve,SUCCESS,5,500,9.0,9.0,4138.69,1774957567.016316,1774957571.155645
sess-0062-1d06e7b9,plan_and_solve,SUCCESS,7,500,15.0,15.0,5345.81,1774957565.978333,1774957571.324845
sess-0077-fa3580bc,plan_and_solve,SUCCESS,5,500,5.0,5.0,3164.29,1774957568.418448,1774957571.583468
sess-0086-9df3a12a,plan_and_solve,SUCCESS,3,500,3.0,3.0,1098.66,1774957570.892773,1774957571.991867
sess-0073-84ff0f09,plan_and_solve,SUCCESS,6,500,10.0,10.0,4411.23,1774957567.586905,1774957571.998999
sess-0080-612116d5,plan_and_solve,SUCCESS,5,500,5.0,5.0,2761.10,1774957569.397099,1774957572.158774
sess-0076-9f1c5626,plan_and_solve,SUCCESS,5,500,9.0,9.0,3980.81,1774957568.227706,1774957572.209286
sess-0089-65ecf206,plan_and_solve,SUCCESS,3,500,3.0,3.0,1108.15,1774957571.154129,1774957572.262764
sess-0065-6d459c04,plan_and_solve,SUCCESS,7,500,15.0,15.0,5651.24,1774957566.616673,1774957572.268814
sess-0082-e490ae90,plan_and_solve,SUCCESS,3,500,7.0,7.0,1821.96,1774957570.456596,1774957572.278913
sess-0085-8baa1142,plan_and_solve,SUCCESS,3,500,7.0,7.0,1619.59,1774957570.792211,1774957572.412219
sess-0090-6aac646d,plan_and_solve,SUCCESS,3,500,3.0,3.0,1278.04,1774957571.155692,1774957572.434067
sess-0087-34b6e01b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1523.24,1774957571.096221,1774957572.619920
sess-0074-ecc087a7,plan_and_solve,SUCCESS,6,500,14.0,14.0,5362.17,1774957567.641586,1774957573.004445
sess-0091-d823fce0,plan_and_solve,SUCCESS,3,500,7.0,7.0,2086.88,1774957571.324938,1774957573.412193
sess-0083-50541015,plan_and_solve,SUCCESS,5,500,13.0,13.0,2802.95,1774957570.650174,1774957573.453726
sess-0079-d159f592,plan_and_solve,SUCCESS,6,500,14.0,14.0,4097.74,1774957569.362901,1774957573.461435
sess-0072-bb2f41db,plan_and_solve,SUCCESS,7,500,19.0,19.0,6043.71,1774957567.449351,1774957573.493841
sess-0078-cd826e5c,plan_and_solve,SUCCESS,7,500,15.0,15.0,5580.06,1774957568.434856,1774957574.015794
sess-0081-184aeb1c,plan_and_solve,SUCCESS,5,500,17.0,17.0,4041.17,1774957570.268286,1774957574.310047
sess-0095-743ffee5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2380.51,1774957572.158867,1774957574.540028
sess-0103-04fe0020,plan_and_solve,SUCCESS,5,500,5.0,5.0,1554.39,1774957573.004550,1774957574.559512
sess-0094-eede9361,plan_and_solve,SUCCESS,4,500,12.0,12.0,2706.09,1774957571.999037,1774957574.705580
sess-0084-8bef4738,plan_and_solve,SUCCESS,7,500,15.0,15.0,4045.35,1774957570.710485,1774957574.756728
sess-0088-ab848a60,plan_and_solve,SUCCESS,6,500,14.0,14.0,3817.00,1774957571.121443,1774957574.939248
sess-0108-221074b5,plan_and_solve,SUCCESS,3,500,3.0,3.0,972.97,1774957574.015835,1774957574.989135
sess-0096-1a65d8dc,plan_and_solve,SUCCESS,6,500,10.0,10.0,3148.56,1774957572.209381,1774957575.358720
sess-0098-98307bb6,plan_and_solve,SUCCESS,6,500,10.0,10.0,3151.64,1774957572.268915,1774957575.421294
sess-0097-aa125dbb,plan_and_solve,SUCCESS,6,500,10.0,10.0,3367.75,1774957572.262864,1774957575.631692
sess-0092-acc76654,plan_and_solve,SUCCESS,7,500,15.0,15.0,4069.48,1774957571.583651,1774957575.654016
sess-0093-095363b5,plan_and_solve,SUCCESS,7,500,11.0,11.0,3716.15,1774957571.991915,1774957575.708827
sess-0101-d98ebfb4,plan_and_solve,SUCCESS,4,500,12.0,12.0,3320.76,1774957572.434108,1774957575.755352
sess-0111-226a13f4,plan_and_solve,SUCCESS,4,500,4.0,4.0,1292.82,1774957574.559554,1774957575.852926
sess-0102-b6f13984,plan_and_solve,SUCCESS,7,500,11.0,11.0,3421.23,1774957572.620020,1774957576.042389
sess-0100-f29bbee8,plan_and_solve,SUCCESS,6,500,14.0,14.0,3829.48,1774957572.412315,1774957576.242646
sess-0110-80933999,plan_and_solve,SUCCESS,4,500,4.0,4.0,1720.35,1774957574.540067,1774957576.260781
sess-0105-7ba86d0a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2879.31,1774957573.453920,1774957576.333868
sess-0104-6dd09bdb,plan_and_solve,SUCCESS,6,500,10.0,10.0,3139.57,1774957573.412287,1774957576.552834
sess-0112-d1957a55,plan_and_solve,SUCCESS,4,500,8.0,8.0,2258.27,1774957574.705679,1774957576.964545
sess-0109-ca527997,plan_and_solve,SUCCESS,7,500,11.0,11.0,3138.12,1774957574.310107,1774957577.449136
sess-0114-b2512734,plan_and_solve,SUCCESS,6,500,10.0,10.0,2576.88,1774957574.939288,1774957577.516856
sess-0099-a353656a,plan_and_solve,SUCCESS,6,500,26.0,26.0,5614.78,1774957572.279082,1774957577.894685
sess-0106-4588cc0c,plan_and_solve,SUCCESS,7,500,15.0,15.0,4596.69,1774957573.461535,1774957578.059284
sess-0118-a57d74d9,plan_and_solve,SUCCESS,5,500,9.0,9.0,2583.87,1774957575.631799,1774957578.216400
sess-0119-c6440c19,plan_and_solve,SUCCESS,4,500,8.0,8.0,2570.55,1774957575.654216,1774957578.225331
sess-0113-474007a9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3501.65,1774957574.756820,1774957578.259106
sess-0128-02ba695d,plan_and_solve,SUCCESS,4,500,4.0,4.0,1341.75,1774957576.964643,1774957578.307035
sess-0107-68c64a5f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4955.29,1774957573.493883,1774957578.449999
sess-0124-1c9b4c20,plan_and_solve,SUCCESS,5,500,5.0,5.0,2373.12,1774957576.242750,1774957578.616678
