session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-0b9cbf62,plan_and_solve,SUCCESS,3,500,7.0,7.0,849.26,1774958644.055347,1774958644.905173
sess-0003-4dbe4f54,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.34,1774958644.377999,1774958645.356857
sess-0014-f08b6396,plan_and_solve,SUCCESS,3,500,3.0,3.0,910.70,1774958645.126616,1774958646.037722
sess-0001-594b8923,plan_and_solve,SUCCESS,3,500,11.0,11.0,2150.02,1774958644.087461,1774958646.237978
sess-0010-9ce5564c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1682.55,1774958644.752439,1774958646.435834
sess-0008-af64afe0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1989.44,1774958644.605652,1774958646.595551
sess-0009-ec4fd377,plan_and_solve,SUCCESS,6,500,14.0,14.0,2427.57,1774958644.669341,1774958647.097992
sess-0005-d9871610,plan_and_solve,SUCCESS,5,500,13.0,13.0,3411.82,1774958644.452554,1774958647.865094
sess-0004-86637467,plan_and_solve,SUCCESS,7,500,15.0,15.0,3590.97,1774958644.440380,1774958648.032628
sess-0013-3ace5fe7,plan_and_solve,SUCCESS,4,500,12.0,12.0,3217.09,1774958645.109695,1774958648.327348
sess-0012-9057f529,plan_and_solve,SUCCESS,6,500,14.0,14.0,4018.29,1774958644.989857,1774958649.009508
sess-0007-f7ccaf71,plan_and_solve,SUCCESS,6,500,18.0,18.0,4723.87,1774958644.470299,1774958649.195069
sess-0016-40335a55,plan_and_solve,SUCCESS,5,500,17.0,17.0,4243.20,1774958645.155352,1774958649.399214
sess-0025-f1222898,plan_and_solve,SUCCESS,4,500,12.0,12.0,2941.65,1774958646.595624,1774958649.537774
sess-0020-4cd8d064,plan_and_solve,SUCCESS,4,500,16.0,16.0,4275.17,1774958645.291579,1774958649.567214
sess-0015-a1179e24,plan_and_solve,SUCCESS,7,500,15.0,15.0,4442.18,1774958645.141258,1774958649.584363
sess-0002-6a0b728b,plan_and_solve,SUCCESS,7,500,23.0,23.0,5560.66,1774958644.288771,1774958649.850334
sess-0023-c11e433e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3649.48,1774958646.238065,1774958649.888239
sess-0011-20497819,plan_and_solve,SUCCESS,7,500,19.0,19.0,5284.25,1774958644.755068,1774958650.040244
sess-0006-1d097ad9,plan_and_solve,SUCCESS,7,500,23.0,23.0,5773.53,1774958644.465558,1774958650.240023
sess-0024-51b9eca8,plan_and_solve,SUCCESS,5,500,13.0,13.0,4085.95,1774958646.435917,1774958650.522565
sess-0021-51a097df,plan_and_solve,SUCCESS,7,500,15.0,15.0,5227.59,1774958645.356892,1774958650.585391
sess-0019-74ff70da,plan_and_solve,SUCCESS,7,500,19.0,19.0,5580.53,1774958645.268196,1774958650.849814
sess-0018-a48f2061,plan_and_solve,SUCCESS,7,500,19.0,19.0,5633.93,1774958645.230240,1774958650.865443
sess-0026-a9689b39,plan_and_solve,SUCCESS,7,500,11.0,11.0,4286.32,1774958647.098143,1774958651.385258
sess-0022-5d9b3101,plan_and_solve,SUCCESS,7,500,19.0,19.0,5377.20,1774958646.037795,1774958651.415951
sess-0017-f4373c3a,plan_and_solve,SUCCESS,7,500,27.0,27.0,6695.66,1774958645.180243,1774958651.876852
sess-0027-b77f8441,plan_and_solve,SUCCESS,4,500,16.0,16.0,4071.74,1774958647.865165,1774958651.937541
sess-0028-2dcc9b91,plan_and_solve,SUCCESS,4,500,16.0,16.0,4200.87,1774958648.032749,1774958652.234234
sess-0043-a7f78f4e,plan_and_solve,SUCCESS,3,500,3.0,3.0,1572.05,1774958650.865527,1774958652.438009
sess-0032-1b13bfae,plan_and_solve,SUCCESS,4,500,12.0,12.0,3161.54,1774958649.399302,1774958652.561430
sess-0041-ba7d5438,plan_and_solve,SUCCESS,3,500,7.0,7.0,2227.95,1774958650.585481,1774958652.813909
sess-0031-70639761,plan_and_solve,SUCCESS,5,500,13.0,13.0,3706.29,1774958649.195161,1774958652.902146
sess-0030-9ee90333,plan_and_solve,SUCCESS,6,500,14.0,14.0,4223.44,1774958649.009602,1774958653.233892
sess-0033-bb0999af,plan_and_solve,SUCCESS,5,500,13.0,13.0,4052.11,1774958649.537887,1774958653.590877
sess-0045-580d14ea,plan_and_solve,SUCCESS,3,500,7.0,7.0,2431.09,1774958651.415988,1774958653.847447
sess-0042-ef0c2aa1,plan_and_solve,SUCCESS,4,500,12.0,12.0,3156.07,1774958650.849908,1774958654.006598
sess-0036-444a9bd9,plan_and_solve,SUCCESS,6,500,18.0,18.0,5374.63,1774958649.850415,1774958655.225926
sess-0035-f4b9b002,plan_and_solve,SUCCESS,7,500,15.0,15.0,5705.31,1774958649.584545,1774958655.291068
sess-0047-17c585a6,plan_and_solve,SUCCESS,4,500,12.0,12.0,3534.72,1774958651.937678,1774958655.473074
sess-0040-bf698283,plan_and_solve,SUCCESS,5,500,17.0,17.0,5142.02,1774958650.522710,1774958655.665497
sess-0034-f2dbccef,plan_and_solve,SUCCESS,7,500,19.0,19.0,6446.51,1774958649.567251,1774958656.014576
sess-0039-a7f80170,plan_and_solve,SUCCESS,6,500,22.0,22.0,5976.03,1774958650.240113,1774958656.217013
sess-0046-e7d3758d,plan_and_solve,SUCCESS,5,500,13.0,13.0,4369.59,1774958651.876900,1774958656.247121
sess-0053-914990f8,plan_and_solve,SUCCESS,3,500,11.0,11.0,3249.40,1774958653.233980,1774958656.483834
sess-0038-1c3e5675,plan_and_solve,SUCCESS,7,500,23.0,23.0,6808.72,1774958650.040302,1774958656.849971
sess-0037-03a9cbbc,plan_and_solve,SUCCESS,7,500,27.0,27.0,7036.31,1774958649.888327,1774958656.925537
sess-0049-2a7ea57b,plan_and_solve,SUCCESS,4,500,16.0,16.0,4626.53,1774958652.438065,1774958657.065189
sess-0029-02d23bff,plan_and_solve,SUCCESS,7,500,35.0,35.0,8943.51,1774958648.327559,1774958657.272018
sess-0048-a0594bbf,plan_and_solve,SUCCESS,6,500,18.0,18.0,5508.79,1774958652.234326,1774958657.743917
