timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774960491.026070,sess-0003-714e4f34,plan_and_solve,SUCCESS,s1,calculate,success,6.30,500,0,,7.0,7.0,False
1774960491.032435,sess-0003-714e4f34,plan_and_solve,SUCCESS,s2,web_fetch,success,155.73,500,0,,7.0,7.0,False
1774960491.188298,sess-0003-714e4f34,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.53,500,0,,7.0,7.0,False
1774960490.702395,sess-0000-3e6d8c0d,plan_and_solve,SUCCESS,s1,calculate,success,6.32,500,0,,11.0,11.0,False
1774960490.708919,sess-0000-3e6d8c0d,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.32,500,0,,11.0,11.0,False
1774960491.515334,sess-0000-3e6d8c0d,plan_and_solve,SUCCESS,s3,mock_heavy,success,830.90,500,0,,11.0,11.0,False
1774960490.734706,sess-0001-3cabd96b,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.32,500,0,,15.0,15.0,False
1774960491.543087,sess-0001-3cabd96b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1001.14,500,10,,15.0,15.0,False
1774960492.544292,sess-0001-3cabd96b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1424.70,500,0,,15.0,15.0,False
1774960491.251140,sess-0008-f7aef946,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.77,500,0,,11.0,11.0,False
1774960492.058026,sess-0008-f7aef946,plan_and_solve,SUCCESS,s2,web_fetch,success,926.87,500,10,,11.0,11.0,False
1774960492.985318,sess-0008-f7aef946,plan_and_solve,SUCCESS,s3,mock_heavy,success,1375.32,500,30,,11.0,11.0,False
1774960491.770659,sess-0014-e57d3a8a,plan_and_solve,SUCCESS,s1,calculate,success,155.72,500,0,,11.0,11.0,False
1774960491.926431,sess-0014-e57d3a8a,plan_and_solve,SUCCESS,s2,mock_heavy,success,1435.51,500,0,,11.0,11.0,False
1774960493.362058,sess-0014-e57d3a8a,plan_and_solve,SUCCESS,s3,mock_heavy,success,1223.65,500,10,,11.0,11.0,False
1774960491.395994,sess-0010-973d52d9,plan_and_solve,SUCCESS,s1,calculate,success,119.93,500,0,,13.0,13.0,False
1774960491.515973,sess-0010-973d52d9,plan_and_solve,SUCCESS,s2,mock_heavy,success,954.76,500,0,,13.0,13.0,False
1774960492.470801,sess-0010-973d52d9,plan_and_solve,SUCCESS,s3,web_fetch,success,679.77,500,0,,13.0,13.0,False
1774960493.150628,sess-0010-973d52d9,plan_and_solve,SUCCESS,s4,calculate,success,418.52,500,10,,13.0,13.0,False
1774960493.569228,sess-0010-973d52d9,plan_and_solve,SUCCESS,s5,mock_heavy,success,1593.53,500,10,,13.0,13.0,False
1774960491.632933,sess-0012-e6d51a53,plan_and_solve,SUCCESS,s1,calculate,success,274.59,500,20,,14.0,14.0,False
1774960491.907619,sess-0012-e6d51a53,plan_and_solve,SUCCESS,s2,mock_heavy,success,979.15,500,0,,14.0,14.0,False
1774960492.886938,sess-0012-e6d51a53,plan_and_solve,SUCCESS,s3,calculate,success,638.84,500,10,,14.0,14.0,False
1774960493.525849,sess-0012-e6d51a53,plan_and_solve,SUCCESS,s4,web_fetch,success,741.53,500,0,,14.0,14.0,False
1774960494.267476,sess-0012-e6d51a53,plan_and_solve,SUCCESS,s5,web_fetch,success,585.83,500,30,,14.0,14.0,False
1774960494.853375,sess-0012-e6d51a53,plan_and_solve,SUCCESS,s6,mock_heavy,success,1366.86,500,30,,14.0,14.0,False
1774960491.099649,sess-0005-0ea0ef3b,plan_and_solve,SUCCESS,s1,mock_heavy,success,804.85,500,0,,21.0,21.0,False
1774960491.904569,sess-0005-0ea0ef3b,plan_and_solve,SUCCESS,s2,calculate,success,166.52,500,0,,21.0,21.0,False
1774960492.071210,sess-0005-0ea0ef3b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1609.65,500,10,,21.0,21.0,False
1774960493.680994,sess-0005-0ea0ef3b,plan_and_solve,SUCCESS,s4,mock_heavy,success,1494.93,500,10,,21.0,21.0,False
1774960495.175981,sess-0005-0ea0ef3b,plan_and_solve,SUCCESS,s5,mock_heavy,success,1631.93,500,50,,21.0,21.0,False
1774960491.753613,sess-0013-e081868f,plan_and_solve,SUCCESS,s1,mock_heavy,success,978.95,500,0,,20.0,20.0,False
1774960492.732647,sess-0013-e081868f,plan_and_solve,SUCCESS,s2,mock_heavy,success,1370.47,500,0,,20.0,20.0,False
1774960494.103178,sess-0013-e081868f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1301.30,500,20,,20.0,20.0,False
1774960495.404655,sess-0013-e081868f,plan_and_solve,SUCCESS,s4,mock_heavy,success,1587.19,500,60,,20.0,20.0,False
1774960491.116586,sess-0007-325b32b5,plan_and_solve,SUCCESS,s1,mock_heavy,success,803.60,500,0,,22.0,22.0,False
1774960491.920227,sess-0007-325b32b5,plan_and_solve,SUCCESS,s2,mock_heavy,success,1369.70,500,0,,22.0,22.0,False
1774960493.290000,sess-0007-325b32b5,plan_and_solve,SUCCESS,s3,web_fetch,success,555.70,500,0,,22.0,22.0,False
1774960493.845768,sess-0007-325b32b5,plan_and_solve,SUCCESS,s4,web_fetch,success,841.46,500,30,,22.0,22.0,False
1774960494.687299,sess-0007-325b32b5,plan_and_solve,SUCCESS,s5,mock_heavy,success,1398.85,500,30,,22.0,22.0,False
