session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-13d03a61,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.49,1774957520.692403,1774957521.537218
sess-0003-ac6180da,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.68,1774957521.016046,1774957521.993256
sess-0014-02fe2389,plan_and_solve,SUCCESS,3,500,3.0,3.0,1003.37,1774957521.763496,1774957522.767375
sess-0010-9121d161,plan_and_solve,SUCCESS,5,500,9.0,9.0,1515.88,1774957521.390122,1774957522.906866
sess-0001-a64895fe,plan_and_solve,SUCCESS,3,500,11.0,11.0,2207.63,1774957520.725746,1774957522.933881
sess-0008-4964a6dd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1873.59,1774957521.243621,1774957523.117659
sess-0009-c512921a,plan_and_solve,SUCCESS,6,500,14.0,14.0,2435.52,1774957521.306154,1774957523.742538
sess-0004-6933ba85,plan_and_solve,SUCCESS,7,500,11.0,11.0,2857.22,1774957521.078146,1774957523.936346
sess-0016-ffa93fc3,plan_and_solve,SUCCESS,5,500,9.0,9.0,2482.50,1774957521.791577,1774957524.274963
sess-0005-bd7ebfb0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3216.27,1774957521.090908,1774957524.307758
sess-0012-69d11769,plan_and_solve,SUCCESS,6,500,10.0,10.0,2854.30,1774957521.626907,1774957524.482248
sess-0007-48d5830e,plan_and_solve,SUCCESS,6,500,14.0,14.0,3388.73,1774957521.108295,1774957524.497939
sess-0025-864d0b9c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1412.63,1774957523.117753,1774957524.530980
sess-0013-8fde3882,plan_and_solve,SUCCESS,4,500,12.0,12.0,2811.65,1774957521.746668,1774957524.558879
sess-0015-d39e53f2,plan_and_solve,SUCCESS,7,500,11.0,11.0,3007.57,1774957521.777403,1774957524.785943
sess-0011-274c12ba,plan_and_solve,SUCCESS,7,500,15.0,15.0,3408.92,1774957521.392874,1774957524.802769
sess-0020-64a663c9,plan_and_solve,SUCCESS,4,500,12.0,12.0,2993.93,1774957521.929990,1774957524.924511
sess-0019-dfbcbaf2,plan_and_solve,SUCCESS,7,500,15.0,15.0,3566.98,1774957521.904698,1774957525.472820
sess-0021-79deeab9,plan_and_solve,SUCCESS,7,500,15.0,15.0,4153.07,1774957521.993380,1774957526.147414
sess-0002-a6048dc1,plan_and_solve,SUCCESS,7,500,23.0,23.0,5225.02,1774957520.927768,1774957526.153848
sess-0032-34a6fe06,plan_and_solve,SUCCESS,4,500,4.0,4.0,1631.93,1774957524.531067,1774957526.163566
sess-0023-78b92677,plan_and_solve,SUCCESS,5,500,13.0,13.0,3258.52,1774957522.907034,1774957526.166223
sess-0024-14476484,plan_and_solve,SUCCESS,5,500,13.0,13.0,3235.48,1774957522.933978,1774957526.170132
sess-0031-77dd2447,plan_and_solve,SUCCESS,5,500,5.0,5.0,1680.52,1774957524.498148,1774957526.179674
sess-0018-b3d80e04,plan_and_solve,SUCCESS,7,500,19.0,19.0,4328.08,1774957521.866465,1774957526.195873
sess-0006-4a547e51,plan_and_solve,SUCCESS,7,500,23.0,23.0,5108.79,1774957521.103662,1774957526.213458
sess-0017-2a010fed,plan_and_solve,SUCCESS,7,500,19.0,19.0,4520.69,1774957521.816489,1774957526.338314
sess-0026-606f56a4,plan_and_solve,SUCCESS,7,500,11.0,11.0,2860.39,1774957523.742623,1774957526.604195
sess-0028-065a2857,plan_and_solve,SUCCESS,4,500,8.0,8.0,2445.60,1774957524.275067,1774957526.721273
sess-0043-28323b91,plan_and_solve,SUCCESS,3,500,3.0,3.0,591.09,1774957526.179717,1774957526.771049
sess-0027-0c03fd5e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3035.54,1774957523.936481,1774957526.972641
sess-0022-47c9a109,plan_and_solve,SUCCESS,7,500,19.0,19.0,4676.23,1774957522.767470,1774957527.444655
sess-0033-89ea5f96,plan_and_solve,SUCCESS,5,500,13.0,13.0,2977.23,1774957524.559088,1774957527.537120
sess-0041-b1f77b81,plan_and_solve,SUCCESS,3,500,7.0,7.0,1428.69,1774957526.166268,1774957527.595303
sess-0034-7ee48d48,plan_and_solve,SUCCESS,7,500,11.0,11.0,3008.79,1774957524.786036,1774957527.795685
sess-0035-0de12149,plan_and_solve,SUCCESS,7,500,7.0,7.0,3067.84,1774957524.802863,1774957527.871561
sess-0030-11d7ac59,plan_and_solve,SUCCESS,6,500,10.0,10.0,3480.07,1774957524.482344,1774957527.963182
sess-0045-872d2a4b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1893.22,1774957526.213597,1774957528.107236
sess-0042-360b1f46,plan_and_solve,SUCCESS,4,500,8.0,8.0,2000.78,1774957526.170165,1774957528.171617
sess-0036-eba24262,plan_and_solve,SUCCESS,6,500,10.0,10.0,3424.49,1774957524.924605,1774957528.349864
sess-0038-bc048b5d,plan_and_solve,SUCCESS,7,500,7.0,7.0,2574.28,1774957526.147451,1774957528.722421
sess-0049-a94d94c1,plan_and_solve,SUCCESS,4,500,8.0,8.0,2319.72,1774957526.771084,1774957529.091250
sess-0029-6053b7c3,plan_and_solve,SUCCESS,7,500,19.0,19.0,4902.68,1774957524.307928,1774957529.211761
sess-0046-131f7080,plan_and_solve,SUCCESS,5,500,9.0,9.0,3040.37,1774957526.338349,1774957529.379470
sess-0040-8eb3682c,plan_and_solve,SUCCESS,5,500,13.0,13.0,3243.62,1774957526.163604,1774957529.407820
sess-0059-83eeb239,plan_and_solve,SUCCESS,4,500,4.0,4.0,1195.16,1774957528.350045,1774957529.545725
sess-0044-0b9b77fc,plan_and_solve,SUCCESS,6,500,14.0,14.0,3377.42,1774957526.195942,1774957529.574352
sess-0047-3bc469ae,plan_and_solve,SUCCESS,4,500,12.0,12.0,3215.69,1774957526.604287,1774957529.820579
sess-0039-283f1980,plan_and_solve,SUCCESS,6,500,18.0,18.0,4022.87,1774957526.153910,1774957530.177593
sess-0057-ad0a43c6,plan_and_solve,SUCCESS,3,500,7.0,7.0,2131.79,1774957528.107316,1774957530.239528
sess-0053-0f71ec07,plan_and_solve,SUCCESS,3,500,11.0,11.0,2777.82,1774957527.595382,1774957530.373614
sess-0054-604154e9,plan_and_solve,SUCCESS,6,500,10.0,10.0,2766.05,1774957527.795738,1774957530.562532
sess-0037-0ae0c4cb,plan_and_solve,SUCCESS,7,500,19.0,19.0,5104.10,1774957525.472943,1774957530.578029
sess-0048-b0b9d6e9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3890.18,1774957526.721412,1774957530.612362
sess-0064-8b06ee3d,plan_and_solve,SUCCESS,4,500,4.0,4.0,1562.26,1774957529.407914,1774957530.970659
sess-0055-3db05a4c,plan_and_solve,SUCCESS,4,500,12.0,12.0,3130.20,1774957527.871770,1774957531.002471
sess-0070-f19c2792,plan_and_solve,SUCCESS,3,500,3.0,3.0,1221.87,1774957530.373653,1774957531.596013
sess-0058-78c6cac5,plan_and_solve,SUCCESS,6,500,10.0,10.0,3434.00,1774957528.171720,1774957531.606622
sess-0060-0f0ca5fe,plan_and_solve,SUCCESS,6,500,10.0,10.0,2922.14,1774957528.722567,1774957531.645473
sess-0061-30af9a3f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2737.25,1774957529.091444,1774957531.829370
sess-0066-901571ab,plan_and_solve,SUCCESS,4,500,8.0,8.0,2378.45,1774957529.574392,1774957531.953643
sess-0068-fea36e78,plan_and_solve,SUCCESS,4,500,8.0,8.0,1810.00,1774957530.177695,1774957531.988221
sess-0050-f33009bf,plan_and_solve,SUCCESS,7,500,19.0,19.0,5035.92,1774957526.972724,1774957532.009406
sess-0051-9937f113,plan_and_solve,SUCCESS,7,500,19.0,19.0,4682.09,1774957527.444695,1774957532.127521
sess-0056-d8f3dff9,plan_and_solve,SUCCESS,7,500,15.0,15.0,4191.08,1774957527.963323,1774957532.155377
sess-0063-a3c217a1,plan_and_solve,SUCCESS,7,500,7.0,7.0,2776.92,1774957529.379637,1774957532.157453
sess-0052-ac3b1013,plan_and_solve,SUCCESS,6,500,22.0,22.0,5042.59,1774957527.537330,1774957532.580950
sess-0067-19cdb31f,plan_and_solve,SUCCESS,4,500,12.0,12.0,2949.41,1774957529.820668,1774957532.770685
sess-0075-b415f46d,plan_and_solve,SUCCESS,4,500,8.0,8.0,2064.30,1774957531.002524,1774957533.067290
sess-0069-3ceaa402,plan_and_solve,SUCCESS,7,500,7.0,7.0,3116.78,1774957530.239614,1774957533.357486
sess-0071-d43d50cb,plan_and_solve,SUCCESS,5,500,9.0,9.0,2796.97,1774957530.562574,1774957533.360164
sess-0062-ccc88668,plan_and_solve,SUCCESS,7,500,15.0,15.0,4312.66,1774957529.211846,1774957533.525276
sess-0077-1994e866,plan_and_solve,SUCCESS,5,500,5.0,5.0,1977.03,1774957531.606717,1774957533.584706
sess-0073-6077399b,plan_and_solve,SUCCESS,6,500,10.0,10.0,3079.49,1774957530.612457,1774957533.692690
sess-0086-ebb29d3c,plan_and_solve,SUCCESS,3,500,3.0,3.0,1150.86,1774957532.581046,1774957533.732515
sess-0080-9df3d907,plan_and_solve,SUCCESS,5,500,5.0,5.0,1960.48,1774957531.953751,1774957533.915080
sess-0076-6c20a4fd,plan_and_solve,SUCCESS,5,500,9.0,9.0,2397.35,1774957531.596100,1774957533.994167
sess-0082-b61eea9b,plan_and_solve,SUCCESS,3,500,7.0,7.0,2002.71,1774957532.009449,1774957534.012428
sess-0085-e0a9b18e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1929.33,1774957532.157543,1774957534.087484
