session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-31269d88,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.43,1774957779.418596,1774957780.264352
sess-0003-ba72c635,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.71,1774957779.743194,1774957780.719436
sess-0014-679df59b,plan_and_solve,SUCCESS,3,500,3.0,3.0,957.18,1774957780.492609,1774957781.450167
sess-0001-5796e062,plan_and_solve,SUCCESS,3,500,11.0,11.0,2179.67,1774957779.451869,1774957781.631979
sess-0008-6abf443f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1919.09,1774957779.971589,1774957781.891070
sess-0010-261ce541,plan_and_solve,SUCCESS,5,500,9.0,9.0,1822.36,1774957780.118723,1774957781.941727
sess-0009-c74e4ec4,plan_and_solve,SUCCESS,6,500,14.0,14.0,2413.63,1774957780.034422,1774957782.449031
sess-0004-8e8cc070,plan_and_solve,SUCCESS,7,500,11.0,11.0,2801.72,1774957779.804904,1774957782.607656
sess-0005-daa6fa4e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3007.28,1774957779.817996,1774957782.826075
sess-0016-e241b461,plan_and_solve,SUCCESS,5,500,9.0,9.0,2625.45,1774957780.520505,1774957783.146678
sess-0007-8f2afa1f,plan_and_solve,SUCCESS,6,500,14.0,14.0,3459.99,1774957779.835642,1774957783.296586
sess-0012-3f71caf4,plan_and_solve,SUCCESS,6,500,10.0,10.0,2946.39,1774957780.355874,1774957783.303112
sess-0025-efeec6e4,plan_and_solve,SUCCESS,4,500,4.0,4.0,1388.58,1774957781.941833,1774957783.331008
sess-0013-d1cfd3a3,plan_and_solve,SUCCESS,4,500,12.0,12.0,2946.34,1774957780.475592,1774957783.422531
sess-0015-426b2f05,plan_and_solve,SUCCESS,7,500,11.0,11.0,3146.76,1774957780.506482,1774957783.654105
sess-0020-dadb1052,plan_and_solve,SUCCESS,4,500,12.0,12.0,3008.84,1774957780.659581,1774957783.669030
sess-0011-66f52ee5,plan_and_solve,SUCCESS,7,500,15.0,15.0,3563.30,1774957780.121152,1774957783.685265
sess-0006-cbdff8e8,plan_and_solve,SUCCESS,7,500,23.0,23.0,4668.97,1774957779.830667,1774957784.500581
sess-0019-67c1ba4f,plan_and_solve,SUCCESS,7,500,15.0,15.0,3877.23,1774957780.634295,1774957784.512523
sess-0002-439d217c,plan_and_solve,SUCCESS,7,500,23.0,23.0,4999.70,1774957779.654032,1774957784.654955
sess-0018-cfacfdba,plan_and_solve,SUCCESS,7,500,19.0,19.0,4073.16,1774957780.595712,1774957784.670297
sess-0021-9b6ef023,plan_and_solve,SUCCESS,7,500,15.0,15.0,4043.65,1774957780.723174,1774957784.767605
sess-0032-bbc2bb41,plan_and_solve,SUCCESS,4,500,4.0,4.0,1633.46,1774957783.331166,1774957784.965193
sess-0024-4ce1dd16,plan_and_solve,SUCCESS,5,500,13.0,13.0,3079.63,1774957781.891118,1774957784.971183
sess-0031-853ea208,plan_and_solve,SUCCESS,5,500,5.0,5.0,1721.75,1774957783.303202,1774957785.025663
sess-0023-75fa44a1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3480.97,1774957781.632066,1774957785.113741
sess-0026-2bdadde8,plan_and_solve,SUCCESS,7,500,11.0,11.0,2777.93,1774957782.449123,1774957785.228140
sess-0017-e925a067,plan_and_solve,SUCCESS,7,500,19.0,19.0,4750.09,1774957780.545631,1774957785.296521
sess-0028-1f15c696,plan_and_solve,SUCCESS,4,500,8.0,8.0,2568.93,1774957782.826165,1774957785.395656
sess-0027-2c19eca3,plan_and_solve,SUCCESS,4,500,12.0,12.0,2876.82,1774957782.607754,1774957785.485162
sess-0043-334cf51f,plan_and_solve,SUCCESS,3,500,3.0,3.0,875.34,1774957784.971239,1774957785.846927
sess-0030-9a86ddbd,plan_and_solve,SUCCESS,6,500,10.0,10.0,2825.78,1774957783.296675,1774957786.123174
sess-0022-574abdf7,plan_and_solve,SUCCESS,7,500,19.0,19.0,4695.99,1774957781.450254,1774957786.147242
sess-0041-cdf6e39e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1547.56,1774957784.767758,1774957786.315840
sess-0033-e533d5ea,plan_and_solve,SUCCESS,5,500,13.0,13.0,3122.31,1774957783.422629,1774957786.545648
sess-0034-22f7952b,plan_and_solve,SUCCESS,7,500,11.0,11.0,3025.34,1774957783.654184,1774957786.680514
sess-0035-eb937c83,plan_and_solve,SUCCESS,7,500,7.0,7.0,3163.12,1774957783.669118,1774957786.833183
sess-0045-3729228e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1747.29,1774957785.113833,1774957786.861629
sess-0042-4afb49c0,plan_and_solve,SUCCESS,4,500,8.0,8.0,2199.93,1774957784.965336,1774957787.165711
sess-0038-7bacd7e3,plan_and_solve,SUCCESS,7,500,7.0,7.0,2911.35,1774957784.512564,1774957787.424848
sess-0029-ab4a6287,plan_and_solve,SUCCESS,7,500,19.0,19.0,4338.31,1774957783.146716,1774957787.485731
sess-0036-ed011fed,plan_and_solve,SUCCESS,6,500,10.0,10.0,3839.36,1774957783.685344,1774957787.525586
sess-0049-4d87bbc9,plan_and_solve,SUCCESS,4,500,8.0,8.0,2171.99,1774957785.485266,1774957787.657887
sess-0040-6c8e812a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3154.83,1774957784.670394,1774957787.825998
sess-0046-b1b844a3,plan_and_solve,SUCCESS,5,500,9.0,9.0,3561.35,1774957785.228227,1774957788.790397
sess-0044-e63e1e86,plan_and_solve,SUCCESS,6,500,14.0,14.0,4581.19,1774957785.025756,1774957789.607935
sess-0047-b602660a,plan_and_solve,SUCCESS,4,500,12.0,12.0,4478.94,1774957785.296633,1774957789.776231
sess-0039-f76f7e61,plan_and_solve,SUCCESS,6,500,18.0,18.0,5332.78,1774957784.655049,1774957789.988641
sess-0053-e8c71e65,plan_and_solve,SUCCESS,3,500,11.0,11.0,3778.31,1774957786.315964,1774957790.094642
sess-0057-1f0baa71,plan_and_solve,SUCCESS,3,500,7.0,7.0,3293.26,1774957786.861669,1774957790.155438
sess-0059-b22086a1,plan_and_solve,SUCCESS,4,500,4.0,4.0,2852.91,1774957787.424945,1774957790.278691
sess-0048-e46e2b1c,plan_and_solve,SUCCESS,6,500,14.0,14.0,5041.35,1774957785.395742,1774957790.437948
sess-0037-f177b639,plan_and_solve,SUCCESS,7,500,19.0,19.0,6112.81,1774957784.500758,1774957790.614957
sess-0055-68075680,plan_and_solve,SUCCESS,4,500,12.0,12.0,4144.05,1774957786.680609,1774957790.825268
sess-0054-97d91b33,plan_and_solve,SUCCESS,6,500,10.0,10.0,4295.47,1774957786.545744,1774957790.842068
sess-0064-1a174765,plan_and_solve,SUCCESS,4,500,4.0,4.0,2282.15,1774957788.790572,1774957791.073477
sess-0061-9458a868,plan_and_solve,SUCCESS,5,500,9.0,9.0,4052.60,1774957787.525671,1774957791.579078
sess-0070-6e514a36,plan_and_solve,SUCCESS,3,500,3.0,3.0,1316.95,1774957790.278776,1774957791.596427
sess-0058-93d6ee3c,plan_and_solve,SUCCESS,6,500,10.0,10.0,4432.38,1774957787.165744,1774957791.598959
sess-0063-461dccd2,plan_and_solve,SUCCESS,7,500,7.0,7.0,3931.79,1774957787.826090,1774957791.759031
sess-0060-fd864572,plan_and_solve,SUCCESS,6,500,10.0,10.0,4309.63,1774957787.485826,1774957791.796115
sess-0066-263082ce,plan_and_solve,SUCCESS,4,500,8.0,8.0,2147.58,1774957789.776325,1774957791.924444
sess-0056-6ab332b3,plan_and_solve,SUCCESS,7,500,15.0,15.0,5264.58,1774957786.833223,1774957792.098536
sess-0068-1eb6ea09,plan_and_solve,SUCCESS,4,500,8.0,8.0,2030.59,1774957790.094689,1774957792.126092
sess-0051-4579c7f5,plan_and_solve,SUCCESS,7,500,19.0,19.0,6018.45,1774957786.123259,1774957792.142552
sess-0050-9be7b7b6,plan_and_solve,SUCCESS,7,500,19.0,19.0,6571.72,1774957785.846977,1774957792.419651
sess-0052-a8576d95,plan_and_solve,SUCCESS,6,500,22.0,22.0,6557.61,1774957786.147319,1774957792.705867
sess-0067-356b705c,plan_and_solve,SUCCESS,4,500,12.0,12.0,2783.24,1774957789.988681,1774957792.772414
sess-0075-3d48a1f2,plan_and_solve,SUCCESS,4,500,8.0,8.0,2120.97,1774957791.073519,1774957793.195035
sess-0069-2e1de44f,plan_and_solve,SUCCESS,7,500,7.0,7.0,3134.56,1774957790.155541,1774957793.291133
sess-0071-1f6a8044,plan_and_solve,SUCCESS,5,500,9.0,9.0,2885.16,1774957790.438095,1774957793.324016
sess-0062-a7136c6a,plan_and_solve,SUCCESS,7,500,15.0,15.0,5699.44,1774957787.657984,1774957793.358270
sess-0077-c1a74c25,plan_and_solve,SUCCESS,5,500,5.0,5.0,2110.73,1774957791.596660,1774957793.707975
sess-0086-bb130baa,plan_and_solve,SUCCESS,3,500,3.0,3.0,1137.20,1774957792.705954,1774957793.843781
sess-0080-b1562016,plan_and_solve,SUCCESS,5,500,5.0,5.0,2093.68,1774957791.796282,1774957793.890740
sess-0082-68bc82a6,plan_and_solve,SUCCESS,3,500,7.0,7.0,1885.86,1774957792.098621,1774957793.985231
sess-0073-c656002e,plan_and_solve,SUCCESS,6,500,10.0,10.0,3167.35,1774957790.825338,1774957793.993487
sess-0065-7866b6b9,plan_and_solve,SUCCESS,7,500,15.0,15.0,4438.37,1774957789.607976,1774957794.047141
sess-0089-07736d49,plan_and_solve,SUCCESS,3,500,3.0,3.0,860.03,1774957793.291228,1774957794.151740
sess-0076-3523454c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2597.33,1774957791.579154,1774957794.177490
sess-0085-73d562eb,plan_and_solve,SUCCESS,3,500,7.0,7.0,1924.16,1774957792.419746,1774957794.344341
sess-0090-c7b41bcd,plan_and_solve,SUCCESS,3,500,3.0,3.0,1201.17,1774957793.324102,1774957794.525717
sess-0087-4b61f0d6,plan_and_solve,SUCCESS,3,500,7.0,7.0,1816.52,1774957792.772498,1774957794.589525
sess-0074-2144b268,plan_and_solve,SUCCESS,6,500,14.0,14.0,4309.38,1774957790.842112,1774957795.152387
sess-0091-13891a2e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1833.79,1774957793.358367,1774957795.192590
sess-0072-345d175d,plan_and_solve,SUCCESS,7,500,19.0,19.0,4702.75,1774957790.615051,1774957795.318880
sess-0079-15e0cf6c,plan_and_solve,SUCCESS,6,500,14.0,14.0,3575.89,1774957791.759139,1774957795.336072
sess-0083-f924a0e0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3238.63,1774957792.126180,1774957795.365733
sess-0078-25b27c9e,plan_and_solve,SUCCESS,7,500,15.0,15.0,4156.62,1774957791.599015,1774957795.756434
sess-0081-cdb90f31,plan_and_solve,SUCCESS,5,500,17.0,17.0,4109.10,1774957791.924492,1774957796.034229
sess-0103-3cbfb336,plan_and_solve,SUCCESS,5,500,5.0,5.0,1074.21,1774957795.152490,1774957796.227461
sess-0095-13ee9ac4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2575.16,1774957793.985324,1774957796.561163
sess-0084-c7bbeb3a,plan_and_solve,SUCCESS,7,500,15.0,15.0,4433.17,1774957792.142648,1774957796.576843
sess-0094-043cce63,plan_and_solve,SUCCESS,4,500,12.0,12.0,2797.66,1774957793.890780,1774957796.688962
sess-0097-b2dfc3cb,plan_and_solve,SUCCESS,6,500,10.0,10.0,2872.69,1774957794.047241,1774957796.920783
sess-0088-788242da,plan_and_solve,SUCCESS,6,500,14.0,14.0,3812.74,1774957793.195168,1774957797.008815
sess-0108-56b22230,plan_and_solve,SUCCESS,3,500,3.0,3.0,1292.98,1774957795.756490,1774957797.049818
sess-0098-c943c182,plan_and_solve,SUCCESS,6,500,10.0,10.0,3158.72,1774957794.151834,1774957797.311571
sess-0096-9d5ca807,plan_and_solve,SUCCESS,6,500,10.0,10.0,3364.93,1774957793.993568,1774957797.359221
sess-0101-ffa39b77,plan_and_solve,SUCCESS,4,500,12.0,12.0,2899.75,1774957794.525805,1774957797.426096
sess-0092-4b107421,plan_and_solve,SUCCESS,7,500,15.0,15.0,3867.61,1774957793.708013,1774957797.576427
sess-0093-d2f1fec6,plan_and_solve,SUCCESS,7,500,11.0,11.0,3733.23,1774957793.843870,1774957797.578164
sess-0111-3500d1da,plan_and_solve,SUCCESS,4,500,4.0,4.0,1226.86,1774957796.561246,1774957797.788795
sess-0110-70910ebd,plan_and_solve,SUCCESS,4,500,4.0,4.0,1576.76,1774957796.227545,1774957797.804822
sess-0105-ef7b2ae5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2508.06,1774957795.318955,1774957797.827764
sess-0104-8b58c846,plan_and_solve,SUCCESS,6,500,10.0,10.0,2651.76,1774957795.192666,1774957797.845304
sess-0102-b5f29bee,plan_and_solve,SUCCESS,7,500,11.0,11.0,3260.99,1774957794.589616,1774957797.851661
sess-0100-c2495ac4,plan_and_solve,SUCCESS,6,500,14.0,14.0,3577.32,1774957794.344430,1774957797.922683
sess-0112-665f4ee9,plan_and_solve,SUCCESS,4,500,8.0,8.0,2443.03,1774957796.576974,1774957799.020514
sess-0106-aaee20f4,plan_and_solve,SUCCESS,7,500,15.0,15.0,4231.77,1774957795.336169,1774957799.568872
sess-0109-33d471d0,plan_and_solve,SUCCESS,7,500,11.0,11.0,3658.29,1774957796.034366,1774957799.693534
sess-0119-79c8cc49,plan_and_solve,SUCCESS,4,500,8.0,8.0,2308.84,1774957797.426193,1774957799.735592
sess-0099-033624bb,plan_and_solve,SUCCESS,6,500,26.0,26.0,5659.43,1774957794.177585,1774957799.837886
sess-0113-ab5127ac,plan_and_solve,SUCCESS,6,500,14.0,14.0,3295.57,1774957796.689010,1774957799.985174
sess-0114-1708d11b,plan_and_solve,SUCCESS,6,500,10.0,10.0,3090.20,1774957796.920880,1774957800.011822
sess-0118-74734e9c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2781.09,1774957797.359323,1774957800.141202
sess-0126-a3b62e0f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2331.79,1774957797.851809,1774957800.184193
sess-0127-90dc134c,plan_and_solve,SUCCESS,6,500,6.0,6.0,2303.54,1774957797.922777,1774957800.227462
sess-0124-784c4741,plan_and_solve,SUCCESS,5,500,5.0,5.0,2454.20,1774957797.827817,1774957800.282958
sess-0128-6d6d4230,plan_and_solve,SUCCESS,4,500,4.0,4.0,1374.08,1774957799.020598,1774957800.395493
sess-0107-dde47004,plan_and_solve,SUCCESS,7,500,19.0,19.0,5145.40,1774957795.365801,1774957800.512099
sess-0122-7a9936b5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2744.31,1774957797.788834,1774957800.533605
sess-0120-8efb3e97,plan_and_solve,SUCCESS,4,500,12.0,12.0,3121.47,1774957797.576520,1774957800.698505
sess-0121-bf4ada83,plan_and_solve,SUCCESS,6,500,10.0,10.0,3419.97,1774957797.578246,1774957800.999148
sess-0116-5ec1f98f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4278.11,1774957797.049854,1774957801.328868
sess-0115-7d7f062d,plan_and_solve,SUCCESS,5,500,17.0,17.0,4335.08,1774957797.009007,1774957801.344872
sess-0117-bc760d5a,plan_and_solve,SUCCESS,6,500,14.0,14.0,4083.46,1774957797.311669,1774957801.396128
sess-0129-4d152928,plan_and_solve,SUCCESS,3,500,7.0,7.0,1941.28,1774957799.568965,1774957801.510740
sess-0130-cb15da5c,plan_and_solve,SUCCESS,3,500,7.0,7.0,1884.18,1774957799.693578,1774957801.578176
sess-0125-3ed521ce,plan_and_solve,SUCCESS,5,500,17.0,17.0,3883.98,1774957797.845503,1774957801.730277
sess-0123-e8f92bcc,plan_and_solve,SUCCESS,6,500,18.0,18.0,4086.04,1774957797.804879,1774957801.891928
