timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774957960.551883,sess-0000-31477c31,plan_and_solve,SUCCESS,s1,calculate,success,4.71,500,0,,7.0,7.0,False
1774957960.556657,sess-0000-31477c31,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.86,500,0,,7.0,7.0,False
1774957961.362639,sess-0000-31477c31,plan_and_solve,SUCCESS,s3,calculate,success,29.84,500,0,,7.0,7.0,False
1774957960.875390,sess-0003-ee670a36,plan_and_solve,SUCCESS,s1,calculate,success,10.83,500,0,,7.0,7.0,False
1774957960.886350,sess-0003-ee670a36,plan_and_solve,SUCCESS,s2,web_fetch,success,157.50,500,0,,7.0,7.0,False
1774957961.043976,sess-0003-ee670a36,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.10,500,0,,7.0,7.0,False
1774957960.584411,sess-0001-db85bdc8,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.42,500,0,,11.0,11.0,False
1774957961.391886,sess-0001-db85bdc8,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.97,500,0,,11.0,11.0,False
1774957962.198939,sess-0001-db85bdc8,plan_and_solve,SUCCESS,s3,web_fetch,success,572.08,500,18,,11.0,11.0,False
1774957961.249537,sess-0010-c88cb636,plan_and_solve,SUCCESS,s1,calculate,success,115.66,500,0,,9.0,9.0,False
1774957961.365314,sess-0010-c88cb636,plan_and_solve,SUCCESS,s2,calculate,success,28.65,500,0,,9.0,9.0,False
1774957961.394002,sess-0010-c88cb636,plan_and_solve,SUCCESS,s3,web_fetch,success,250.33,500,0,,9.0,9.0,False
1774957961.644458,sess-0010-c88cb636,plan_and_solve,SUCCESS,s4,calculate,success,142.62,500,0,,9.0,9.0,False
1774957961.787195,sess-0010-c88cb636,plan_and_solve,SUCCESS,s5,mock_heavy,success,985.84,500,0,,9.0,9.0,False
1774957961.623932,sess-0014-891c0ae7,plan_and_solve,SUCCESS,s1,calculate,success,289.86,500,0,,3.0,3.0,False
1774957961.913837,sess-0014-891c0ae7,plan_and_solve,SUCCESS,s2,web_fetch,success,580.11,500,0,,3.0,3.0,False
1774957962.494081,sess-0014-891c0ae7,plan_and_solve,SUCCESS,s3,calculate,success,423.95,500,57,,3.0,3.0,False
1774957961.102908,sess-0008-42d81fef,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.45,500,0,,7.0,7.0,False
1774957961.912411,sess-0008-42d81fef,plan_and_solve,SUCCESS,s2,web_fetch,success,497.54,500,0,,7.0,7.0,False
1774957962.410014,sess-0008-42d81fef,plan_and_solve,SUCCESS,s3,web_fetch,success,563.64,500,37,,7.0,7.0,False
1774957961.165451,sess-0009-18217ee8,plan_and_solve,SUCCESS,s1,calculate,success,7.31,500,0,,14.0,14.0,False
1774957961.172893,sess-0009-18217ee8,plan_and_solve,SUCCESS,s2,calculate,success,6.62,500,0,,14.0,14.0,False
1774957961.179633,sess-0009-18217ee8,plan_and_solve,SUCCESS,s3,web_fetch,success,157.33,500,0,,14.0,14.0,False
1774957961.337240,sess-0009-18217ee8,plan_and_solve,SUCCESS,s4,web_fetch,success,180.15,500,0,,14.0,14.0,False
1774957961.517584,sess-0009-18217ee8,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.08,500,0,,14.0,14.0,False
1774957962.326731,sess-0009-18217ee8,plan_and_solve,SUCCESS,s6,mock_heavy,success,1277.66,500,37,,14.0,14.0,False
1774957960.937011,sess-0004-07574cd6,plan_and_solve,SUCCESS,s1,web_fetch,success,158.32,500,0,,11.0,11.0,False
1774957961.095397,sess-0004-07574cd6,plan_and_solve,SUCCESS,s2,calculate,success,4.95,500,0,,11.0,11.0,False
1774957961.100468,sess-0004-07574cd6,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.66,500,0,,11.0,11.0,False
1774957961.908190,sess-0004-07574cd6,plan_and_solve,SUCCESS,s4,calculate,success,337.76,500,0,,11.0,11.0,False
1774957962.246076,sess-0004-07574cd6,plan_and_solve,SUCCESS,s5,calculate,success,542.77,500,38,,11.0,11.0,False
1774957962.788964,sess-0004-07574cd6,plan_and_solve,SUCCESS,s6,web_fetch,success,604.58,500,96,,11.0,11.0,False
1774957963.393670,sess-0004-07574cd6,plan_and_solve,SUCCESS,s7,web_fetch,success,377.80,500,195,,11.0,11.0,False
1774957960.950147,sess-0005-93f24abf,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.40,500,0,,13.0,13.0,False
1774957961.759685,sess-0005-93f24abf,plan_and_solve,SUCCESS,s2,calculate,success,101.23,500,0,,13.0,13.0,False
1774957961.860989,sess-0005-93f24abf,plan_and_solve,SUCCESS,s3,calculate,success,370.55,500,0,,13.0,13.0,False
1774957962.231667,sess-0005-93f24abf,plan_and_solve,SUCCESS,s4,calculate,success,555.65,500,38,,13.0,13.0,False
1774957962.787498,sess-0005-93f24abf,plan_and_solve,SUCCESS,s5,mock_heavy,success,1242.77,500,96,,13.0,13.0,False
1774957960.967516,sess-0007-a0efe215,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.86,500,0,,14.0,14.0,False
1774957961.777488,sess-0007-a0efe215,plan_and_solve,SUCCESS,s2,mock_heavy,success,950.10,500,0,,14.0,14.0,False
1774957962.727715,sess-0007-a0efe215,plan_and_solve,SUCCESS,s3,web_fetch,success,427.25,500,96,,14.0,14.0,False
1774957963.155025,sess-0007-a0efe215,plan_and_solve,SUCCESS,s4,web_fetch,success,422.23,500,155,,14.0,14.0,False
1774957963.577389,sess-0007-a0efe215,plan_and_solve,SUCCESS,s5,calculate,success,275.63,500,235,,14.0,14.0,False
1774957963.853284,sess-0007-a0efe215,plan_and_solve,SUCCESS,s6,calculate,success,429.73,500,274,,14.0,14.0,False
1774957961.652188,sess-0016-f31b46e9,plan_and_solve,SUCCESS,s1,calculate,success,143.34,500,0,,9.0,9.0,False
1774957961.795631,sess-0016-f31b46e9,plan_and_solve,SUCCESS,s2,mock_heavy,success,1210.52,500,0,,9.0,9.0,False
1774957963.006279,sess-0016-f31b46e9,plan_and_solve,SUCCESS,s3,calculate,success,416.69,500,136,,9.0,9.0,False
1774957963.423136,sess-0016-f31b46e9,plan_and_solve,SUCCESS,s4,web_fetch,success,514.53,500,215,,9.0,9.0,False
1774957963.937735,sess-0016-f31b46e9,plan_and_solve,SUCCESS,s5,calculate,success,362.09,500,294,,9.0,9.0,False
1774957961.486260,sess-0012-68462ecc,plan_and_solve,SUCCESS,s1,calculate,success,32.76,500,0,,10.0,10.0,False
1774957961.519131,sess-0012-68462ecc,plan_and_solve,SUCCESS,s2,mock_heavy,success,878.59,500,0,,10.0,10.0,False
1774957962.397984,sess-0012-68462ecc,plan_and_solve,SUCCESS,s3,calculate,success,407.49,500,37,,10.0,10.0,False
1774957962.805546,sess-0012-68462ecc,plan_and_solve,SUCCESS,s4,web_fetch,success,670.91,500,96,,10.0,10.0,False
1774957963.476522,sess-0012-68462ecc,plan_and_solve,SUCCESS,s5,web_fetch,success,468.22,500,215,,10.0,10.0,False
1774957963.944800,sess-0012-68462ecc,plan_and_solve,SUCCESS,s6,web_fetch,success,515.93,500,294,,10.0,10.0,False
1774957962.974148,sess-0025-60eff12a,plan_and_solve,SUCCESS,s1,calculate,success,435.11,500,136,,4.0,4.0,False
1774957963.409451,sess-0025-60eff12a,plan_and_solve,SUCCESS,s2,calculate,success,368.27,500,195,,4.0,4.0,False
1774957963.777878,sess-0025-60eff12a,plan_and_solve,SUCCESS,s3,calculate,success,456.16,500,254,,4.0,4.0,False
1774957964.234164,sess-0025-60eff12a,plan_and_solve,SUCCESS,s4,calculate,success,242.83,500,333,,4.0,4.0,False
1774957961.607076,sess-0013-48f44cf9,plan_and_solve,SUCCESS,s1,mock_heavy,success,958.81,500,0,,12.0,12.0,False
1774957962.566030,sess-0013-48f44cf9,plan_and_solve,SUCCESS,s2,calculate,success,369.01,500,77,,12.0,12.0,False
1774957962.935221,sess-0013-48f44cf9,plan_and_solve,SUCCESS,s3,calculate,success,464.95,500,136,,12.0,12.0,False
1774957963.400301,sess-0013-48f44cf9,plan_and_solve,SUCCESS,s4,mock_heavy,success,1126.51,500,195,,12.0,12.0,False
1774957961.251934,sess-0011-506427f6,plan_and_solve,SUCCESS,s1,web_fetch,success,236.90,500,0,,15.0,15.0,False
1774957961.488957,sess-0011-506427f6,plan_and_solve,SUCCESS,s2,calculate,success,34.74,500,0,,15.0,15.0,False
1774957961.523822,sess-0011-506427f6,plan_and_solve,SUCCESS,s3,web_fetch,success,270.08,500,0,,15.0,15.0,False
1774957961.794022,sess-0011-506427f6,plan_and_solve,SUCCESS,s4,mock_heavy,success,1108.28,500,0,,15.0,15.0,False
1774957962.902361,sess-0011-506427f6,plan_and_solve,SUCCESS,s5,calculate,success,435.69,500,116,,15.0,15.0,False
1774957963.338113,sess-0011-506427f6,plan_and_solve,SUCCESS,s6,mock_heavy,success,1069.95,500,195,,15.0,15.0,False
1774957964.408207,sess-0011-506427f6,plan_and_solve,SUCCESS,s7,calculate,success,174.84,500,353,,15.0,15.0,False
1774957961.638086,sess-0015-681c4f17,plan_and_solve,SUCCESS,s1,calculate,success,143.79,500,0,,11.0,11.0,False
1774957961.781996,sess-0015-681c4f17,plan_and_solve,SUCCESS,s2,web_fetch,success,305.01,500,0,,11.0,11.0,False
1774957962.087128,sess-0015-681c4f17,plan_and_solve,SUCCESS,s3,mock_heavy,success,1295.71,500,19,,11.0,11.0,False
1774957963.382971,sess-0015-681c4f17,plan_and_solve,SUCCESS,s4,web_fetch,success,376.70,500,195,,11.0,11.0,False
1774957963.759794,sess-0015-681c4f17,plan_and_solve,SUCCESS,s5,web_fetch,success,534.92,500,254,,11.0,11.0,False
1774957964.294762,sess-0015-681c4f17,plan_and_solve,SUCCESS,s6,calculate,success,249.47,500,333,,11.0,11.0,False
1774957964.544382,sess-0015-681c4f17,plan_and_solve,SUCCESS,s7,calculate,success,156.92,500,372,,11.0,11.0,False
1774957961.789474,sess-0020-f62219ff,plan_and_solve,SUCCESS,s1,web_fetch,success,397.77,500,0,,12.0,12.0,False
1774957962.187300,sess-0020-f62219ff,plan_and_solve,SUCCESS,s2,mock_heavy,success,1219.15,500,18,,12.0,12.0,False
1774957963.406575,sess-0020-f62219ff,plan_and_solve,SUCCESS,s3,mock_heavy,success,1159.93,500,195,,12.0,12.0,False
1774957964.566615,sess-0020-f62219ff,plan_and_solve,SUCCESS,s4,calculate,success,167.75,500,372,,12.0,12.0,False
1774957961.766327,sess-0019-6db216f2,plan_and_solve,SUCCESS,s1,mock_heavy,success,822.44,500,0,,15.0,15.0,False
1774957962.588993,sess-0019-6db216f2,plan_and_solve,SUCCESS,s2,mock_heavy,success,1163.48,500,77,,15.0,15.0,False
1774957963.752643,sess-0019-6db216f2,plan_and_solve,SUCCESS,s3,calculate,success,376.52,500,254,,15.0,15.0,False
1774957964.129292,sess-0019-6db216f2,plan_and_solve,SUCCESS,s4,calculate,success,202.25,500,313,,15.0,15.0,False
1774957964.331597,sess-0019-6db216f2,plan_and_solve,SUCCESS,s5,calculate,success,246.35,500,353,,15.0,15.0,False
1774957964.578129,sess-0019-6db216f2,plan_and_solve,SUCCESS,s6,web_fetch,success,332.55,500,372,,15.0,15.0,False
