timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774960295.718966,sess-0003-86f9fac6,plan_and_solve,SUCCESS,s1,calculate,success,8.07,500,0,,7.0,7.0,False
1774960295.727104,sess-0003-86f9fac6,plan_and_solve,SUCCESS,s2,web_fetch,success,154.42,500,0,,7.0,7.0,False
1774960295.881601,sess-0003-86f9fac6,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.14,500,0,,7.0,7.0,False
1774960295.395338,sess-0000-61b7d982,plan_and_solve,SUCCESS,s1,calculate,success,5.93,500,0,,11.0,11.0,False
1774960295.401387,sess-0000-61b7d982,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.21,500,0,,11.0,11.0,False
1774960296.208712,sess-0000-61b7d982,plan_and_solve,SUCCESS,s3,mock_heavy,success,829.52,500,0,,11.0,11.0,False
1774960295.427931,sess-0001-651632b3,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.62,500,0,,15.0,15.0,False
1774960296.238791,sess-0001-651632b3,plan_and_solve,SUCCESS,s2,mock_heavy,success,997.53,500,0,,15.0,15.0,False
1774960297.236388,sess-0001-651632b3,plan_and_solve,SUCCESS,s3,mock_heavy,success,1423.28,500,116,,15.0,15.0,False
1774960295.947559,sess-0008-29bf2828,plan_and_solve,SUCCESS,s1,mock_heavy,success,804.45,500,0,,11.0,11.0,False
1774960296.752068,sess-0008-29bf2828,plan_and_solve,SUCCESS,s2,web_fetch,success,922.67,500,58,,11.0,11.0,False
1774960297.674824,sess-0008-29bf2828,plan_and_solve,SUCCESS,s3,mock_heavy,success,1384.54,500,196,,11.0,11.0,False
1774960296.467366,sess-0014-1d0844f9,plan_and_solve,SUCCESS,s1,calculate,success,159.49,500,40,,11.0,11.0,False
1774960296.626910,sess-0014-1d0844f9,plan_and_solve,SUCCESS,s2,mock_heavy,success,1429.09,500,39,,11.0,11.0,False
1774960298.056141,sess-0014-1d0844f9,plan_and_solve,SUCCESS,s3,mock_heavy,success,1223.86,500,255,,11.0,11.0,False
1774960296.522384,sess-0017-d010b9c7,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,985.55,500,40,,11.0,0.0,False
1774960297.508027,sess-0017-d010b9c7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,563.89,500,156,,11.0,0.0,False
1774960298.072063,sess-0017-d010b9c7,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1286.28,500,255,,11.0,0.0,False
1774960299.358410,sess-0017-d010b9c7,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,rejected,0.91,500,,,11.0,0.0,False
1774960299.359427,sess-0025-5e7bed61,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.69,500,,,0.0,0.0,True
1774960299.360219,sess-0026-71d0d192,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.63,500,,,0.0,0.0,True
1774960299.360945,sess-0027-44393c5c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.64,500,,,0.0,0.0,True
1774960299.361671,sess-0028-c0f51be3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.54,500,,,0.0,0.0,True
