session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-47bbf004,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.46,1774957705.954467,1774957706.800343
sess-0003-a145f045,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.90,1774957706.278758,1774957707.256118
sess-0014-0b58ee64,plan_and_solve,SUCCESS,3,500,3.0,3.0,949.64,1774957707.024892,1774957707.974976
sess-0010-33865705,plan_and_solve,SUCCESS,5,500,9.0,9.0,1504.08,1774957706.651980,1774957708.156828
sess-0001-260915e5,plan_and_solve,SUCCESS,3,500,11.0,11.0,2171.13,1774957705.987554,1774957708.159218
sess-0008-6627a0db,plan_and_solve,SUCCESS,3,500,7.0,7.0,1867.29,1774957706.505908,1774957708.373769
sess-0009-2622f353,plan_and_solve,SUCCESS,6,500,14.0,14.0,2244.07,1774957706.568350,1774957708.813199
sess-0004-df64db16,plan_and_solve,SUCCESS,7,500,11.0,11.0,2801.10,1774957706.340713,1774957709.143080
sess-0005-69b4dc15,plan_and_solve,SUCCESS,5,500,13.0,13.0,3120.54,1774957706.353756,1774957709.475008
sess-0016-23a652a8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2637.28,1774957707.054841,1774957709.693001
sess-0025-96c45ae5,plan_and_solve,SUCCESS,4,500,4.0,4.0,1399.06,1774957708.374087,1774957709.773770
sess-0012-11ab11bc,plan_and_solve,SUCCESS,6,500,10.0,10.0,2916.88,1774957706.889384,1774957709.807234
sess-0011-d2411f43,plan_and_solve,SUCCESS,7,500,15.0,15.0,3167.34,1774957706.654517,1774957709.822986
sess-0007-02eb4ff2,plan_and_solve,SUCCESS,6,500,14.0,14.0,3516.88,1774957706.371238,1774957709.889094
sess-0013-948c332a,plan_and_solve,SUCCESS,4,500,12.0,12.0,2924.90,1774957707.008709,1774957709.934295
sess-0015-5e2d4ed7,plan_and_solve,SUCCESS,7,500,11.0,11.0,3005.69,1774957707.039588,1774957710.046221
sess-0020-1035bb09,plan_and_solve,SUCCESS,4,500,12.0,12.0,3128.50,1774957707.193874,1774957710.323092
sess-0019-66cd9b40,plan_and_solve,SUCCESS,7,500,15.0,15.0,3859.83,1774957707.169940,1774957711.031018
sess-0032-543ea233,plan_and_solve,SUCCESS,4,500,4.0,4.0,1390.47,1774957709.823078,1774957711.214116
sess-0018-b41bc775,plan_and_solve,SUCCESS,7,500,19.0,19.0,4091.75,1774957707.129962,1774957711.223263
sess-0002-71cd0172,plan_and_solve,SUCCESS,7,500,23.0,23.0,5132.18,1774957706.189789,1774957711.322890
sess-0021-613c5c39,plan_and_solve,SUCCESS,7,500,15.0,15.0,4126.73,1774957707.257821,1774957711.385625
sess-0024-515a4b4d,plan_and_solve,SUCCESS,5,500,13.0,13.0,3229.09,1774957708.159297,1774957711.389097
sess-0023-2665ac3a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3299.99,1774957708.156925,1774957711.457723
sess-0031-9713ad8a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1777.51,1774957709.807327,1774957711.585752
sess-0017-68a4f427,plan_and_solve,SUCCESS,7,500,19.0,19.0,4627.95,1774957707.079421,1774957711.708363
sess-0026-bc58b267,plan_and_solve,SUCCESS,7,500,11.0,11.0,2954.81,1774957708.813318,1774957711.769192
sess-0006-3915826a,plan_and_solve,SUCCESS,7,500,23.0,23.0,5462.71,1774957706.366542,1774957711.830356
sess-0028-63046fad,plan_and_solve,SUCCESS,4,500,8.0,8.0,2426.10,1774957709.475051,1774957711.901792
sess-0027-30397565,plan_and_solve,SUCCESS,4,500,12.0,12.0,2887.93,1774957709.143246,1774957712.031720
sess-0043-5d428eec,plan_and_solve,SUCCESS,3,500,3.0,3.0,978.87,1774957711.457838,1774957712.437120
sess-0030-c3c706e2,plan_and_solve,SUCCESS,6,500,10.0,10.0,2860.77,1774957709.773861,1774957712.635459
sess-0022-5e08cd16,plan_and_solve,SUCCESS,7,500,19.0,19.0,4789.25,1774957707.975067,1774957712.765199
sess-0033-9f513c14,plan_and_solve,SUCCESS,5,500,13.0,13.0,3000.84,1774957709.889183,1774957712.890552
sess-0035-6015f3ff,plan_and_solve,SUCCESS,7,500,7.0,7.0,2885.32,1774957710.046312,1774957712.932631
sess-0041-7414d100,plan_and_solve,SUCCESS,3,500,7.0,7.0,1549.27,1774957711.385675,1774957712.935251
sess-0034-3b5bdfd2,plan_and_solve,SUCCESS,7,500,11.0,11.0,3129.59,1774957709.934386,1774957713.065182
sess-0045-1efff984,plan_and_solve,SUCCESS,3,500,7.0,7.0,1947.19,1774957711.708478,1774957713.656094
sess-0036-20f689c3,plan_and_solve,SUCCESS,6,500,10.0,10.0,3372.60,1774957710.323184,1774957713.696753
sess-0042-047b75eb,plan_and_solve,SUCCESS,4,500,8.0,8.0,2335.47,1774957711.389150,1774957713.725131
sess-0038-803436ba,plan_and_solve,SUCCESS,7,500,7.0,7.0,2717.15,1774957711.214206,1774957713.932328
sess-0029-41d125c5,plan_and_solve,SUCCESS,7,500,19.0,19.0,4441.34,1774957709.693168,1774957714.135591
sess-0049-5fe722d7,plan_and_solve,SUCCESS,4,500,8.0,8.0,2341.03,1774957712.031807,1774957714.373328
sess-0040-eb8bd14f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3218.15,1774957711.322941,1774957714.541756
sess-0046-b4620f43,plan_and_solve,SUCCESS,5,500,9.0,9.0,2777.90,1774957711.769246,1774957714.547724
sess-0047-ed839dac,plan_and_solve,SUCCESS,4,500,12.0,12.0,2905.99,1774957711.830463,1774957714.737177
sess-0044-dc60dc66,plan_and_solve,SUCCESS,6,500,14.0,14.0,3405.57,1774957711.585812,1774957714.992350
sess-0059-b1d8aed3,plan_and_solve,SUCCESS,4,500,4.0,4.0,1626.19,1774957713.725222,1774957715.351921
sess-0039-8cc7aa7a,plan_and_solve,SUCCESS,6,500,18.0,18.0,4185.06,1774957711.223380,1774957715.409325
