session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-31477c31,plan_and_solve,SUCCESS,3,500,7.0,7.0,840.41,1774957960.551831,1774957961.392530
sess-0003-ee670a36,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.43,1774957960.875258,1774957961.852188
sess-0001-db85bdc8,plan_and_solve,SUCCESS,3,500,11.0,11.0,2186.48,1774957960.584349,1774957962.771144
sess-0010-c88cb636,plan_and_solve,SUCCESS,5,500,9.0,9.0,1523.11,1774957961.249352,1774957962.773190
sess-0014-891c0ae7,plan_and_solve,SUCCESS,3,500,3.0,3.0,1293.92,1774957961.623760,1774957962.918102
sess-0008-42d81fef,plan_and_solve,SUCCESS,3,500,7.0,7.0,1870.63,1774957961.102804,1774957962.973775
sess-0009-18217ee8,plan_and_solve,SUCCESS,6,500,14.0,14.0,2438.15,1774957961.165367,1774957963.604502
sess-0004-07574cd6,plan_and_solve,SUCCESS,7,500,11.0,11.0,2833.85,1774957960.936833,1774957963.771588
sess-0005-93f24abf,plan_and_solve,SUCCESS,5,500,13.0,13.0,3079.61,1774957960.949997,1774957964.030389
sess-0007-a0efe215,plan_and_solve,SUCCESS,6,500,14.0,14.0,3314.79,1774957960.967372,1774957964.283069
sess-0016-f31b46e9,plan_and_solve,SUCCESS,5,500,9.0,9.0,2647.18,1774957961.651962,1774957964.299881
sess-0012-68462ecc,plan_and_solve,SUCCESS,6,500,10.0,10.0,2973.90,1774957961.486096,1774957964.460895
sess-0025-60eff12a,plan_and_solve,SUCCESS,4,500,4.0,4.0,1502.36,1774957962.974027,1774957964.477305
sess-0013-48f44cf9,plan_and_solve,SUCCESS,4,500,12.0,12.0,2919.28,1774957961.606933,1774957964.526859
sess-0011-506427f6,plan_and_solve,SUCCESS,7,500,15.0,15.0,3330.49,1774957961.251775,1774957964.583148
sess-0015-681c4f17,plan_and_solve,SUCCESS,7,500,11.0,11.0,3062.53,1774957961.637892,1774957964.701424
sess-0020-f62219ff,plan_and_solve,SUCCESS,4,500,12.0,12.0,2944.60,1774957961.789397,1774957964.734490
sess-0019-6db216f2,plan_and_solve,SUCCESS,7,500,15.0,15.0,3535.21,1774957961.766129,1774957965.302440
sess-0021-976bdc16,plan_and_solve,SUCCESS,7,500,15.0,15.0,3962.18,1774957961.853455,1774957965.816595
sess-0038-1d250b93,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.73,1774957965.816638,1774957965.817460
sess-0039-54f4e1ce,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.62,1774957965.817487,1774957965.818185
sess-0040-856f9abf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.56,1774957965.818207,1774957965.818832
sess-0041-372ec1db,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.95,1774957965.818855,1774957965.819863
sess-0042-dab8412e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.87,1774957965.819888,1774957965.820828
sess-0043-5dea3a01,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.61,1774957965.820853,1774957965.821531
sess-0044-7376cac7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.59,1774957965.821555,1774957965.822218
sess-0045-1b4fd6f2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.56,1774957965.822242,1774957965.822873
sess-0046-0a6fd339,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.54,1774957965.822898,1774957965.823507
sess-0047-728471e8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.58,1774957965.823531,1774957965.824184
sess-0048-0e92dc2e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.60,1774957965.824209,1774957965.824918
sess-0049-f0ccf615,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.65,1774957965.824943,1774957965.825661
sess-0050-d2e85f19,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.59,1774957965.825684,1774957965.826355
sess-0051-d8b1df66,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.15,1774957965.826379,1774957965.827612
sess-0052-c2f86e9a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.63,1774957965.827639,1774957965.828366
sess-0053-8c442168,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.69,1774957965.828397,1774957965.829180
sess-0054-67230df5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.88,1774957965.829206,1774957965.830162
sess-0055-475e348f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.60,1774957965.830187,1774957965.830871
sess-0056-c37c9b03,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.78,1774957965.830892,1774957965.831743
sess-0057-7f7e13a8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.76,1774957965.831764,1774957965.832582
sess-0058-b05101dc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.01,1774957965.832602,1774957965.833704
sess-0059-6c1ba091,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.91,1774957965.833735,1774957965.834718
sess-0060-e9ce13a4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.96,1774957965.834742,1774957965.835771
sess-0061-23b86f2a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.83,1774957965.835793,1774957965.836696
sess-0062-52578248,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.93,1774957965.836718,1774957965.837731
sess-0063-502ad6ac,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.56,1774957965.837754,1774957965.838385
sess-0064-c2778c6c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.56,1774957965.838406,1774957965.839031
sess-0065-cde5dd03,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.62,1774957965.839056,1774957965.839752
sess-0066-64034ef0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.54,1774957965.839774,1774957965.840376
sess-0067-9e82052f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.49,1774957965.840397,1774957965.840946
sess-0068-63564340,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.56,1774957965.840965,1774957965.841588
sess-0069-50b8410d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.50,1774957965.841609,1774957965.842178
sess-0070-e3c67486,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.47,1774957965.842198,1774957965.842727
sess-0071-6a18aef8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.13,1774957965.842747,1774957965.844038
sess-0072-8ad0540c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.26,1774957965.844146,1774957965.845665
sess-0073-90a5e8f4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.54,1774957965.845688,1774957965.846344
sess-0074-aff81de2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.56,1774957965.846367,1774957965.847010
sess-0075-d98c6e95,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.54,1774957965.847032,1774957965.847639
sess-0076-723bab94,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.50,1774957965.847659,1774957965.848217
sess-0077-51ada5a4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.58,1774957965.848252,1774957965.848891
sess-0078-a2999688,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.60,1774957965.848937,1774957965.849605
sess-0079-b854c1de,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.51,1774957965.849627,1774957965.850208
sess-0080-49ed5876,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.85,1774957965.850229,1774957965.851142
