timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774957292.141085,sess-0000-d8de2460,plan_and_solve,SUCCESS,s1,calculate,success,4.53,500,0,,3.0,3.0,False
1774957292.145787,sess-0000-d8de2460,plan_and_solve,SUCCESS,s2,calculate,success,3.15,500,0,,3.0,3.0,False
1774957292.148984,sess-0000-d8de2460,plan_and_solve,SUCCESS,s3,calculate,success,3.02,500,0,,3.0,3.0,False
1774957292.536421,sess-0005-79b0d795,plan_and_solve,SUCCESS,s1,web_fetch,success,158.73,500,0,,5.0,5.0,False
1774957292.695203,sess-0005-79b0d795,plan_and_solve,SUCCESS,s2,calculate,success,5.72,500,0,,5.0,5.0,False
1774957292.701022,sess-0005-79b0d795,plan_and_solve,SUCCESS,s3,calculate,success,9.14,500,0,,5.0,5.0,False
1774957292.710249,sess-0005-79b0d795,plan_and_solve,SUCCESS,s4,calculate,success,6.60,500,0,,5.0,5.0,False
1774957292.717001,sess-0005-79b0d795,plan_and_solve,SUCCESS,s5,web_fetch,success,155.44,500,0,,5.0,5.0,False
1774957292.688842,sess-0008-5b0696c1,plan_and_solve,SUCCESS,s1,calculate,success,10.72,500,0,,3.0,3.0,False
1774957292.699675,sess-0008-5b0696c1,plan_and_solve,SUCCESS,s2,web_fetch,success,158.97,500,0,,3.0,3.0,False
1774957292.858745,sess-0008-5b0696c1,plan_and_solve,SUCCESS,s3,web_fetch,success,155.69,500,0,,3.0,3.0,False
1774957292.833596,sess-0010-ff7631f7,plan_and_solve,SUCCESS,s1,calculate,success,10.60,500,0,,5.0,5.0,False
1774957292.844312,sess-0010-ff7631f7,plan_and_solve,SUCCESS,s2,calculate,success,15.25,500,0,,5.0,5.0,False
1774957292.859630,sess-0010-ff7631f7,plan_and_solve,SUCCESS,s3,web_fetch,success,156.97,500,0,,5.0,5.0,False
1774957293.016715,sess-0010-ff7631f7,plan_and_solve,SUCCESS,s4,calculate,success,5.91,500,0,,5.0,5.0,False
1774957293.022786,sess-0010-ff7631f7,plan_and_solve,SUCCESS,s5,calculate,success,5.81,500,0,,5.0,5.0,False
1774957292.554251,sess-0007-4091d1b4,plan_and_solve,SUCCESS,s1,calculate,success,6.84,500,0,,6.0,6.0,False
1774957292.561208,sess-0007-4091d1b4,plan_and_solve,SUCCESS,s2,web_fetch,success,157.10,500,0,,6.0,6.0,False
1774957292.718403,sess-0007-4091d1b4,plan_and_solve,SUCCESS,s3,web_fetch,success,156.71,500,0,,6.0,6.0,False
1774957292.875165,sess-0007-4091d1b4,plan_and_solve,SUCCESS,s4,web_fetch,success,155.95,500,0,,6.0,6.0,False
1774957293.031228,sess-0007-4091d1b4,plan_and_solve,SUCCESS,s5,calculate,success,4.99,500,0,,6.0,6.0,False
1774957293.036331,sess-0007-4091d1b4,plan_and_solve,SUCCESS,s6,calculate,success,6.49,500,0,,6.0,6.0,False
1774957292.173541,sess-0001-f20411c8,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.14,500,0,,7.0,7.0,False
1774957292.980799,sess-0001-f20411c8,plan_and_solve,SUCCESS,s2,calculate,success,6.19,500,0,,7.0,7.0,False
1774957292.987106,sess-0001-f20411c8,plan_and_solve,SUCCESS,s3,web_fetch,success,157.41,500,0,,7.0,7.0,False
1774957292.549648,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s1,web_fetch,success,159.56,500,0,,7.0,7.0,False
1774957292.709317,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s2,calculate,success,9.78,500,0,,7.0,7.0,False
1774957292.719187,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s3,calculate,success,5.05,500,0,,7.0,7.0,False
1774957292.724341,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s4,web_fetch,success,155.94,500,0,,7.0,7.0,False
1774957292.880342,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s5,calculate,success,4.70,500,0,,7.0,7.0,False
1774957292.885145,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s6,web_fetch,success,156.32,500,0,,7.0,7.0,False
1774957293.041572,sess-0006-e9b0747f,plan_and_solve,SUCCESS,s7,web_fetch,success,156.00,500,0,,7.0,7.0,False
1774957292.750947,sess-0009-9462e55d,plan_and_solve,SUCCESS,s1,calculate,success,6.07,500,0,,6.0,6.0,False
1774957292.757138,sess-0009-9462e55d,plan_and_solve,SUCCESS,s2,calculate,success,4.68,500,0,,6.0,6.0,False
1774957292.761936,sess-0009-9462e55d,plan_and_solve,SUCCESS,s3,web_fetch,success,156.87,500,0,,6.0,6.0,False
1774957292.918939,sess-0009-9462e55d,plan_and_solve,SUCCESS,s4,web_fetch,success,155.98,500,0,,6.0,6.0,False
1774957293.075036,sess-0009-9462e55d,plan_and_solve,SUCCESS,s5,web_fetch,success,155.84,500,0,,6.0,6.0,False
1774957293.230990,sess-0009-9462e55d,plan_and_solve,SUCCESS,s6,calculate,success,6.44,500,0,,6.0,6.0,False
1774957293.208407,sess-0014-1ac2667c,plan_and_solve,SUCCESS,s1,calculate,success,5.78,500,0,,3.0,3.0,False
1774957293.214374,sess-0014-1ac2667c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.46,500,0,,3.0,3.0,False
1774957293.370955,sess-0014-1ac2667c,plan_and_solve,SUCCESS,s3,calculate,success,25.94,500,0,,3.0,3.0,False
1774957292.463193,sess-0003-95912aea,plan_and_solve,SUCCESS,s1,calculate,success,7.37,500,0,,7.0,7.0,False
1774957292.470634,sess-0003-95912aea,plan_and_solve,SUCCESS,s2,web_fetch,success,156.21,500,0,,7.0,7.0,False
1774957292.627016,sess-0003-95912aea,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.64,500,0,,7.0,7.0,False
1774957293.237879,sess-0016-62ddaee7,plan_and_solve,SUCCESS,s1,calculate,success,6.11,500,0,,5.0,5.0,False
1774957293.244102,sess-0016-62ddaee7,plan_and_solve,SUCCESS,s2,calculate,success,5.16,500,0,,5.0,5.0,False
1774957293.249363,sess-0016-62ddaee7,plan_and_solve,SUCCESS,s3,calculate,success,5.22,500,0,,5.0,5.0,False
1774957293.254694,sess-0016-62ddaee7,plan_and_solve,SUCCESS,s4,web_fetch,success,155.37,500,0,,5.0,5.0,False
1774957293.410172,sess-0016-62ddaee7,plan_and_solve,SUCCESS,s5,calculate,success,24.74,500,0,,5.0,5.0,False
1774957292.374634,sess-0002-758d2e94,plan_and_solve,SUCCESS,s1,calculate,success,7.81,500,0,,11.0,11.0,False
1774957292.382504,sess-0002-758d2e94,plan_and_solve,SUCCESS,s2,calculate,success,5.32,500,0,,11.0,11.0,False
1774957292.387889,sess-0002-758d2e94,plan_and_solve,SUCCESS,s3,web_fetch,success,155.85,500,0,,11.0,11.0,False
1774957292.543860,sess-0002-758d2e94,plan_and_solve,SUCCESS,s4,calculate,success,4.54,500,0,,11.0,11.0,False
1774957292.548509,sess-0002-758d2e94,plan_and_solve,SUCCESS,s5,web_fetch,success,154.81,500,0,,11.0,11.0,False
1774957292.703362,sess-0002-758d2e94,plan_and_solve,SUCCESS,s6,web_fetch,success,157.09,500,0,,11.0,11.0,False
1774957292.860507,sess-0002-758d2e94,plan_and_solve,SUCCESS,s7,mock_heavy,success,817.79,500,0,,11.0,11.0,False
1774957293.070772,sess-0012-f3c25368,plan_and_solve,SUCCESS,s1,calculate,success,5.73,500,0,,6.0,6.0,False
1774957293.076602,sess-0012-f3c25368,plan_and_solve,SUCCESS,s2,web_fetch,success,155.64,500,0,,6.0,6.0,False
