timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774959609.162765,sess-0003-028c95c0,plan_and_solve,SUCCESS,s1,calculate,success,6.56,500,0,,7.0,7.0,False
1774959609.169382,sess-0003-028c95c0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.25,500,0,,7.0,7.0,False
1774959609.325766,sess-0003-028c95c0,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.26,500,0,,7.0,7.0,False
1774959608.837910,sess-0000-8dd15f01,plan_and_solve,SUCCESS,s1,calculate,success,5.21,500,0,,11.0,11.0,False
1774959608.843192,sess-0000-8dd15f01,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.95,500,0,,11.0,11.0,False
1774959609.649272,sess-0000-8dd15f01,plan_and_solve,SUCCESS,s3,mock_heavy,success,832.40,500,0,,11.0,11.0,False
1774959608.871011,sess-0001-902b1c4f,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.82,500,0,,15.0,15.0,False
1774959609.678932,sess-0001-902b1c4f,plan_and_solve,SUCCESS,s2,mock_heavy,success,1005.44,500,0,,15.0,15.0,False
1774959610.684506,sess-0001-902b1c4f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1425.61,500,0,,15.0,15.0,False
1774959609.533448,sess-0010-b08435ca,plan_and_solve,CASCADE_FAILED,s1,calculate,success,117.48,500,0,,7.0,0.0,False
1774959609.651045,sess-0010-b08435ca,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,954.55,500,0,,7.0,0.0,False
1774959610.605729,sess-0010-b08435ca,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,686.64,500,0,,7.0,0.0,False
1774959611.292498,sess-0010-b08435ca,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1006.32,500,,,7.0,0.0,False
1774959609.388771,sess-0008-3fd681a2,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.69,500,0,,11.0,11.0,False
1774959610.195526,sess-0008-3fd681a2,plan_and_solve,SUCCESS,s2,web_fetch,success,929.21,500,0,,11.0,11.0,False
1774959611.124796,sess-0008-3fd681a2,plan_and_solve,SUCCESS,s3,mock_heavy,success,1386.84,500,0,,11.0,11.0,False
1774959609.907839,sess-0014-c64e000e,plan_and_solve,SUCCESS,s1,calculate,success,162.85,500,0,,11.0,11.0,False
1774959610.070773,sess-0014-c64e000e,plan_and_solve,SUCCESS,s2,mock_heavy,success,1430.30,500,0,,11.0,11.0,False
1774959611.501138,sess-0014-c64e000e,plan_and_solve,SUCCESS,s3,mock_heavy,success,1303.03,500,0,,11.0,11.0,False
1774959609.236653,sess-0005-f71423c0,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.65,500,0,,21.0,21.0,False
1774959610.045497,sess-0005-f71423c0,plan_and_solve,SUCCESS,s2,calculate,success,161.41,500,0,,21.0,21.0,False
