session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-9bb7bd9e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1479.17,1774957630.759186,1774957632.238614
sess-0003-dee95141,plan_and_solve,SUCCESS,3,500,7.0,7.0,2283.48,1774957631.083023,1774957633.366944
sess-0014-3be565e9,plan_and_solve,SUCCESS,3,500,3.0,3.0,940.23,1774957633.142376,1774957634.083022
sess-0010-181d3c67,plan_and_solve,SUCCESS,5,500,9.0,9.0,2149.15,1774957632.096349,1774957634.246175
sess-0001-e6e95947,plan_and_solve,SUCCESS,3,500,11.0,11.0,3479.11,1774957630.791848,1774957634.271305
sess-0008-5085851e,plan_and_solve,SUCCESS,3,500,7.0,7.0,3173.89,1774957631.312587,1774957634.486874
sess-0009-12af1132,plan_and_solve,SUCCESS,6,500,14.0,14.0,2914.93,1774957632.011868,1774957634.927496
sess-0004-d82183a9,plan_and_solve,SUCCESS,7,500,11.0,11.0,4104.87,1774957631.146351,1774957635.252980
sess-0005-0cea6261,plan_and_solve,SUCCESS,5,500,13.0,13.0,4371.99,1774957631.159571,1774957635.532196
sess-0016-295a9587,plan_and_solve,SUCCESS,5,500,9.0,9.0,2605.52,1774957633.172204,1774957635.778468
sess-0025-232a77ec,plan_and_solve,SUCCESS,4,500,4.0,4.0,1428.26,1774957634.487118,1774957635.916038
sess-0012-940aa066,plan_and_solve,SUCCESS,6,500,10.0,10.0,2939.38,1774957633.005131,1774957635.945132
sess-0011-0dbbe294,plan_and_solve,SUCCESS,7,500,15.0,15.0,3878.16,1774957632.098918,1774957635.978246
sess-0013-ba877448,plan_and_solve,SUCCESS,4,500,12.0,12.0,2921.29,1774957633.124977,1774957636.046903
sess-0007-6bad17f1,plan_and_solve,SUCCESS,6,500,14.0,14.0,4871.18,1774957631.177350,1774957636.049358
sess-0015-a3110fe4,plan_and_solve,SUCCESS,7,500,11.0,11.0,3122.67,1774957633.156755,1774957636.280298
sess-0020-a9e45835,plan_and_solve,SUCCESS,4,500,12.0,12.0,3099.20,1774957633.310243,1774957636.410022
sess-0019-15abb996,plan_and_solve,SUCCESS,7,500,15.0,15.0,3944.38,1774957633.286415,1774957637.231815
sess-0002-ad31bf62,plan_and_solve,SUCCESS,7,500,23.0,23.0,6264.16,1774957630.993390,1774957637.258431
