timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774959363.846677,sess-0000-6c2ceb0f,plan_and_solve,SUCCESS,s1,calculate,success,5.37,500,1,,7.0,7.0,False
1774959363.852103,sess-0000-6c2ceb0f,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.24,500,12,,7.0,7.0,False
1774959364.657411,sess-0000-6c2ceb0f,plan_and_solve,SUCCESS,s3,calculate,success,35.62,500,11,,7.0,7.0,False
1774959364.171154,sess-0003-6b610658,plan_and_solve,SUCCESS,s1,calculate,success,5.18,500,4,,7.0,7.0,False
1774959364.176392,sess-0003-6b610658,plan_and_solve,SUCCESS,s2,web_fetch,success,154.82,500,8,,7.0,7.0,False
1774959364.331268,sess-0003-6b610658,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.11,500,19,,7.0,7.0,False
1774959364.920089,sess-0014-044bab40,plan_and_solve,SUCCESS,s1,calculate,success,153.23,500,19,,3.0,3.0,False
1774959365.073364,sess-0014-044bab40,plan_and_solve,SUCCESS,s2,web_fetch,success,410.81,500,20,,3.0,3.0,False
1774959365.484313,sess-0014-044bab40,plan_and_solve,SUCCESS,s3,calculate,success,273.62,500,19,,3.0,3.0,False
1774959363.879795,sess-0001-825e178f,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.69,500,12,,11.0,11.0,False
1774959364.686549,sess-0001-825e178f,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.57,500,20,,11.0,11.0,False
1774959365.495193,sess-0001-825e178f,plan_and_solve,SUCCESS,s3,web_fetch,success,429.04,500,19,,11.0,11.0,False
1774959364.398386,sess-0008-e540d134,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.32,500,20,,7.0,7.0,False
1774959365.206761,sess-0008-e540d134,plan_and_solve,SUCCESS,s2,web_fetch,success,524.20,500,20,,7.0,7.0,False
1774959365.731081,sess-0008-e540d134,plan_and_solve,SUCCESS,s3,web_fetch,success,510.36,500,19,,7.0,7.0,False
1774959364.545553,sess-0010-9fa3ead3,plan_and_solve,SUCCESS,s1,calculate,success,87.31,500,12,,9.0,9.0,False
1774959364.632910,sess-0010-9fa3ead3,plan_and_solve,SUCCESS,s2,calculate,success,55.08,500,12,,9.0,9.0,False
1774959364.688040,sess-0010-9fa3ead3,plan_and_solve,SUCCESS,s3,web_fetch,success,250.54,500,15,,9.0,9.0,False
1774959364.938731,sess-0010-9fa3ead3,plan_and_solve,SUCCESS,s4,calculate,success,140.10,500,19,,9.0,9.0,False
1774959365.078875,sess-0010-9fa3ead3,plan_and_solve,SUCCESS,s5,mock_heavy,success,1220.52,500,19,,9.0,9.0,False
1774959364.462096,sess-0009-0da85ce0,plan_and_solve,SUCCESS,s1,calculate,success,7.72,500,10,,14.0,14.0,False
1774959364.469878,sess-0009-0da85ce0,plan_and_solve,SUCCESS,s2,calculate,success,5.38,500,10,,14.0,14.0,False
1774959364.475329,sess-0009-0da85ce0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.83,500,12,,14.0,14.0,False
1774959364.632249,sess-0009-0da85ce0,plan_and_solve,SUCCESS,s4,web_fetch,success,178.03,500,12,,14.0,14.0,False
1774959364.810408,sess-0009-0da85ce0,plan_and_solve,SUCCESS,s5,mock_heavy,success,878.97,500,20,,14.0,14.0,False
1774959365.689446,sess-0009-0da85ce0,plan_and_solve,SUCCESS,s6,mock_heavy,success,1159.40,500,19,,14.0,14.0,False
1774959364.245535,sess-0005-86a28f13,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.90,500,18,,13.0,13.0,False
1774959365.053554,sess-0005-86a28f13,plan_and_solve,SUCCESS,s2,calculate,success,161.55,500,20,,13.0,13.0,False
1774959365.215232,sess-0005-86a28f13,plan_and_solve,SUCCESS,s3,calculate,success,416.13,500,20,,13.0,13.0,False
1774959365.631437,sess-0005-86a28f13,plan_and_solve,SUCCESS,s4,calculate,success,308.82,500,20,,13.0,13.0,False
1774959365.940317,sess-0005-86a28f13,plan_and_solve,SUCCESS,s5,mock_heavy,success,1357.91,500,19,,13.0,13.0,False
1774959364.233219,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s1,web_fetch,success,157.09,500,8,,15.0,15.0,False
1774959364.390404,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s2,calculate,success,5.75,500,8,,15.0,15.0,False
1774959364.396209,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.71,500,20,,15.0,15.0,False
1774959365.205002,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s4,calculate,success,358.69,500,20,,15.0,15.0,False
1774959365.563818,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s5,calculate,success,343.48,500,20,,15.0,15.0,False
1774959365.907362,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s6,mock_heavy,success,1375.03,500,20,,15.0,15.0,False
1774959367.282543,sess-0004-5d2f09f4,plan_and_solve,SUCCESS,s7,web_fetch,success,423.08,500,19,,15.0,15.0,False
1774959364.903309,sess-0013-d67be2f6,plan_and_solve,SUCCESS,s1,mock_heavy,success,957.11,500,20,,12.0,12.0,False
1774959365.860515,sess-0013-d67be2f6,plan_and_solve,SUCCESS,s2,calculate,success,454.63,500,20,,12.0,12.0,False
1774959366.315208,sess-0013-d67be2f6,plan_and_solve,SUCCESS,s3,calculate,success,458.42,500,20,,12.0,12.0,False
1774959366.773692,sess-0013-d67be2f6,plan_and_solve,SUCCESS,s4,mock_heavy,success,1326.04,500,19,,12.0,12.0,False
1774959364.782986,sess-0012-a4f827e9,plan_and_solve,SUCCESS,s1,calculate,success,28.78,500,12,,14.0,14.0,False
1774959364.811944,sess-0012-a4f827e9,plan_and_solve,SUCCESS,s2,mock_heavy,success,929.37,500,20,,14.0,14.0,False
1774959365.741503,sess-0012-a4f827e9,plan_and_solve,SUCCESS,s3,calculate,success,516.63,500,20,,14.0,14.0,False
