timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774958046.637394,sess-0000-128afa95,plan_and_solve,SUCCESS,s1,calculate,success,5.07,500,0,,7.0,7.0,False
1774958046.642531,sess-0000-128afa95,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.39,500,0,,7.0,7.0,False
1774958047.448058,sess-0000-128afa95,plan_and_solve,SUCCESS,s3,calculate,success,34.63,500,0,,7.0,7.0,False
1774958046.962375,sess-0003-cb765cb9,plan_and_solve,SUCCESS,s1,calculate,success,14.21,500,0,,7.0,7.0,False
1774958046.976715,sess-0003-cb765cb9,plan_and_solve,SUCCESS,s2,web_fetch,success,155.36,500,0,,7.0,7.0,False
1774958047.132201,sess-0003-cb765cb9,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.95,500,0,,7.0,7.0,False
1774958047.337619,sess-0010-94f0e083,plan_and_solve,SUCCESS,s1,calculate,success,92.75,500,0,,9.0,9.0,False
1774958047.430473,sess-0010-94f0e083,plan_and_solve,SUCCESS,s2,calculate,success,50.27,500,0,,9.0,9.0,False
1774958047.480883,sess-0010-94f0e083,plan_and_solve,SUCCESS,s3,web_fetch,success,253.35,500,0,,9.0,9.0,False
1774958047.734359,sess-0010-94f0e083,plan_and_solve,SUCCESS,s4,calculate,success,129.67,500,10,,9.0,9.0,False
1774958047.864071,sess-0010-94f0e083,plan_and_solve,SUCCESS,s5,mock_heavy,success,973.51,500,0,,9.0,9.0,False
1774958047.711968,sess-0014-fceb7c37,plan_and_solve,SUCCESS,s1,calculate,success,139.84,500,0,,3.0,3.0,False
1774958047.851869,sess-0014-fceb7c37,plan_and_solve,SUCCESS,s2,web_fetch,success,507.30,500,0,,3.0,3.0,False
1774958048.359241,sess-0014-fceb7c37,plan_and_solve,SUCCESS,s3,calculate,success,494.55,500,10,,3.0,3.0,False
1774958046.670739,sess-0001-c9749dcd,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.45,500,0,,11.0,11.0,False
1774958047.479315,sess-0001-c9749dcd,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.89,500,0,,11.0,11.0,False
1774958048.287274,sess-0001-c9749dcd,plan_and_solve,SUCCESS,s3,web_fetch,success,710.95,500,0,,11.0,11.0,False
1774958047.191700,sess-0008-c69f539a,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.49,500,0,,7.0,7.0,False
1774958048.000356,sess-0008-c69f539a,plan_and_solve,SUCCESS,s2,web_fetch,success,452.23,500,10,,7.0,7.0,False
1774958048.452724,sess-0008-c69f539a,plan_and_solve,SUCCESS,s3,web_fetch,success,713.75,500,30,,7.0,7.0,False
1774958047.024758,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s1,web_fetch,success,158.67,500,0,,11.0,11.0,False
1774958047.183572,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s2,calculate,success,6.72,500,0,,11.0,11.0,False
1774958047.190418,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.26,500,0,,11.0,11.0,False
1774958047.997810,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s4,calculate,success,22.95,500,10,,11.0,11.0,False
1774958048.020953,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s5,calculate,success,445.13,500,20,,11.0,11.0,False
1774958048.466220,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s6,web_fetch,success,708.02,500,30,,11.0,11.0,False
1774958049.174364,sess-0004-eb2b1864,plan_and_solve,SUCCESS,s7,web_fetch,success,354.14,500,20,,11.0,11.0,False
1774958047.254772,sess-0009-d47bad51,plan_and_solve,SUCCESS,s1,calculate,success,9.27,500,0,,14.0,14.0,False
1774958047.264165,sess-0009-d47bad51,plan_and_solve,SUCCESS,s2,calculate,success,6.50,500,0,,14.0,14.0,False
1774958047.270783,sess-0009-d47bad51,plan_and_solve,SUCCESS,s3,web_fetch,success,158.05,500,0,,14.0,14.0,False
1774958047.429026,sess-0009-d47bad51,plan_and_solve,SUCCESS,s4,web_fetch,success,170.19,500,0,,14.0,14.0,False
1774958047.599343,sess-0009-d47bad51,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.18,500,0,,14.0,14.0,False
