session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-783aa201,plan_and_solve,SUCCESS,3,500,3.0,3.0,10.48,1774957223.037624,1774957223.048379
sess-0005-25c8e2ba,plan_and_solve,SUCCESS,5,500,5.0,5.0,339.89,1774957223.434161,1774957223.774671
sess-0008-db6c1259,plan_and_solve,SUCCESS,3,500,3.0,3.0,327.88,1774957223.585993,1774957223.914378
sess-0010-f0af2bcf,plan_and_solve,SUCCESS,5,500,5.0,5.0,196.33,1774957223.730881,1774957223.927589
sess-0007-ae4d459c,plan_and_solve,SUCCESS,6,500,6.0,6.0,486.52,1774957223.450837,1774957223.937941
sess-0001-76f8eba6,plan_and_solve,SUCCESS,3,500,7.0,7.0,967.75,1774957223.069788,1774957224.037960
sess-0006-e91c63b8,plan_and_solve,SUCCESS,7,500,7.0,7.0,649.04,1774957223.446198,1774957224.096041
sess-0009-55216854,plan_and_solve,SUCCESS,6,500,6.0,6.0,489.04,1774957223.648319,1774957224.138147
sess-0014-9c448759,plan_and_solve,SUCCESS,3,500,3.0,3.0,193.49,1774957224.106685,1774957224.300634
sess-0003-386e920a,plan_and_solve,SUCCESS,3,500,7.0,7.0,967.78,1774957223.360322,1774957224.328501
sess-0016-c54bb8d7,plan_and_solve,SUCCESS,5,500,5.0,5.0,192.82,1774957224.135920,1774957224.329288
sess-0002-8c5e83a7,plan_and_solve,SUCCESS,7,500,11.0,11.0,1934.06,1774957223.271896,1774957225.206903
sess-0012-d9fa99b7,plan_and_solve,SUCCESS,6,500,6.0,6.0,2092.64,1774957223.968154,1774957226.061379
sess-0011-5d1c23c7,plan_and_solve,SUCCESS,7,500,11.0,11.0,2564.11,1774957223.733055,1774957226.298163
sess-0025-3ab16766,plan_and_solve,SUCCESS,4,500,4.0,4.0,1343.83,1774957225.076307,1774957226.420603
sess-0015-e2fc4d1a,plan_and_solve,SUCCESS,7,500,7.0,7.0,2315.38,1774957224.121255,1774957226.437455
