session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-0d1242ac,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.16,1774959531.783611,1774959531.788062
sess-0011-2caac992,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.75,1774959531.868808,1774959531.873839
sess-0000-466d67d7,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.68,1774959531.169717,1774959531.990880
sess-0012-1f6dd543,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.12,1774959532.103561,1774959532.107032
sess-0013-44c0da98,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.26,1774959532.223148,1774959532.225699
sess-0014-cb8a25b8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.14,1774959532.240148,1774959532.242436
sess-0015-41152c52,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.25,1774959532.254786,1774959532.257171
sess-0016-c76e2780,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1774959532.269478,1774959532.271360
sess-0017-32fec2d9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.16,1774959532.294863,1774959532.298384
sess-0018-c554e09e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.71,1774959532.345301,1774959532.349340
sess-0019-e9300075,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774959532.383643,1774959532.386865
sess-0020-a6f218a4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.01,1774959532.407087,1774959532.409216
sess-0003-19dff1e1,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.71,1774959531.493136,1774959532.473365
sess-0021-0566f5f0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.92,1774959532.470678,1774959532.473832
sess-0022-30beac9b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.20,1774959532.481154,1774959532.483472
sess-0023-c16267fb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.55,1774959532.505145,1774959532.507919
sess-0024-0f43a6aa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.35,1774959532.536080,1774959532.538593
sess-0025-cd84fb28,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.53,1774959532.577858,1774959532.580573
sess-0026-363e7b74,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.61,1774959532.681151,1774959532.685045
sess-0008-138b06d1,plan_and_solve,SUCCESS,3,500,7.0,7.0,1126.19,1774959531.720494,1774959532.847140
sess-0010-07467208,plan_and_solve,SUCCESS,5,500,9.0,9.0,982.77,1774959531.866459,1774959532.849764
sess-0001-fc0041cb,plan_and_solve,SUCCESS,3,500,11.0,11.0,1800.61,1774959531.202087,1774959533.003032
sess-0005-04e56b31,plan_and_solve,SUCCESS,5,500,13.0,13.0,1639.10,1774959531.568291,1774959533.207900
sess-0035-4bfdf642,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1774959533.319218,1774959533.322829
sess-0036-e0a23435,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.59,1774959533.430071,1774959533.434007
sess-0037-0bbc2b1c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.33,1774959533.455702,1774959533.460314
sess-0038-15a933cf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.60,1774959533.463844,1774959533.467764
sess-0004-f3f2bd66,plan_and_solve,SUCCESS,7,500,15.0,15.0,1962.47,1774959531.555097,1774959533.518476
sess-0039-ed0d7994,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.27,1774959533.542163,1774959533.545706
sess-0040-28d3162a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.70,1774959533.582976,1774959533.586998
sess-0041-97123986,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.08,1774959533.592568,1774959533.596018
sess-0042-66b438ab,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.38,1774959533.639498,1774959533.643198
sess-0043-6543348b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.81,1774959533.643469,1774959533.647513
sess-0050-7408efd0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.17,1774959534.044962,1774959534.048352
sess-0051-a03a57e0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.29,1774959534.279103,1774959534.282652
sess-0052-b4bbed1b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.97,1774959534.379584,1774959534.381690
sess-0053-371e1ffe,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.96,1774959534.567995,1774959534.571150
sess-0054-c177887d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.77,1774959534.718612,1774959534.721591
sess-0055-13797117,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.27,1774959534.780364,1774959534.782747
sess-0007-71e9c96e,plan_and_solve,SUCCESS,6,500,18.0,18.0,3377.07,1774959531.585794,1774959534.963517
sess-0002-08dd85ca,plan_and_solve,SUCCESS,7,500,23.0,23.0,3837.61,1774959531.403855,1774959535.242598
sess-0027-3fb8fcd9,plan_and_solve,SUCCESS,4,500,16.0,16.0,2880.70,1774959532.697349,1774959535.578765
sess-0033-5966c4d7,plan_and_solve,SUCCESS,5,500,13.0,13.0,2732.96,1774959532.894854,1774959535.628812
sess-0045-a35c1955,plan_and_solve,SUCCESS,3,500,7.0,7.0,1849.59,1774959533.825016,1774959535.675024
sess-0063-a6e75aaa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.68,1774959535.675075,1774959535.676879
sess-0006-fa0b01a9,plan_and_solve,SUCCESS,7,500,23.0,23.0,4191.24,1774959531.581279,1774959535.773606
sess-0065-b74f86e1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.51,1774959535.773649,1774959535.776303
sess-0028-29673d16,plan_and_solve,SUCCESS,4,500,16.0,16.0,3198.14,1774959532.746511,1774959535.945134
sess-0031-67f53788,plan_and_solve,SUCCESS,5,500,13.0,13.0,3200.12,1774959532.875396,1774959536.076198
sess-0032-8ccbdbec,plan_and_solve,SUCCESS,4,500,12.0,12.0,3368.56,1774959532.889259,1774959536.258329
sess-0030-7cb3f1fa,plan_and_solve,SUCCESS,6,500,14.0,14.0,4116.30,1774959532.811615,1774959536.928626
sess-0047-b2063f1d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3333.49,1774959533.925999,1774959537.259997
sess-0046-dcb09014,plan_and_solve,SUCCESS,5,500,13.0,13.0,4012.97,1774959533.899804,1774959537.913454
sess-0034-c23c6e1d,plan_and_solve,SUCCESS,7,500,19.0,19.0,4874.37,1774959533.093616,1774959537.968878
sess-0049-076e996c,plan_and_solve,SUCCESS,4,500,16.0,16.0,3996.80,1774959534.029081,1774959538.026440
sess-0059-0268c85e,plan_and_solve,SUCCESS,4,500,8.0,8.0,3286.93,1774959534.977554,1774959538.265131
sess-0057-61f66ae5,plan_and_solve,SUCCESS,3,500,11.0,11.0,3567.77,1774959534.958465,1774959538.526704
sess-0066-017592fb,plan_and_solve,SUCCESS,4,500,8.0,8.0,3022.68,1774959535.776368,1774959538.799662
sess-0048-8df1eea6,plan_and_solve,SUCCESS,6,500,18.0,18.0,5085.43,1774959533.975679,1774959539.061919
sess-0078-7660d279,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.77,1774959539.062014,1774959539.065969
sess-0064-bb50e8f8,plan_and_solve,SUCCESS,4,500,12.0,12.0,3633.65,1774959535.676915,1774959539.311107
sess-0044-70270cf1,plan_and_solve,SUCCESS,6,500,22.0,22.0,5761.82,1774959533.804460,1774959539.566983
sess-0061-e07b8901,plan_and_solve,SUCCESS,5,500,13.0,13.0,4037.30,1774959535.578847,1774959539.616788
sess-0070-8dfe5e4a,plan_and_solve,SUCCESS,3,500,11.0,11.0,2706.00,1774959536.928764,1774959539.635136
sess-0058-60cddaaf,plan_and_solve,SUCCESS,6,500,14.0,14.0,5067.82,1774959534.973769,1774959540.042328
sess-0029-c8d19be7,plan_and_solve,SUCCESS,7,500,35.0,35.0,7500.52,1774959532.807819,1774959540.309294
sess-0067-c1469ad4,plan_and_solve,SUCCESS,4,500,16.0,16.0,4487.66,1774959535.945196,1774959540.433277
sess-0068-644b1fea,plan_and_solve,SUCCESS,4,500,16.0,16.0,4524.00,1774959536.076238,1774959540.600834
sess-0062-5f3aeafb,plan_and_solve,SUCCESS,7,500,15.0,15.0,5396.65,1774959535.628853,1774959541.026481
sess-0088-33013dd3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.01,1774959541.026569,1774959541.029828
sess-0060-7f2aae3b,plan_and_solve,SUCCESS,6,500,22.0,22.0,5952.35,1774959535.242643,1774959541.195867
sess-0069-25f311a2,plan_and_solve,SUCCESS,7,500,15.0,15.0,4944.05,1774959536.258374,1774959541.203178
sess-0071-8b561ed7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3982.75,1774959537.260062,1774959541.243578
sess-0092-3b0cdef5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.35,1774959541.243678,1774959541.247282
sess-0056-b888d3b6,plan_and_solve,SUCCESS,7,500,23.0,23.0,6355.93,1774959534.951610,1774959541.308395
sess-0075-ab31971d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3097.56,1774959538.265206,1774959541.363234
sess-0077-7628f7d4,plan_and_solve,SUCCESS,5,500,5.0,5.0,2674.71,1774959538.799756,1774959541.475136
