session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-130298c4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.10,1774960979.344912,1774960979.347154
sess-0010-5c63d791,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.59,1774960979.428464,1774960979.432318
sess-0011-c3394052,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.06,1774960979.431251,1774960979.434473
sess-0012-b0c7b835,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.55,1774960979.665223,1774960979.666900
sess-0013-d25a0753,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1774960979.785484,1774960979.787047
sess-0014-1b256ba1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.72,1774960979.802343,1774960979.804234
sess-0015-5f50aabe,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.50,1774960979.816492,1774960979.818131
sess-0016-a17ef799,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1774960979.830484,1774960979.832068
sess-0017-1040de59,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.52,1774960979.855372,1774960979.857036
sess-0018-5121c882,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.61,1774960979.905359,1774960979.907103
sess-0019-d91d6113,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.99,1774960979.943907,1774960979.944993
sess-0020-05c54cee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.42,1774960979.967185,1774960979.968712
sess-0003-bf45d8fa,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.37,1774960979.056086,1774960980.025891
sess-0021-ad52ee95,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.28,1774960980.031449,1774960980.034979
sess-0022-1110e48f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.94,1774960980.042647,1774960980.045836
sess-0023-658e0686,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.21,1774960980.066612,1774960980.071128
sess-0024-f01520fd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1774960980.097868,1774960980.099500
sess-0025-5b05edc9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.61,1774960980.138886,1774960980.140633
sess-0026-668980c3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.85,1774960980.241976,1774960980.243971
sess-0027-e74c6bc2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.43,1774960980.258814,1774960980.260356
sess-0028-336a0dfc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1774960980.307740,1774960980.309658
sess-0000-61d309cc,plan_and_solve,SUCCESS,3,500,11.0,11.0,1616.43,1774960978.732752,1774960980.349421
sess-0029-87be21ca,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.47,1774960980.368989,1774960980.372715
sess-0030-26e2c97a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.16,1774960980.372916,1774960980.376287
sess-0031-c790f522,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1774960980.436059,1774960980.438040
sess-0032-8c3e191c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1774960980.449349,1774960980.451256
