timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774960347.494511,sess-0003-bbe547b0,plan_and_solve,SUCCESS,s1,calculate,success,9.22,500,0,,7.0,7.0,False
1774960347.503930,sess-0003-bbe547b0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.18,500,0,,7.0,7.0,False
1774960347.660192,sess-0003-bbe547b0,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.20,500,0,,7.0,7.0,False
1774960347.170103,sess-0000-cff60db2,plan_and_solve,SUCCESS,s1,calculate,success,5.10,500,0,,11.0,11.0,False
1774960347.175344,sess-0000-cff60db2,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.55,500,0,,11.0,11.0,False
1774960347.979981,sess-0000-cff60db2,plan_and_solve,SUCCESS,s3,mock_heavy,success,830.42,500,0,,11.0,11.0,False
1774960347.203430,sess-0001-652e091b,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.06,500,0,,15.0,15.0,False
1774960348.008597,sess-0001-652e091b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1004.25,500,0,,15.0,15.0,False
1774960349.012910,sess-0001-652e091b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1425.82,500,137,,15.0,15.0,False
1774960347.719865,sess-0008-c69d6820,plan_and_solve,SUCCESS,s1,mock_heavy,success,804.55,500,0,,11.0,11.0,False
1774960348.524487,sess-0008-c69d6820,plan_and_solve,SUCCESS,s2,web_fetch,success,930.57,500,58,,11.0,11.0,False
1774960349.455278,sess-0008-c69d6820,plan_and_solve,SUCCESS,s3,mock_heavy,success,1374.81,500,196,,11.0,11.0,False
1774960348.237395,sess-0014-32a693fd,plan_and_solve,SUCCESS,s1,calculate,success,159.56,500,19,,11.0,11.0,False
1774960348.397004,sess-0014-32a693fd,plan_and_solve,SUCCESS,s2,mock_heavy,success,1435.60,500,38,,11.0,11.0,False
1774960349.832778,sess-0014-32a693fd,plan_and_solve,SUCCESS,s3,mock_heavy,success,1224.16,500,255,,11.0,11.0,False
1774960348.464552,sess-0020-cebd6ace,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1533.84,500,58,,10.0,0.0,False
1774960349.998444,sess-0020-cebd6ace,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1482.62,500,274,,10.0,0.0,False
1774960351.481143,sess-0020-cebd6ace,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,0.96,500,,,10.0,0.0,False
1774960351.482229,sess-0025-db46e05b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.65,500,,,0.0,0.0,True
1774960351.483018,sess-0026-2053f307,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.59,500,,,0.0,0.0,True
1774960351.483749,sess-0027-943f28bc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.59,500,,,0.0,0.0,True
1774960351.484433,sess-0028-3e6450e0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.52,500,,,0.0,0.0,True
1774960351.485045,sess-0029-69839b3d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.65,500,,,0.0,0.0,True
1774960351.485847,sess-0030-270961c8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.61,500,,,0.0,0.0,True
1774960351.486568,sess-0031-df537dee,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.65,500,,,0.0,0.0,True
1774960351.487325,sess-0032-d240e823,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.56,500,,,0.0,0.0,True
1774960351.487993,sess-0033-f7a30209,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.60,500,,,0.0,0.0,True
1774960351.488712,sess-0034-52bc698a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.63,500,,,0.0,0.0,True
1774960351.489462,sess-0035-112a9a4a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.62,500,,,0.0,0.0,True
1774960351.490194,sess-0036-de02efb1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.56,500,,,0.0,0.0,True
1774960351.490891,sess-0037-7da4b3ca,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.65,500,,,0.0,0.0,True
1774960351.491647,sess-0038-5be3b087,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.63,500,,,0.0,0.0,True
1774960351.492389,sess-0039-314eb6fc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.66,500,,,0.0,0.0,True
1774960351.493151,sess-0040-11126266,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.65,500,,,0.0,0.0,True
1774960351.493901,sess-0041-39628c9c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.62,500,,,0.0,0.0,True
1774960351.494624,sess-0042-fc5ca1c5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.62,500,,,0.0,0.0,True
1774960351.495345,sess-0043-6b3236ed,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.57,500,,,0.0,0.0,True
1774960351.496030,sess-0044-ff5b8543,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.79,500,,,0.0,0.0,True
1774960351.496908,sess-0045-5a3e56b0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.83,500,,,0.0,0.0,True
1774960347.556297,sess-0004-5430f697,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.58,500,0,,13.0,0.0,False
